seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.017966667,1e-05,0.5,38
54,20,0.018669387
73,30,0.047592
92,40,0.085672
111,50,0.063608
130,60,0.046168003
149,70,0.047776002
168,80,0.036176
187,90,0.045447998
206,100,0.045488
225,110,0.072832
244,120,0.073704004
263,130,0.036223996
282,140,0.106879994
301,150,0.14318399
320,160,0.13552
339,170,0.17212799
357,180,0.11709599
376,190,0.055967998
395,200,0.057488002
414,210,0.0752
433,220,0.077112
452,230,0.10232
470,240,0.093311995
489,250,0.037512
508,260,0.028968
527,270,0.066592
546,280,0.0942
565,290,0.055168
584,300,0.055576
603,310,0.056896
622,320,0.057464
640,330,0.065872
659,340,0.054632
678,350,0.03632
697,360,0.063808
716,370,0.073024
735,380,0.06612
754,390,0.029232001
772,400,0.029272001
791,410,0.029504001
810,420,0.019191999
829,430,0.036752
848,440,0.046400003
867,450,0.09337601
886,460,0.112192005
905,470,0.037832
923,480,0.05604
942,490,0.073432
961,500,0.09431201
980,510,0.09584801
999,520,0.058272004
1017,530,0.056535996
1036,540,0.054983996
1055,550,0.03604
1074,560,0.056376
1093,570,0.06704
1111,580,0.06720801
1130,590,0.08623201
1149,600,0.06444801
1167,610,0.037088
1186,620,0.029016
1205,630,0.036992002
1223,640,0.046768
1242,650,0.029352
1261,660,0.057824
1279,670,0.075376004
1298,680,0.048295997
1317,690,0.04796
1335,700,0.046480004
1354,710,0.027711999
1373,720,0.037768003
1391,730,0.057032
1410,740,0.039024
1429,750,0.064952
1447,760,0.083352
1466,770,0.083328
1484,780,0.073104
1503,790,0.076288
1522,800,0.07788
1540,810,0.058175996
1559,820,0.093744
1577,830,0.09396001
1596,840,0.048288003
1615,850,0.046328
1633,860,0.055760004
1652,870,0.037392
1671,880,0.046072003
1689,890,0.056431998
1708,900,0.047192
1726,910,0.028232
1745,920,0.036784
1764,930,0.018184
1782,940,0.009648
1801,950,0.075840004
1820,960,0.094464
1839,970,0.063032
1857,980,0.035632
1876,990,0.036704
1895,1000,0.063824
1913,1010,0.036096
1932,1020,0.027511999
1951,1030,0.055895995
1969,1040,0.056504
1988,1050,0.037272
2006,1060,0.026768
2025,1070,0.055760004
2044,1080,0.076328
2062,1090,0.073824
2081,1100,0.045592003
2100,1110,0.056711998
2118,1120,0.066592
2137,1130,0.048888
2156,1140,0.048544
2174,1150,0.049063995
2193,1160,0.027504
2211,1170,0.0556
2230,1180,0.056496
2249,1190,0.058176003
2267,1200,0.058512002
2286,1210,0.046192
2304,1220,0.046712004
2323,1230,0.027992
2342,1240,0.019736
2360,1250,0.048016
2379,1260,0.067408
2397,1270,0.0484
2416,1280,0.045856
2435,1290,0.056432005
2453,1300,0.048568
2472,1310,0.029336
2490,1320,0.029615998
2509,1330,0.009992
2528,1340,0.0089920005
2546,1350,0.046968
2565,1360,0.075352
2583,1370,0.076784
2602,1380,0.058824
2621,1390,0.0376
2639,1400,0.017616
2658,1410,0.018952
2676,1420,0.03572
2695,1430,0.044343997
2714,1440,0.056351997
2732,1450,0.046136
2751,1460,0.008296
2769,1470,0.0256
2788,1480,0.035248
2806,1490,0.037272
2825,1500,0.046879996
2843,1510,0.039136
2862,1520,0.047744002
2880,1530,0.074448
2899,1540,0.056360003
2917,1550,0.056071997
2936,1560,0.028032
2955,1570,0.009768
2973,1580,0.009768
2992,1590,0.019272001
3010,1600,0.038704
3029,1610,0.056848
3047,1620,0.056616
3066,1630,0.056135997
3084,1640,0.057152003
3103,1650,0.019336
3121,1660,0.037
3139,1670,0.064792
3158,1680,0.065120004
3176,1690,0.037143998
3194,1700,0.057184
3213,1710,0.046928
3231,1720,0.027071998
3249,1730,0.026599998
3268,1740,0.064536
3286,1750,0.103864
3304,1760,0.067048
3323,1770,0.009872001
3341,1780,0.0192
3359,1790,0.047312003
3378,1800,0.046464
3396,1810,0.05604
3414,1820,0.07709601
3433,1830,0.049319997
3451,1840,0.037384
3469,1850,0.028696
3488,1860,0.046992
3506,1870,0.037992
3524,1880,0.009968
3543,1890,0.018008
3561,1900,0.018008
3580,1910,0.037184
3598,1920,0.054791998
3616,1930,0.056864005
3635,1940,0.058344003
3653,1950,0.07544801
3671,1960,0.056431998
3690,1970,0.03884
3708,1980,0.019103998
3726,1990,0.028344002
3745,2000,0.057272002
3763,2010,0.028927999
3781,2020,0.028824
3800,2030,0.047016002
3818,2040,0.037528
3837,2050,0.036752
3855,2060,0.017744
3873,2070,0.009136001
