lr,max-grad-norm,recurrent-policy,seed
1.4162196596590127e-05,0.5,False,44

seconds,frames,mean reward
31,14080,0.035493877
42,26880,0.036187753
54,39680,0.027112
65,52480,0.038432
77,65280,0.056415997
88,78080,0.06272
100,90880,0.083336
112,103680,0.056351997
123,116480,0.066504
135,129280,0.082600005
147,142080,0.053336002
158,154880,0.061256
170,167680,0.080968
181,180480,0.14571199
193,193280,0.16208
204,206080,0.16440001
216,218880,0.146248
228,231680,0.1172
239,244480,0.112040006
251,257280,0.193552
263,270080,0.20451997
274,282880,0.26932
286,295680,0.338704
298,308480,0.318896
309,321280,0.305992
321,334080,0.317776
333,346880,0.371088
344,359680,0.458552
356,372480,0.5188
368,385280,0.41779998
380,398080,0.402344
392,410880,0.411744
403,423680,0.47642404
415,436480,0.42439994
427,449280,0.456336
438,462080,0.45546395
450,474880,0.5132
462,487680,0.45326397
474,500480,0.501536
485,513280,0.45414397
497,526080,0.448352
509,538880,0.52976
521,551680,0.435048
533,564480,0.41004798
544,577280,0.55773604
556,590080,0.49640802
568,602880,0.441896
580,615680,0.436656
592,628480,0.416656
604,641280,0.47460803
615,654080,0.370592
627,666880,0.37329602
639,679680,0.451736
650,692480,0.434512
662,705280,0.54168004
674,718080,0.44748002
686,730880,0.381896
697,743680,0.437528
709,756480,0.38918397
721,769280,0.347072
733,782080,0.38629603
744,794880,0.427112
756,807680,0.443736
768,820480,0.37307197
779,833280,0.426696
791,846080,0.358848
803,858880,0.45103204
814,871680,0.48471203
826,884480,0.45045596
838,897280,0.40961602
850,910080,0.40603203
862,922880,0.50324804
873,935680,0.508544
885,948480,0.40354404
897,961280,0.42523202
909,974080,0.501992
921,986880,0.463144
932,999680,0.353072
944,1012480,0.524472
956,1025280,0.47659197
968,1038080,0.453224
980,1050880,0.47370398
992,1063680,0.48551998
1004,1076480,0.43086398
1015,1089280,0.49412003
1027,1102080,0.467344
1039,1114880,0.369592
1051,1127680,0.48644
1063,1140480,0.48459202
1075,1153280,0.562936
1086,1166080,0.476728
1098,1178880,0.549832
1110,1191680,0.49848
1122,1204480,0.44025597
1134,1217280,0.461168
1146,1230080,0.46347198
1157,1242880,0.526928
1170,1255680,0.47051197
1181,1268480,0.51324
1193,1281280,0.474152
1205,1294080,0.47109595
1217,1306880,0.45217597
1229,1319680,0.412056
1240,1332480,0.38867995
1252,1345280,0.434592
1264,1358080,0.41890395
1276,1370880,0.391064
1287,1383680,0.471784
1299,1396480,0.439232
1311,1409280,0.53288805
1323,1422080,0.45935196
1334,1434880,0.408784
1346,1447680,0.48091194
1358,1460480,0.483024
1370,1473280,0.50864
1381,1486080,0.57224
1393,1498880,0.5662401
1405,1511680,0.524872
1417,1524480,0.463336
1429,1537280,0.49240798
1441,1550080,0.476664
1453,1562880,0.55176
1464,1575680,0.485792
1476,1588480,0.52232796
1488,1601280,0.51448804
1500,1614080,0.510304
1511,1626880,0.490416
1523,1639680,0.447056
1535,1652480,0.62276804
1547,1665280,0.566656
1559,1678080,0.47032797
1570,1690880,0.507488
1583,1703680,0.50868005
1594,1716480,0.55876803
1606,1729280,0.514376
1618,1742080,0.495744
1630,1754880,0.359328
1641,1767680,0.413928
1653,1780480,0.415176
1665,1793280,0.419576
1677,1806080,0.45164
1689,1818880,0.549624
1701,1831680,0.531192
1712,1844480,0.42268
1724,1857280,0.51496
1736,1870080,0.44920003
1748,1882880,0.47141597
1759,1895680,0.500056
1771,1908480,0.47304803
1783,1921280,0.508032
1795,1934080,0.483904
1807,1946880,0.590184
1819,1959680,0.437752
1831,1972480,0.465864
1843,1985280,0.43178394
1854,1998080,0.394856
1866,2010880,0.507096
1878,2023680,0.532792
1890,2036480,0.5451841
1902,2049280,0.527192
1914,2062080,0.46508002
1925,2074880,0.534432
1937,2087680,0.48304802
1949,2100480,0.52651197
1961,2113280,0.535368
1972,2126080,0.54874396
1984,2138880,0.60322404
1996,2151680,0.49892798
2007,2164480,0.511384
2019,2177280,0.565616
2031,2190080,0.583064
2043,2202880,0.54576
2055,2215680,0.50904
2067,2228480,0.538792
2078,2241280,0.61052
2090,2254080,0.553888
2102,2266880,0.523624
2114,2279680,0.549664
2125,2292480,0.593392
2138,2305280,0.500232
2150,2318080,0.614696
2162,2330880,0.560952
2173,2343680,0.601544
2185,2356480,0.47487202
2197,2369280,0.484728
2209,2382080,0.544992
2221,2394880,0.561784
2232,2407680,0.503816
2244,2420480,0.45523998
2256,2433280,0.50980806
2268,2446080,0.519656
2280,2458880,0.559528
2292,2471680,0.46292004
2304,2484480,0.53271997
2316,2497280,0.504816
2328,2510080,0.578424
2339,2522880,0.483384
2351,2535680,0.613112
2363,2548480,0.551288
2375,2561280,0.58988804
2387,2574080,0.60928
2399,2586880,0.507712
2411,2599680,0.44621602
2423,2612480,0.480832
2435,2625280,0.53032
2447,2638080,0.49891204
2459,2650880,0.537056
2470,2663680,0.46724805
2482,2676480,0.515608
2494,2689280,0.472464
2506,2702080,0.452184
2518,2714880,0.49945596
2530,2727680,0.52871203
2542,2740480,0.587584
2553,2753280,0.470864
2565,2766080,0.499288
2577,2778880,0.46469602
2589,2791680,0.514768
2601,2804480,0.593072
2613,2817280,0.5802
2625,2830080,0.570288
2637,2842880,0.546024
2648,2855680,0.482048
2660,2868480,0.532944
2672,2881280,0.57432
2684,2894080,0.52904
2696,2906880,0.53208
2707,2919680,0.535424
2719,2932480,0.551136
2731,2945280,0.560144
2743,2958080,0.548832
2755,2970880,0.48734397
2767,2983680,0.54785603
2779,2996480,0.57798404
2791,3009280,0.662528
2803,3022080,0.562216
2815,3034880,0.557928
2826,3047680,0.54677606
2838,3060480,0.582024
2850,3073280,0.535128
2862,3086080,0.50522405
2874,3098880,0.620344
2886,3111680,0.56820804
2898,3124480,0.564384
2909,3137280,0.546512
2921,3150080,0.607336
2933,3162880,0.587328
2945,3175680,0.634376
2957,3188480,0.61052
2969,3201280,0.55647993
2981,3214080,0.592952
2993,3226880,0.60384005
3004,3239680,0.57585603
3016,3252480,0.536344
3027,3265280,0.527344
3039,3278080,0.7443681
3050,3290880,0.6220881
3062,3303680,0.655568
3073,3316480,0.629264
3085,3329280,0.580992
3096,3342080,0.534728
3107,3354880,0.60951203
3119,3367680,0.57226396
3130,3380480,0.52801603
3142,3393280,0.546872
3153,3406080,0.628216
3164,3418880,0.70159996
3176,3431680,0.662816
3187,3444480,0.613688
3199,3457280,0.65634406
3210,3470080,0.70507205
3222,3482880,0.59376794
3233,3495680,0.649792
3244,3508480,0.601112
3256,3521280,0.626128
3267,3534080,0.6088
3278,3546880,0.634168
3290,3559680,0.652672
3301,3572480,0.687272
3313,3585280,0.6548641
3324,3598080,0.719328
3336,3610880,0.71857595
3347,3623680,0.5956
3358,3636480,0.69663996
3370,3649280,0.611592
3381,3662080,0.66995996
3393,3674880,0.63537604
3404,3687680,0.665368
3415,3700480,0.610496
3427,3713280,0.7046559
3438,3726080,0.739456
3449,3738880,0.72608805
3461,3751680,0.74412805
3472,3764480,0.720248
3483,3777280,0.64512
3495,3790080,0.73151207
3506,3802880,0.738248
3518,3815680,0.77404
3529,3828480,0.73006403
3540,3841280,0.70905596
3552,3854080,0.7276001
3563,3866880,0.71096003
3574,3879680,0.74985594
3586,3892480,0.70979995
3597,3905280,0.74740005
3609,3918080,0.77200806
3620,3930880,0.70068794
3632,3943680,0.792592
3643,3956480,0.8190479
3655,3969280,0.764752
3666,3982080,0.838704
3678,3994880,0.78374404
3689,4007680,0.7949839
3701,4020480,0.837616
3712,4033280,0.827464
3723,4046080,0.86023194
3735,4058880,0.79457605
3746,4071680,0.847856
3758,4084480,0.83384013
3769,4097280,0.8751681
3781,4110080,0.81611997
3792,4122880,0.81584793
3804,4135680,0.8052319
3815,4148480,0.828776
3827,4161280,0.8424721
3838,4174080,0.8449919
3850,4186880,0.843656
3861,4199680,0.82775205
3873,4212480,0.86350393
3884,4225280,0.8434479
3896,4238080,0.88968
3907,4250880,0.852864
3919,4263680,0.88891196
3930,4276480,0.87540793
3942,4289280,0.88448
3953,4302080,0.86307204
3965,4314880,0.89132005
3976,4327680,0.841216
3988,4340480,0.87627214
3999,4353280,0.87824
4011,4366080,0.91102403
4022,4378880,0.8676801
4034,4391680,0.87138397
4045,4404480,0.866856
4057,4417280,0.886456
4068,4430080,0.92785597
4080,4442880,0.89716005
4091,4455680,0.84772
4103,4468480,0.852048
4114,4481280,0.846944
4126,4494080,0.90490395
4138,4506880,0.9139601
4149,4519680,0.88852006
4161,4532480,0.924984
4172,4545280,0.901768
4184,4558080,0.87563205
4195,4570880,0.9334881
4207,4583680,0.9175521
4218,4596480,0.90059197
4230,4609280,0.87854403
4242,4622080,0.90968794
4253,4634880,0.89631194
4265,4647680,0.900688
4276,4660480,0.88564
4288,4673280,0.87117606
4300,4686080,0.899416
4311,4698880,0.946648
4323,4711680,0.9015519
4334,4724480,0.9054401
4346,4737280,0.89239204
4357,4750080,0.924488
4369,4762880,0.928976
4380,4775680,0.9081999
4392,4788480,0.89134413
4403,4801280,0.92458403
4415,4814080,0.90150404
4427,4826880,0.9231601
4438,4839680,0.93844795
4450,4852480,0.92698395
4461,4865280,0.940728
4473,4878080,0.93108016
4484,4890880,0.9073439
4496,4903680,0.913672
4507,4916480,0.90891993
4519,4929280,0.92893606
4530,4942080,0.929424
4542,4954880,0.925232
4553,4967680,0.94277596
4565,4980480,0.9258879
4577,4993280,0.92563194
