seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.020179592,5e-05,0.3,62
54,20,0.0392
74,30,0.058296
93,40,0.047080003
112,50,0.019216
131,60,0.045464
150,70,0.065072
169,80,0.06672
188,90,0.045728
207,100,0.01692
226,110,0.038024
246,120,0.05748
265,130,0.038192
284,140,0.02792
303,150,0.008744
322,160,0.009904
341,170,0.019895999
360,180,0.048944
379,190,0.048728
399,200,0.009776
418,210,0.01928
437,220,0.02856
456,230,0.027352
475,240,0.018072
494,250,0.025208002
514,260,0.025207998
533,270,0.055448
552,280,0.05668
571,290,0.054983996
590,300,0.045528002
609,310,0.065888
628,320,0.08434401
647,330,0.056088
667,340,0.027375998
686,350,0.042992
705,360,0.052832004
724,370,0.00984
743,380,0.0
762,390,0.009984
781,400,0.057056
800,410,0.09436
819,420,0.084823996
837,430,0.11948
856,440,0.10971199
875,450,0.081856005
894,460,0.101399995
913,470,0.119816
931,480,0.12027201
950,490,0.047416
969,500,0.07444
988,510,0.07396
1007,520,0.056415997
1025,530,0.04764
1044,540,0.056744
1063,550,0.064183995
1082,560,0.064576
1100,570,0.123952
1119,580,0.20209599
1137,590,0.16192001
1156,600,0.184808
1175,610,0.220672
1194,620,0.11985599
1212,630,0.092472
1231,640,0.074624
1250,650,0.038191997
1269,660,0.01916
1288,670,0.038536
1306,680,0.019375999
1325,690,0.019679999
1344,700,0.036536
1363,710,0.026360001
1381,720,0.03616
1400,730,0.08956
1419,740,0.070344
1437,750,0.053664
1456,760,0.081784
1474,770,0.05516
1493,780,0.065008
1512,790,0.146552
1530,800,0.110408
1549,810,0.084456004
1568,820,0.115375996
1586,830,0.106936
1605,840,0.112568
1623,850,0.147088
1642,860,0.07316
1660,870,0.018248
1679,880,0.035991997
1698,890,0.07240799
1717,900,0.054256
1735,910,0.044656
1754,920,0.10896801
1773,930,0.37074402
1791,940,0.519624
1810,950,0.843656
1829,960,0.919608
1848,970,0.93786407
1867,980,0.941824
1886,990,0.94581604
1905,1000,0.94745606
1923,1010,0.94363195
1942,1020,0.939616
1961,1030,0.94512004
1980,1040,0.94561607
1999,1050,0.9441679
2018,1060,0.939264
2038,1070,0.946328
2057,1080,0.943152
2076,1090,0.947688
2095,1100,0.93576014
2114,1110,0.94635195
2133,1120,0.94935995
2152,1130,0.94604
2171,1140,0.940424
2190,1150,0.94614404
2209,1160,0.94159997
2228,1170,0.94216
2247,1180,0.9489359
2266,1190,0.9421679
2285,1200,0.9485601
2304,1210,0.94447213
2322,1220,0.946304
2341,1230,0.94997597
2360,1240,0.949512
2379,1250,0.95234406
2398,1260,0.945952
2417,1270,0.94485605
2436,1280,0.9395761
2455,1290,0.9447839
2474,1300,0.945936
2492,1310,0.94587207
2511,1320,0.938824
2530,1330,0.94660807
2549,1340,0.94025606
2568,1350,0.95075995
2587,1360,0.94788
2606,1370,0.9460319
2624,1380,0.94108003
2643,1390,0.945392
2662,1400,0.948864
2681,1410,0.948656
2700,1420,0.95097595
2719,1430,0.949448
2737,1440,0.94506407
2756,1450,0.94350404
2775,1460,0.9471361
2794,1470,0.9448321
2812,1480,0.9516
2831,1490,0.95205605
2850,1500,0.93900794
2869,1510,0.941736
2888,1520,0.94492006
2906,1530,0.941296
2925,1540,0.94127196
2944,1550,0.94357604
2963,1560,0.941648
2982,1570,0.94168806
3000,1580,0.939776
3019,1590,0.94474393
3038,1600,0.9415841
3057,1610,0.93099993
3076,1620,0.95299995
3095,1630,0.941624
3113,1640,0.9458161
3132,1650,0.94600797
3151,1660,0.94737595
3170,1670,0.93964803
3189,1680,0.9484882
3208,1690,0.936184
3226,1700,0.948416
3245,1710,0.94802403
3264,1720,0.93696
3283,1730,0.937416
3302,1740,0.94778395
3320,1750,0.94060796
3339,1760,0.9438
3358,1770,0.945104
3377,1780,0.9472
3396,1790,0.94931203
3414,1800,0.94445604
3433,1810,0.94424
3452,1820,0.9379521
3471,1830,0.941464
3490,1840,0.9432161
3508,1850,0.94443214
3527,1860,0.9430641
3546,1870,0.943488
3565,1880,0.94779205
3584,1890,0.94496804
3602,1900,0.949736
3621,1910,0.9415681
3640,1920,0.94506407
3659,1930,0.93873596
3678,1940,0.9464321
3697,1950,0.943752
3715,1960,0.9346799
3734,1970,0.942616
3753,1980,0.93264014
3772,1990,0.9454481
3791,2000,0.94638395
3809,2010,0.94588804
3828,2020,0.94035995
3847,2030,0.94580007
3866,2040,0.95262396
3885,2050,0.94338393
3903,2060,0.94544005
3922,2070,0.95289606
3941,2080,0.945592
3960,2090,0.94631994
3979,2100,0.94464797
3997,2110,0.945168
4016,2120,0.9444878
4035,2130,0.94200003
4054,2140,0.9476239
4072,2150,0.94270396
4091,2160,0.94253594
4110,2170,0.9494
4129,2180,0.94453615
4148,2190,0.94126403
4167,2200,0.9416081
4185,2210,0.94696
4204,2220,0.94840795
4223,2230,0.945944
4242,2240,0.94095993
4260,2250,0.939464
4279,2260,0.94560003
4298,2270,0.9353441
4317,2280,0.95122397
4336,2290,0.9433361
4354,2300,0.9476559
4373,2310,0.939312
4392,2320,0.94999206
