lr,max-grad-norm,num-steps,recurrent-policy,seed
4.391117836136662e-06,0.5,30,True,10

seconds,frames,mean reward
1035,5280,0.17068453
1052,10080,0.215625
1069,14880,0.24625
1433,19680,0.2005
2771,24480,0.13235417
3958,29280,0.14256251
5094,34080,0.103895836
6370,38880,0.12020833
7677,43680,0.16804166
8942,48480,0.14847918
8959,53280,0.118791655
8977,58080,0.12810417
8994,62880,0.16629167
9011,67680,0.18872917
9028,72480,0.14252083
9045,77280,0.18570833
9062,82080,0.16452083
9079,86880,0.16060418
9095,91680,0.17525
9114,96480,0.16866666
9131,101280,0.1308125
9148,106080,0.115041666
9166,110880,0.13264583
9182,115680,0.14145833
9199,120480,0.15147915
9216,125280,0.17789583
9233,130080,0.17102084
9250,134880,0.19127084
9267,139680,0.19639583
9285,144480,0.17472917
9302,149280,0.14891668
10217,154080,0.148625
11446,158880,0.18945833
12784,163680,0.1884375
14126,168480,0.20306249
15358,173280,0.13860416
16630,178080,0.086812496
16677,182880,0.13362499
16693,187680,0.10422917
16712,192480,0.109312505
16729,197280,0.12872916
16746,202080,0.13214584
16763,206880,0.09614583
16780,211680,0.101375
16797,216480,0.112854175
16814,221280,0.15310417
16831,226080,0.13858333
16848,230880,0.13114583
16865,235680,0.13520834
16883,240480,0.11362499
16900,245280,0.14104167
16917,250080,0.18668748
16934,254880,0.17370835
16951,259680,0.14783333
16968,264480,0.15060417
16985,269280,0.13097917
17002,274080,0.09168751
17019,278880,0.16675
17036,283680,0.21933335
17055,288480,0.14254166
17072,293280,0.109770834
17089,298080,0.108937494
17106,302880,0.12043751
17123,307680,0.1990625
17140,312480,0.199375
17157,317280,0.14945832
17174,322080,0.14833333
17191,326880,0.12845832
17208,331680,0.12760417
17227,336480,0.14808333
17244,341280,0.20341668
17261,346080,0.17666668
17278,350880,0.14966667
17295,355680,0.16625
17311,360480,0.15552084
17328,365280,0.13497916
17345,370080,0.14158332
17362,374880,0.13714582
17379,379680,0.15183334
17397,384480,0.18675
17414,389280,0.13754167
17431,394080,0.09372916
17447,398880,0.100291654
17465,403680,0.17912503
17482,408480,0.16558334
17499,413280,0.1248125
17516,418080,0.11283333
17533,422880,0.12352083
17550,427680,0.11460417
17568,432480,0.10177084
17585,437280,0.16595833
17602,442080,0.2126875
17618,446880,0.21037501
17635,451680,0.15591665
17652,456480,0.13200001
17668,461280,0.141125
17685,466080,0.12347916
17702,470880,0.19697917
17719,475680,0.23033331
17738,480480,0.16631249
17755,485280,0.18454166
17772,490080,0.19260415
17789,494880,0.148625
17806,499680,0.19722918
17823,504480,0.24858336
17840,509280,0.22754166
17857,514080,0.13589582
17874,518880,0.12560417
17891,523680,0.15393749
17910,528480,0.17404167
17927,533280,0.19547917
17944,538080,0.2221875
17961,542880,0.24225001
17978,547680,0.19714582
17995,552480,0.20070833
18012,557280,0.20504166
18029,562080,0.24716668
18045,566880,0.20264584
18062,571680,0.17345832
18081,576480,0.16547917
18098,581280,0.23322916
18115,586080,0.23135416
18132,590880,0.17466667
18149,595680,0.142625
18166,600480,0.24233334
18183,605280,0.28245834
18201,610080,0.1984375
18219,614880,0.23874998
18235,619680,0.32006252
18255,624480,0.33652085
18272,629280,0.25404167
18290,634080,0.22120835
18307,638880,0.22431248
18323,643680,0.25037497
18340,648480,0.25472918
18358,653280,0.26202086
18375,658080,0.25427085
18392,662880,0.2625625
18409,667680,0.25520834
18429,672480,0.27645832
18446,677280,0.26760417
18463,682080,0.20099999
18481,686880,0.2880833
18498,691680,0.30035415
18515,696480,0.2665625
18532,701280,0.30525
18549,706080,0.26760417
18566,710880,0.20166665
18583,715680,0.26333335
18602,720480,0.38908333
18619,725280,0.35379165
18636,730080,0.31520835
18653,734880,0.33935413
18670,739680,0.3367292
18688,744480,0.32652083
18705,749280,0.30477083
18722,754080,0.29852083
18739,758880,0.26310414
18757,763680,0.25658333
18775,768480,0.25383332
18792,773280,0.2484375
18809,778080,0.27120832
18826,782880,0.22420834
18843,787680,0.24920833
18860,792480,0.3248125
18877,797280,0.31141666
18894,802080,0.28039584
18911,806880,0.29627082
18928,811680,0.24120833
18946,816480,0.31341666
18963,821280,0.31391665
18980,826080,0.22522917
18997,830880,0.21393749
19014,835680,0.245625
19031,840480,0.2801667
19048,845280,0.27435416
19065,850080,0.23381248
19082,854880,0.23579167
19099,859680,0.25545833
19118,864480,0.31004167
19135,869280,0.23447917
19152,874080,0.207875
19169,878880,0.29645833
19187,883680,0.32589582
19204,888480,0.2894375
19221,893280,0.27952084
19238,898080,0.2453125
19256,902880,0.22268751
19273,907680,0.26075
19293,912480,0.30091664
19310,917280,0.255625
19327,922080,0.35831252
19344,926880,0.3079375
19361,931680,0.2694375
19378,936480,0.25768748
19395,941280,0.22985417
19412,946080,0.27645832
19429,950880,0.2340625
19446,955680,0.29141667
19464,960480,0.33704168
19481,965280,0.29808334
19498,970080,0.27985418
19516,974880,0.33931252
19532,979680,0.39085418
19549,984480,0.41533333
19566,989280,0.40452084
19583,994080,0.31070834
19600,998880,0.2773125
19617,1003680,0.30279166
19636,1008480,0.38258338
19653,1013280,0.3884375
19670,1018080,0.42325005
19687,1022880,0.40337503
19704,1027680,0.37758335
19722,1032480,0.302875
19739,1037280,0.32652083
19757,1042080,0.3645833
19773,1046880,0.39727086
19791,1051680,0.39283332
19810,1056480,0.3465
19827,1061280,0.3250625
19845,1066080,0.42874995
19862,1070880,0.44545832
19879,1075680,0.45435414
19897,1080480,0.43404168
19914,1085280,0.43841666
19931,1090080,0.530125
19948,1094880,0.50897914
19965,1099680,0.46122915
19985,1104480,0.41225
20002,1109280,0.5103125
20019,1114080,0.45625004
20036,1118880,0.52222914
20054,1123680,0.47954166
20070,1128480,0.51318747
20087,1133280,0.4771042
20104,1138080,0.52420837
20122,1142880,0.56666666
20139,1147680,0.46652085
20158,1152480,0.47145832
20175,1157280,0.5614792
20192,1162080,0.57906246
20209,1166880,0.57885414
20227,1171680,0.5176667
20244,1176480,0.55297923
20261,1181280,0.55922914
20279,1186080,0.5992916
20296,1190880,0.69402075
20313,1195680,0.6407708
20332,1200480,0.5630416
20349,1205280,0.592875
20367,1210080,0.6147708
20384,1214880,0.4617917
20401,1219680,0.4920833
20418,1224480,0.5943958
20435,1229280,0.57191664
20452,1234080,0.59625
20470,1238880,0.61918753
20487,1243680,0.60481244
20505,1248480,0.60379165
20523,1253280,0.48818752
20540,1258080,0.6520208
20557,1262880,0.68652076
20984,1267680,0.65435416
21001,1272480,0.56795835
21018,1277280,0.6535833
21035,1282080,0.61129165
21052,1286880,0.5928125
21068,1291680,0.62041664
21089,1296480,0.6982917
21106,1301280,0.522
21123,1306080,0.5694375
21140,1310880,0.5764167
21157,1315680,0.53125006
21174,1320480,0.5569584
21191,1325280,0.5368541
21209,1330080,0.61568755
21227,1334880,0.623875
21245,1339680,0.5194583
21264,1344480,0.4996041
21281,1349280,0.5560833
21298,1354080,0.6041666
21315,1358880,0.6304375
21333,1363680,0.63314587
