lr,max-grad-norm,recurrent-policy,seed
1.2631589020440719e-05,0.5,True,44

seconds,frames,mean reward
81,14080,0.053456
135,26880,0.036880806
189,39680,0.028207999
244,52480,0.066184
297,65280,0.065856
350,78080,0.063912004
404,90880,0.064128
458,103680,0.037192002
513,116480,0.08673599
569,129280,0.103056
624,142080,0.053799998
681,154880,0.027560001
735,167680,0.045992
790,180480,0.062287997
846,193280,0.09788799
903,206080,0.127
957,218880,0.11951201
1010,231680,0.090248
1065,244480,0.080984004
1120,257280,0.102816
1175,270080,0.101367995
1229,282880,0.071392
1283,295680,0.106728
1337,308480,0.117592
1391,321280,0.081088
1448,334080,0.06136
1503,346880,0.078088
1558,359680,0.14368
1612,372480,0.174928
1666,385280,0.122304
1720,398080,0.12818399
1776,410880,0.15696
1830,423680,0.156144
1883,436480,0.144144
1938,449280,0.090312004
1991,462080,0.083848
2048,474880,0.073144
2101,487680,0.09231199
2156,500480,0.102575995
2213,513280,0.102344
2267,526080,0.083592
2321,538880,0.07456
2375,551680,0.04632
2430,564480,0.075056
2483,577280,0.20347999
2538,590080,0.22939199
2597,602880,0.119408
2651,615680,0.122424
2706,628480,0.14924
2761,641280,0.13612
2815,654080,0.15528
2868,666880,0.10048799
2924,679680,0.070832
2979,692480,0.064024
3035,705280,0.11648
3088,718080,0.108944
3142,730880,0.093
3197,743680,0.10993601
3252,756480,0.101608
3308,769280,0.108536
3362,782080,0.09984
3417,794880,0.118184
3473,807680,0.10688001
3526,820480,0.101984
3582,833280,0.109808
3638,846080,0.117536
3693,858880,0.100456
3748,871680,0.0646
3802,884480,0.062904
3860,897280,0.062344
3915,910080,0.069584
3969,922880,0.09004
4023,935680,0.063712
4077,948480,0.055808
4131,961280,0.092928
4186,974080,0.118264005
4245,986880,0.136696
4299,999680,0.101983994
4356,1012480,0.117064
4409,1025280,0.183792
4462,1038080,0.18564801
4517,1050880,0.127064
4571,1063680,0.081135996
4625,1076480,0.074832
4679,1089280,0.094736
4733,1102080,0.06524
4786,1114880,0.036504
4842,1127680,0.027368
4896,1140480,0.017152
4949,1153280,0.025191998
5002,1166080,0.017239999
5055,1178880,0.028703999
5111,1191680,0.05424
5165,1204480,0.062264003
5221,1217280,0.018
5277,1230080,0.026816001
5331,1242880,0.027504
5386,1255680,0.044032
5443,1268480,0.027207999
5499,1281280,0.009152
5553,1294080,0.027912002
5608,1306880,0.056071997
5665,1319680,0.07472
5721,1332480,0.037224
5774,1345280,0.046879996
5829,1358080,0.056664
5883,1370880,0.027928
5938,1383680,0.037288
5992,1396480,0.046479996
6047,1409280,0.017288001
6101,1422080,0.01712
6154,1434880,0.036016002
6209,1447680,0.027776001
6267,1460480,0.018960001
6323,1473280,0.026872002
6379,1486080,0.044584
6433,1498880,0.045368
6488,1511680,0.037592
6541,1524480,0.036096
6596,1537280,0.026703998
6651,1550080,0.03828
6705,1562880,0.062728
6761,1575680,0.062728
6815,1588480,0.090991996
6868,1601280,0.136936
6922,1614080,0.129832
6977,1626880,0.130352
7031,1639680,0.20798399
7087,1652480,0.247512
7145,1665280,0.18342401
7202,1678080,0.126264
7261,1690880,0.062792
7317,1703680,0.063775994
7374,1716480,0.117184
7429,1729280,0.119591996
7482,1742080,0.09292
7536,1754880,0.082456
7594,1767680,0.053607997
7649,1780480,0.025848
7704,1793280,0.008824
7758,1806080,0.00968
7811,1818880,0.019656
7868,1831680,0.017976
7922,1844480,0.027560001
7978,1857280,0.01956
8033,1870080,0.0
8088,1882880,0.0
8142,1895680,0.00988
8199,1908480,0.019504
8254,1921280,0.019456001
8307,1934080,0.018728
8362,1946880,0.034695998
8416,1959680,0.025799999
8470,1972480,0.009624001
8523,1985280,0.009624001
8578,1998080,0.009752
8632,2010880,0.028656
8685,2023680,0.018903999
8742,2036480,0.009192
8795,2049280,0.057984
8850,2062080,0.076544
8904,2074880,0.076264
8959,2087680,0.072487995
9013,2100480,0.062624
9067,2113280,0.055728003
9123,2126080,0.02668
9175,2138880,0.008471999
9228,2151680,0.08164
9284,2164480,0.08136
9340,2177280,0.073295996
9394,2190080,0.092928
9449,2202880,0.145976
9502,2215680,0.175936
9557,2228480,0.127192
9613,2241280,0.07204799
9671,2254080,0.043031998
9727,2266880,0.043312002
9787,2279680,0.01824
9843,2292480,0.027528
9899,2305280,0.065951996
9956,2318080,0.081632
10012,2330880,0.062144004
10071,2343680,0.128712
10131,2356480,0.1302
10187,2369280,0.06468
10246,2382080,0.12720801
10302,2394880,0.20546402
10360,2407680,0.1224
10417,2420480,0.073112
10474,2433280,0.062176
