lr,max-grad-norm,recurrent-policy,seed
3.8193097772812014e-05,0.5,True,312

seconds,frames,mean reward
81,14080,0.038831998
134,26880,0.028921211
187,39680,0.009215999
240,52480,0.009056
293,65280,0.045376
345,78080,0.045936003
397,90880,0.027872
450,103680,0.016952
503,116480,0.046687998
555,129280,0.066024
607,142080,0.056784
660,154880,0.029312
713,167680,0.019784
766,180480,0.009936
819,193280,0.008672
873,206080,0.0
927,218880,0.0
979,231680,0.027272
1031,244480,0.045376
1084,257280,0.047055997
1136,270080,0.029528
1189,282880,0.009936
1240,295680,0.04728
1293,308480,0.056975998
1347,321280,0.019679999
1400,334080,0.037352
1452,346880,0.055632
1506,359680,0.037008
1557,372480,0.018504
1610,385280,0.037248
1664,398080,0.027544
1718,410880,0.019648
1771,423680,0.028800001
1823,436480,0.03728
1875,449280,0.035752002
1928,462080,0.027023999
1981,474880,0.009592
2035,487680,0.088008
2087,500480,0.141232
2140,513280,0.124727994
2194,526080,0.053664003
2248,538880,0.035024002
2299,551680,0.073
2351,564480,0.053816006
2404,577280,0.035791997
2458,590080,0.028712
2514,602880,0.029888
2567,615680,0.029912
2619,628480,0.0099760005
2671,641280,0.01844
2723,654080,0.037928
2776,666880,0.057632
2828,679680,0.065791994
2883,692480,0.037632
2936,705280,0.036447998
2988,718080,0.098216
3041,730880,0.16239199
3097,743680,0.11788
3149,756480,0.056103997
3202,769280,0.047287997
3254,782080,0.036128
3308,794880,0.036992002
3362,807680,0.009904
3416,820480,0.0
3469,833280,0.0
3523,846080,0.027304001
3576,858880,0.06264
3629,871680,0.10948001
3682,884480,0.11924
3735,897280,0.056599997
3789,910080,0.0664
3842,922880,0.047223996
3895,935680,0.05568
3947,948480,0.083831996
4000,961280,0.082256004
4056,974080,0.083432
4108,986880,0.119672
4161,999680,0.093328
4214,1012480,0.027648
4266,1025280,0.017623998
4320,1038080,0.08176
4375,1050880,0.093152
4429,1063680,0.06504
4484,1076480,0.103704
4538,1089280,0.111384004
4591,1102080,0.128096
4646,1114880,0.107776
4700,1127680,0.034688
4755,1140480,0.008008
4809,1153280,0.008504
4861,1166080,0.018392
4915,1178880,0.019744001
4968,1191680,0.038544
5021,1204480,0.057039995
5073,1217280,0.044632003
5126,1230080,0.05132
5179,1242880,0.042048
5235,1255680,0.036208
5289,1268480,0.019648
5344,1281280,0.03808
5397,1294080,0.074648
5450,1306880,0.084167995
5504,1319680,0.12208799
5558,1332480,0.140496
5612,1345280,0.157976
5665,1358080,0.111088
5718,1370880,0.074704
5772,1383680,0.066135995
5828,1396480,0.05692
5883,1409280,0.026848
5935,1422080,0.036688
5990,1434880,0.067152
6043,1447680,0.046776
6096,1460480,0.088472
6150,1473280,0.08778401
6207,1486080,0.018176
6261,1498880,0.018952
6316,1511680,0.009584
6369,1524480,0.00976
6422,1537280,0.05608
6476,1550080,0.072888
6529,1562880,0.045760002
6582,1575680,0.009552
6637,1588480,0.01784
6689,1601280,0.03744
6744,1614080,0.055824004
6800,1626880,0.07276
6853,1639680,0.046832003
6907,1652480,0.065104
6964,1665280,0.084047996
7022,1678080,0.054440003
7075,1690880,0.043912
7129,1703680,0.035064
7182,1716480,0.027128
7238,1729280,0.04428
7292,1742080,0.089824
7345,1754880,0.09026399
7401,1767680,0.044295996
7455,1780480,0.019423999
7508,1793280,0.03724
7561,1806080,0.027263999
7616,1818880,0.036408
7668,1831680,0.018392
7726,1844480,0.0
7780,1857280,0.045975998
7833,1870080,0.064816
7886,1882880,0.038424
7938,1895680,0.019423999
7993,1908480,0.01812
8046,1921280,0.055168
8101,1934080,0.055952
8153,1946880,0.028952
8208,1959680,0.057343997
8263,1972480,0.126848
8317,1985280,0.097656004
8371,1998080,0.11731999
8425,2010880,0.10049601
8480,2023680,0.05368
8533,2036480,0.043704
8585,2049280,0.061520003
8640,2062080,0.044824
8696,2074880,0.009472
8750,2087680,0.025880001
8803,2100480,0.073904
8859,2113280,0.10344
8915,2126080,0.09330401
8968,2138880,0.121231996
9023,2151680,0.102712005
9076,2164480,0.037144
9132,2177280,0.055112
9187,2190080,0.036328003
9241,2202880,0.027688
9294,2215680,0.018184
9350,2228480,0.064568006
9405,2241280,0.073648
9464,2254080,0.036992002
9520,2266880,0.028703999
9573,2279680,0.055368
9625,2292480,0.054912005
9678,2305280,0.046544
9734,2318080,0.028136
9790,2330880,0.08354401
9844,2343680,0.13832
9897,2356480,0.20537601
9949,2369280,0.19961601
10002,2382080,0.137872
10055,2394880,0.14704001
10109,2407680,0.15596
10162,2420480,0.044471998
10217,2433280,0.06564
10273,2446080,0.12256
10327,2458880,0.07204799
10380,2471680,0.032952
10435,2484480,0.045704003
10490,2497280,0.045784
