lr,max-grad-norm,recurrent-policy,seed
1.1215114681135838e-05,0.5,False,497

seconds,frames,mean reward
2270,2433280,0.54890406
2281,2446080,0.628288
2293,2458880,0.504448
2304,2471680,0.512264
2316,2484480,0.49295205
2327,2497280,0.617696
2339,2510080,0.52323204
2351,2522880,0.469424
2362,2535680,0.48557603
2374,2548480,0.46880803
2385,2561280,0.51536
2397,2574080,0.46337596
2409,2586880,0.540824
2421,2599680,0.52731204
2432,2612480,0.50348
2444,2625280,0.48668802
2456,2638080,0.470512
2467,2650880,0.53340006
2479,2663680,0.502336
2491,2676480,0.5158
2503,2689280,0.522672
2514,2702080,0.47616804
2526,2714880,0.55784
2538,2727680,0.579744
2549,2740480,0.545376
2561,2753280,0.51292
2572,2766080,0.55296
2584,2778880,0.537912
2596,2791680,0.47597596
2607,2804480,0.543368
2619,2817280,0.523688
2631,2830080,0.509512
2643,2842880,0.5608
2654,2855680,0.53444797
2666,2868480,0.592448
2678,2881280,0.565904
2690,2894080,0.54367197
2701,2906880,0.526128
2713,2919680,0.573224
2725,2932480,0.59101605
2737,2945280,0.572744
2748,2958080,0.548032
2760,2970880,0.50193596
2772,2983680,0.489568
2783,2996480,0.50942403
2795,3009280,0.58636796
2806,3022080,0.47657597
2818,3034880,0.538288
2829,3047680,0.57376
2841,3060480,0.432568
2853,3073280,0.48441604
2864,3086080,0.480616
2876,3098880,0.44544
2888,3111680,0.60054404
2899,3124480,0.53051203
2911,3137280,0.489512
2923,3150080,0.47528005
2934,3162880,0.640968
2946,3175680,0.609304
2958,3188480,0.50455195
2970,3201280,0.543472
2981,3214080,0.540008
2993,3226880,0.641992
3004,3239680,0.615632
3016,3252480,0.60701597
3028,3265280,0.627336
3039,3278080,0.594416
3051,3290880,0.59900796
3063,3303680,0.50468
3074,3316480,0.527816
3086,3329280,0.593032
3098,3342080,0.562944
3109,3354880,0.59306407
3121,3367680,0.530696
3132,3380480,0.534936
3144,3393280,0.574448
3155,3406080,0.579592
3167,3418880,0.567944
3179,3431680,0.560352
3190,3444480,0.552816
3202,3457280,0.59977597
3214,3470080,0.55288804
3226,3482880,0.62049603
3238,3495680,0.63218397
3249,3508480,0.513968
3261,3521280,0.58800006
3273,3534080,0.62736
3284,3546880,0.55468005
3296,3559680,0.64624
3307,3572480,0.620816
3319,3585280,0.607464
3331,3598080,0.604072
3343,3610880,0.63266397
3355,3623680,0.59192
3366,3636480,0.73722404
3378,3649280,0.572744
3390,3662080,0.638264
3401,3674880,0.606016
3413,3687680,0.64288
3425,3700480,0.71439195
3437,3713280,0.731416
3448,3726080,0.67341596
3460,3738880,0.65468794
3472,3751680,0.77369606
3483,3764480,0.659552
3495,3777280,0.654544
3506,3790080,0.601592
3518,3802880,0.60505605
3530,3815680,0.73064005
3541,3828480,0.73121595
3553,3841280,0.6846319
3565,3854080,0.70132804
3576,3866880,0.631776
3588,3879680,0.7388799
3600,3892480,0.66492796
3611,3905280,0.69504
3623,3918080,0.64824003
3635,3930880,0.6903441
3646,3943680,0.666048
3658,3956480,0.751048
3670,3969280,0.69923204
3681,3982080,0.77678406
3693,3994880,0.7185201
3705,4007680,0.74564
3716,4020480,0.735672
3728,4033280,0.753536
3740,4046080,0.73210406
3752,4058880,0.79126406
3763,4071680,0.75351197
3775,4084480,0.7846961
3787,4097280,0.69891196
3799,4110080,0.7538
3810,4122880,0.7918401
3822,4135680,0.770632
3834,4148480,0.81004
3845,4161280,0.7490961
3857,4174080,0.77912
3869,4186880,0.78069603
3881,4199680,0.78221595
3892,4212480,0.8109679
3904,4225280,0.73726404
3916,4238080,0.84967196
3928,4250880,0.78390396
3940,4263680,0.777728
3952,4276480,0.839272
3963,4289280,0.7161761
3975,4302080,0.7885281
3987,4314880,0.760568
3999,4327680,0.7742399
4010,4340480,0.77075994
4022,4353280,0.81213605
4034,4366080,0.863096
4046,4378880,0.80359197
4058,4391680,0.78643197
4070,4404480,0.81204003
4081,4417280,0.76461595
4093,4430080,0.82073593
4105,4442880,0.8670801
4117,4455680,0.82421595
4128,4468480,0.803384
4140,4481280,0.7930481
4152,4494080,0.8457761
4164,4506880,0.80156815
4175,4519680,0.77856004
4187,4532480,0.83968794
4199,4545280,0.85149604
4211,4558080,0.88524
4222,4570880,0.86789596
4234,4583680,0.83337593
4246,4596480,0.8346321
4258,4609280,0.84422404
4270,4622080,0.82415205
4282,4634880,0.861784
4293,4647680,0.839432
4305,4660480,0.8671441
4317,4673280,0.83416015
4329,4686080,0.90261596
4341,4698880,0.8640001
4353,4711680,0.844032
4365,4724480,0.86552
4377,4737280,0.860368
4389,4750080,0.8891361
4401,4762880,0.89447206
4412,4775680,0.86568797
4424,4788480,0.8537119
4436,4801280,0.880784
4448,4814080,0.871288
4460,4826880,0.9255041
4472,4839680,0.89669603
4483,4852480,0.817992
4496,4865280,0.84834397
4508,4878080,0.8547519
4520,4890880,0.88968796
4531,4903680,0.861808
4543,4916480,0.8973839
4555,4929280,0.886368
4567,4942080,0.83482397
4579,4954880,0.848136
4591,4967680,0.886576
4602,4980480,0.84321594
4615,4993280,0.89165604
