seconds,updates,mean reward,lr,max-grad-norm,seed
36,10,0.017216666,1e-05,0.2,48
55,20,0.008608333
75,30,0.0
94,40,0.018592
113,50,0.026592
132,60,0.045488
151,70,0.09376799
170,80,0.08495199
189,90,0.05612
208,100,0.082072
227,110,0.035968
246,120,0.043592006
265,130,0.135744
284,140,0.14803201
302,150,0.09288799
321,160,0.09212
341,170,0.082600005
359,180,0.08670399
378,190,0.075279996
397,200,0.06644
416,210,0.066800006
435,220,0.056728
454,230,0.056359995
473,240,0.047367997
492,250,0.027856
510,260,0.028112
529,270,0.03744
548,280,0.028768001
567,290,0.073904
586,300,0.101192
605,310,0.084328
623,320,0.076576
642,330,0.104824
661,340,0.074656
680,350,0.026399998
698,360,0.027808
717,370,0.047592
736,380,0.067496
755,390,0.077199996
774,400,0.06680801
793,410,0.065607995
811,420,0.045536004
830,430,0.027656
848,440,0.048312
867,450,0.076736
885,460,0.105968
904,470,0.08657601
922,480,0.075424
941,490,0.06572
960,500,0.037607998
979,510,0.056887995
997,520,0.09497599
1016,530,0.048088
1034,540,0.009776
1053,550,0.039272
1071,560,0.049256
1090,570,0.058496
1109,580,0.067152
1127,590,0.065592
1146,600,0.056584
1164,610,0.029224
1183,620,0.029256001
1202,630,0.055727996
1220,640,0.063808
1239,650,0.027719999
1258,660,0.019159999
1276,670,0.037008
1295,680,0.036264
1314,690,0.035512
1332,700,0.074992
1351,710,0.08408
1369,720,0.073072
1388,730,0.073448
1406,740,0.046808
1425,750,0.029256001
1443,760,0.038552
1462,770,0.038128003
1481,780,0.035104
1499,790,0.07276
1518,800,0.056672
1537,810,0.018352
1555,820,0.085567996
1574,830,0.086775996
1592,840,0.057367995
1611,850,0.065168
1629,860,0.095272005
1648,870,0.09734401
1666,880,0.066360004
1685,890,0.036431998
1703,900,0.027928
1722,910,0.038104
1740,920,0.019008
1759,930,0.047456004
1777,940,0.08629599
1796,950,0.07512
1814,960,0.11200001
1833,970,0.084048
1851,980,0.067416
1870,990,0.067504
1888,1000,0.046111997
1907,1010,0.008488
1925,1020,0.019536
1944,1030,0.058184005
1962,1040,0.085888006
1981,1050,0.075832
1999,1060,0.028280001
2017,1070,0.02784
2036,1080,0.037256
2054,1090,0.04664
2073,1100,0.06684
2091,1110,0.04788
2110,1120,0.037304
2128,1130,0.045648
2146,1140,0.08366401
2165,1150,0.074792
2183,1160,0.036624
2202,1170,0.027568
2220,1180,0.019552
2238,1190,0.039552
2257,1200,0.029584
2275,1210,0.01852
2294,1220,0.028151998
2312,1230,0.01788
2331,1240,0.018224
2349,1250,0.048168
2367,1260,0.065864
2386,1270,0.036936
2404,1280,0.01952
2423,1290,0.055744
2441,1300,0.07388
2460,1310,0.038704
2479,1320,0.057928
2497,1330,0.037936002
2516,1340,0.02764
2534,1350,0.047096
2552,1360,0.038631998
2571,1370,0.038999997
2589,1380,0.065152
2608,1390,0.055495996
2626,1400,0.027552
2645,1410,0.018472
2663,1420,0.028712
