seconds,updates,mean reward,lr,max-grad-norm,seed
36,10,0.01995102,0.0005,0.5,58
54,20,0.038319193
73,30,0.0652
91,40,0.073672
110,50,0.054495998
129,60,0.085688
147,70,0.207552
166,80,0.141128
184,90,0.058168
203,100,0.048135996
222,110,0.057615995
241,120,0.066744
260,130,0.112904005
279,140,0.092392
298,150,0.10420799
317,160,0.085672
336,170,0.100744
355,180,0.110688
374,190,0.09135201
393,200,0.091535985
412,210,0.112192005
432,220,0.07359199
450,230,0.044768
469,240,0.028888002
488,250,0.037152
506,260,0.066479996
525,270,0.067168
544,280,0.056376
562,290,0.094855994
581,300,0.085808
600,310,0.029136
619,320,0.037384
637,330,0.083664
656,340,0.046280004
674,350,0.009912
693,360,0.009912
712,370,0.046736002
731,380,0.046736002
750,390,0.018312
769,400,0.027999999
787,410,0.038104
806,420,0.058520004
825,430,0.058000002
844,440,0.018672
863,450,0.027207999
882,460,0.0466
901,470,0.02868
920,480,0.038568
938,490,0.074871995
957,500,0.053664
976,510,0.063536
995,520,0.09134399
1014,530,0.063168004
1032,540,0.064704
1051,550,0.10032
1070,560,0.118744
1089,570,0.137496
1108,580,0.160224
1126,590,0.118127994
1145,600,0.110288
1164,610,0.12756
1182,620,0.192064
1201,630,0.201656
1220,640,0.19216801
1238,650,0.19232799
1257,660,0.15242401
1276,670,0.09968001
1294,680,0.121071994
1313,690,0.15792799
1332,700,0.157056
1350,710,0.180704
1369,720,0.181696
1388,730,0.14560801
1406,740,0.152696
1425,750,0.15170401
1443,760,0.150872
1462,770,0.21434401
1481,780,0.21549599
1499,790,0.175872
1518,800,0.184704
1536,810,0.13472801
1555,820,0.182424
1573,830,0.175776
1592,840,0.241912
1610,850,0.19675201
1629,860,0.21446398
1647,870,0.279432
1666,880,0.253584
1685,890,0.290456
1703,900,0.272528
1722,910,0.2806
1741,920,0.307168
1759,930,0.32895198
1777,940,0.324576
1796,950,0.334656
1814,960,0.33905602
1833,970,0.292384
1851,980,0.33172798
1870,990,0.402264
1889,1000,0.41133603
1907,1010,0.417576
1926,1020,0.42568
1945,1030,0.34759998
1963,1040,0.35144797
1982,1050,0.41133597
2000,1060,0.48148
2019,1070,0.401328
2037,1080,0.42108
2056,1090,0.46084005
2075,1100,0.439896
2093,1110,0.40184802
2112,1120,0.343952
2130,1130,0.40683198
2149,1140,0.394568
2167,1150,0.424408
2186,1160,0.351912
2204,1170,0.406208
2223,1180,0.436264
2241,1190,0.360128
2260,1200,0.39650396
2278,1210,0.446984
2297,1220,0.44582406
2316,1230,0.41330397
2334,1240,0.3796
2353,1250,0.46526396
2371,1260,0.509328
2390,1270,0.36841598
2408,1280,0.340824
2426,1290,0.42675996
2445,1300,0.508808
2464,1310,0.54941595
2482,1320,0.507816
2501,1330,0.54021597
2519,1340,0.41556004
2538,1350,0.36723998
2556,1360,0.46063998
2575,1370,0.47632802
2593,1380,0.45294398
2612,1390,0.49395204
2630,1400,0.434936
2649,1410,0.41599998
2667,1420,0.414272
2686,1430,0.405568
2704,1440,0.41618398
2723,1450,0.455752
2741,1460,0.45763996
2760,1470,0.46032798
2778,1480,0.454016
2797,1490,0.429472
2815,1500,0.45667198
2834,1510,0.44954404
2853,1520,0.45294404
2871,1530,0.50348
2890,1540,0.52184
2908,1550,0.409392
2927,1560,0.494128
2945,1570,0.57961595
2964,1580,0.583232
2982,1590,0.515696
3001,1600,0.49649596
3019,1610,0.538112
3038,1620,0.547576
3056,1630,0.45185602
3075,1640,0.50236
3093,1650,0.58783203
3111,1660,0.59103996
3130,1670,0.54796803
3149,1680,0.52173597
3167,1690,0.52639997
3186,1700,0.43809602
3204,1710,0.45991203
3222,1720,0.538136
3241,1730,0.53248
3259,1740,0.46967196
3278,1750,0.59317595
