lr,max-grad-norm,num-steps,recurrent-policy,seed
7.199378950053644e-05,0.5,50,True,16

seconds,frames,mean reward
49,8800,0.15432692
75,16800,0.22399999
99,24800,0.1590625
123,32800,0.21527082
148,40800,0.26185417
172,48800,0.22052084
198,56800,0.35433334
222,64800,0.25666666
246,72800,0.31806248
270,80800,0.3268333
296,88800,0.43883333
320,96800,0.4797708
349,104800,0.42035416
375,112800,0.39381254
401,120800,0.499
429,128800,0.37883332
454,136800,0.27025
483,144800,0.56577086
509,152800,0.5733958
535,160800,0.46983334
561,168800,0.52900004
587,176800,0.57841665
613,184800,0.5561875
640,192800,0.55516666
668,200800,0.67814577
693,208800,0.54649997
719,216800,0.4798333
745,224800,0.58360416
771,232800,0.5880833
798,240800,0.5765
825,248800,0.5240833
851,256800,0.6099375
879,264800,0.584
904,272800,0.37527084
930,280800,0.54541665
956,288800,0.5538333
983,296800,0.6095625
1010,304800,0.5308958
1035,312800,0.62025
1061,320800,0.5898125
1087,328800,0.5271458
1112,336800,0.64547914
1138,344800,0.5057084
1166,352800,0.5720208
1194,360800,0.54270834
1222,368800,0.66529167
1249,376800,0.618
1276,384800,0.52268755
1302,392800,0.4618333
1328,400800,0.57524997
1354,408800,0.40606248
1380,416800,0.5709792
1405,424800,0.5252292
1432,432800,0.5637083
1458,440800,0.5255833
1486,448800,0.5274583
1513,456800,0.5840625
1539,464800,0.489375
1566,472800,0.6050833
1593,480800,0.59260416
1619,488800,0.5194583
1646,496800,0.5820208
1674,504800,0.48079166
1702,512800,0.5159792
1728,520800,0.4967917
1754,528800,0.47370833
1779,536800,0.51252085
1807,544800,0.5217083
1832,552800,0.46416664
1858,560800,0.55243754
1885,568800,0.5348333
1916,576800,0.5254166
1942,584800,0.5330417
1970,592800,0.47697917
1997,600800,0.5262084
2023,608800,0.49720836
2049,616800,0.6065625
2077,624800,0.5462292
2104,632800,0.5926458
2130,640800,0.5609791
2157,648800,0.48570833
2182,656800,0.5159375
2208,664800,0.56700003
2236,672800,0.5776875
2262,680800,0.53975
2288,688800,0.5710833
2314,696800,0.5656667
2341,704800,0.46804166
2367,712800,0.6435833
2395,720800,0.62506247
2421,728800,0.55462503
2446,736800,0.61739576
2472,744800,0.59025
2499,752800,0.63933337
2524,760800,0.5108542
2550,768800,0.5374167
2575,776800,0.4363125
2600,784800,0.49522918
2628,792800,0.61952084
2653,800800,0.64404166
2678,808800,0.45300004
2704,816800,0.6151667
2730,824800,0.6327917
2757,832800,0.6298542
2783,840800,0.579
2808,848800,0.5718542
2834,856800,0.5798958
2860,864800,0.48543748
2887,872800,0.62037504
2914,880800,0.6141666
2941,888800,0.5454791
2967,896800,0.5771042
2994,904800,0.48716667
3022,912800,0.53097916
3048,920800,0.46564588
3076,928800,0.4325416
3103,936800,0.526375
3129,944800,0.52964586
3155,952800,0.52237505
3180,960800,0.55754167
3206,968800,0.49527085
3232,976800,0.55985415
3258,984800,0.63691664
3284,992800,0.5917917
3310,1000800,0.5304375
3336,1008800,0.6689583
3364,1016800,0.5821875
3389,1024800,0.5331875
3416,1032800,0.488125
3443,1040800,0.49054164
3469,1048800,0.6073333
3495,1056800,0.6213333
3520,1064800,0.5503749
3547,1072800,0.58458334
3573,1080800,0.6564375
3600,1088800,0.6362917
3628,1096800,0.62352085
3655,1104800,0.60704166
3682,1112800,0.5941875
3709,1120800,0.5552083
3736,1128800,0.5417708
3762,1136800,0.57466674
3788,1144800,0.5632708
3814,1152800,0.5258125
3839,1160800,0.6001042
3866,1168800,0.6088334
3891,1176800,0.48670837
3917,1184800,0.32554165
3942,1192800,0.26681247
3970,1200800,0.5529791
3996,1208800,0.5501875
4021,1216800,0.32420835
4047,1224800,0.42925003
