lr,max-grad-norm,recurrent-policy,seed
4.486190953540784e-05,0.5,True,89

seconds,frames,mean reward
79,14080,0.038336
132,26880,0.019559184
185,39680,0.019256001
238,52480,0.027695999
290,65280,0.034608003
343,78080,0.061984
396,90880,0.053648
448,103680,0.045896
501,116480,0.03864
552,129280,0.057127997
604,142080,0.056312
658,154880,0.027872
709,167680,0.054472
761,180480,0.055688
813,193280,0.068648
866,206080,0.058303997
919,218880,0.027584
972,231680,0.017688
1026,244480,0.044271998
1082,257280,0.044656
1135,270080,0.019208
1185,282880,0.028784001
1238,295680,0.028304
1289,308480,0.018552
1345,321280,0.028744001
1398,334080,0.037528
1449,346880,0.04572
1500,359680,0.074768
1555,372480,0.046887998
1608,385280,0.0
1660,398080,0.01784
1713,410880,0.01784
1766,423680,0.009368
1817,436480,0.019008
1871,449280,0.018752001
1925,462080,0.045975998
1979,474880,0.046736002
2031,487680,0.019768
2086,500480,0.0198
2140,513280,0.028256
2188,526080,0.028200002
2240,538880,0.009848
2291,551680,0.0
2342,564480,0.0352
2393,577280,0.070224
2448,590080,0.045
2499,602880,0.019816
2550,615680,0.019136
2603,628480,0.028448
2654,641280,0.028439999
2706,654080,0.037936002
2756,666880,0.037896
2812,679680,0.019072
2860,692480,0.0296
2912,705280,0.029472
2965,718080,0.019432
3018,730880,0.066
3065,743680,0.074903995
3115,756480,0.026231999
3166,769280,0.028119998
3217,782080,0.019736
3264,794880,0.048768
3319,807680,0.053392
3372,820480,0.089848004
3426,833280,0.035368
3478,846080,0.0084
3530,858880,0.019328
3582,871680,0.038087998
3635,884480,0.0099599995
3688,897280,0.0
3740,910080,0.0
3794,922880,0.027488
3847,935680,0.06356
3899,948480,0.072671995
3953,961280,0.082864
4005,974080,0.046664
4061,986880,0.062208004
4113,999680,0.08996
4166,1012480,0.054631997
4218,1025280,0.0
4271,1038080,0.0
4323,1050880,0.0
4374,1063680,0.028151998
4426,1076480,0.028152
4478,1089280,0.009816
4532,1102080,0.054832
4582,1114880,0.09104
4634,1127680,0.0622
4686,1140480,0.036
4738,1153280,0.064192
4792,1166080,0.100976
4846,1178880,0.107112
4900,1191680,0.096728
4953,1204480,0.047304
5005,1217280,0.019128
5058,1230080,0.04356
5112,1242880,0.0786
5163,1255680,0.108463995
5217,1268480,0.111384004
5270,1281280,0.05624
5322,1294080,0.009184
5374,1306880,0.083432004
5427,1319680,0.100928
5480,1332480,0.082664005
5532,1345280,0.09188001
5584,1358080,0.08304
5634,1370880,0.082343996
5684,1383680,0.11071999
5735,1396480,0.111608
5787,1409280,0.04764
5839,1422080,0.0194
5891,1434880,0.038424
5941,1447680,0.019024
5990,1460480,0.033832
6041,1473280,0.071552
6092,1486080,0.073448
6143,1498880,0.088727996
6196,1511680,0.10715199
6251,1524480,0.084231995
6308,1537280,0.075504
6364,1550080,0.048224002
6421,1562880,0.08301601
6480,1575680,0.138104
6537,1588480,0.11184
6593,1601280,0.074592
6653,1614080,0.067168
6712,1626880,0.075672
6770,1639680,0.118416004
6828,1652480,0.144424
6885,1665280,0.09135199
6942,1678080,0.008432
6999,1690880,0.060288
7055,1703680,0.099312
7108,1716480,0.056384
7162,1729280,0.054047998
7219,1742080,0.12811999
7278,1754880,0.129976
7336,1767680,0.084496
7394,1780480,0.10028
7450,1793280,0.12011999
7507,1806080,0.064872
7558,1818880,0.027207999
7611,1831680,0.019496
7663,1844480,0.075968
7716,1857280,0.120440006
7768,1870080,0.063456
7820,1882880,0.071032
7872,1895680,0.080272
7925,1908480,0.054744
7979,1921280,0.044352
8031,1934080,0.0624
8084,1946880,0.054512
8136,1959680,0.04632
8188,1972480,0.055576
8241,1985280,0.027407998
8293,1998080,0.028384002
8345,2010880,0.0288
8397,2023680,0.073648
8451,2036480,0.08924
8503,2049280,0.108095996
8556,2062080,0.114256
8609,2074880,0.082679994
8661,2087680,0.089928
8714,2100480,0.054240003
8766,2113280,0.04776
8817,2126080,0.047199998
8870,2138880,0.084976
8922,2151680,0.085319996
8976,2164480,0.076392
9027,2177280,0.075136006
9081,2190080,0.075352
9136,2202880,0.111112006
9189,2215680,0.121392004
9240,2228480,0.047519997
9295,2241280,0.0278
9347,2254080,0.036744002
9402,2266880,0.036912
9456,2279680,0.028024001
9508,2292480,0.00928
9560,2305280,0.029312
9614,2318080,0.072952
9666,2330880,0.062536
9719,2343680,0.045512
9771,2356480,0.036328003
9824,2369280,0.063512
9878,2382080,0.054688
9932,2394880,0.027472
9986,2407680,0.037128
10039,2420480,0.0099760005
10095,2433280,0.027192002
10147,2446080,0.06312
10201,2458880,0.09918401
10253,2471680,0.113272
10308,2484480,0.14596
10362,2497280,0.276728
10413,2510080,0.256088
10466,2522880,0.164808
10519,2535680,0.22166401
