lr,max-grad-norm,recurrent-policy,seed
0.00012693630057228805,0.5,True,234

seconds,frames,mean reward
78,14080,0.036688
133,26880,0.018718367
187,39680,0.009736
242,52480,0.046728
296,65280,0.045728
351,78080,0.038144
406,90880,0.029408
460,103680,0.009416
514,116480,0.019144
569,129280,0.017896
624,142080,0.016288
678,154880,0.008119999
732,167680,0.0276
787,180480,0.01912
841,193280,0.009992
897,206080,0.019919999
952,218880,0.009928
1007,231680,0.0
1062,244480,0.019008
1116,257280,0.03656
1172,270080,0.055088
1226,282880,0.056112003
1281,295680,0.036191996
1336,308480,0.044384
1391,321280,0.084167995
1445,334080,0.076584004
1500,346880,0.019184
1555,359680,0.00972
1609,372480,0.00972
1664,385280,0.01836
1718,398080,0.01836
1773,410880,0.016888
1827,423680,0.063504
1882,436480,0.071264
1936,449280,0.063048
1992,462080,0.03732
2047,474880,0.019088
2101,487680,0.009568
2157,500480,0.009688
2211,513280,0.0294
2265,526080,0.0296
2320,538880,0.039152
2374,551680,0.046896
2429,564480,0.017632
2484,577280,0.009984
2538,590080,0.009984
2593,602880,0.038999997
2648,615680,0.038999997
2703,628480,0.0
2758,641280,0.009584
2814,654080,0.018448
2869,666880,0.01868
2924,679680,0.019808
2979,692480,0.019968
3033,705280,0.019512
3088,718080,0.017935999
3143,730880,0.027096
3198,743680,0.028328
3253,756480,0.026752
3308,769280,0.062943995
3363,782080,0.072592
3418,794880,0.037575997
3473,807680,0.027768
3527,820480,0.008504
3583,833280,0.009536
3638,846080,0.018624
3692,858880,0.036048003
3747,871680,0.053464003
3801,884480,0.079752
3855,897280,0.071432
3910,910080,0.018183999
3965,922880,0.036663998
4020,935680,0.019663999
4074,948480,0.01984
4129,961280,0.046191998
4182,974080,0.045736
4237,986880,0.029136
4291,999680,0.019616
4345,1012480,0.009072
4400,1025280,0.037304
4454,1038080,0.028232
4509,1050880,0.009784
4563,1063680,0.028864
4617,1076480,0.009376001
4671,1089280,0.01816
4725,1102080,0.035687998
4779,1114880,0.035296
4833,1127680,0.062936
4888,1140480,0.036928
4942,1153280,0.018696
4996,1166080,0.018696
5050,1178880,0.009808
5104,1191680,0.019768
5158,1204480,0.01984
5212,1217280,0.019863999
5267,1230080,0.037639998
5321,1242880,0.047208
5375,1255680,0.027727999
5430,1268480,0.053632002
5484,1281280,0.071576
5538,1294080,0.081584
5592,1306880,0.092672
5646,1319680,0.119064
5700,1332480,0.15451999
5753,1345280,0.19863199
5807,1358080,0.21703202
5862,1370880,0.155408
5916,1383680,0.054848
5970,1396480,0.05568
6025,1409280,0.09947999
6080,1422080,0.137208
6135,1434880,0.14648801
6189,1447680,0.081999995
6243,1460480,0.058224
6297,1473280,0.064720005
6352,1486080,0.055056
6406,1498880,0.056216
6460,1511680,0.03848
6514,1524480,0.029016
6568,1537280,0.06720799
6622,1550080,0.066471994
6676,1562880,0.057024002
6730,1575680,0.074696004
6785,1588480,0.064032
6840,1601280,0.083928
6894,1614080,0.064768
6948,1626880,0.054583997
7002,1639680,0.083168
7057,1652480,0.089536
7111,1665280,0.025856
7165,1678080,0.054759998
7220,1690880,0.100584
7275,1703680,0.11076799
7329,1716480,0.10055201
7383,1729280,0.072816
7437,1742080,0.045512
7492,1754880,0.026792001
7547,1767680,0.028368002
7602,1780480,0.019391999
7656,1793280,0.0
7711,1806080,0.009904
7765,1818880,0.019712
7820,1831680,0.019607998
7874,1844480,0.0548
7928,1857280,0.08958401
7982,1870080,0.134888
8036,1882880,0.200528
8090,1895680,0.18935199
8145,1908480,0.152584
8199,1921280,0.079472
8253,1934080,0.060967997
8307,1946880,0.046256
8362,1959680,0.036688
8416,1972480,0.054176003
8470,1985280,0.100591995
8524,1998080,0.11785599
8578,2010880,0.146888
8633,2023680,0.13934399
8687,2036480,0.103104
8742,2049280,0.035128
8796,2062080,0.016288001
8851,2074880,0.044735998
8905,2087680,0.072584
8960,2100480,0.098855995
9015,2113280,0.140632
9069,2126080,0.116336
9123,2138880,0.066088
9177,2151680,0.035544
9231,2164480,0.034479998
9285,2177280,0.065144
9340,2190080,0.064944
9394,2202880,0.027928
9448,2215680,0.06320801
9503,2228480,0.080671996
9557,2241280,0.132304
9611,2254080,0.122775994
9665,2266880,0.128944
9720,2279680,0.055080004
9774,2292480,0.054032
9831,2305280,0.09537599
9885,2318080,0.078272
9939,2330880,0.082776
9993,2343680,0.072296
10049,2356480,0.055056
10103,2369280,0.027352
10158,2382080,0.037216
10212,2394880,0.038575996
10267,2407680,0.038888
10322,2420480,0.067048
10377,2433280,0.047912
10431,2446080,0.02772
10485,2458880,0.047048002
