lr,max-grad-norm,num-steps,recurrent-policy,seed
2.9642836942060847e-05,0.5,10,True,160

seconds,frames,mean reward
21,160,0.99375
30,1760,0.2434375
38,3360,0.19738248
47,4960,0.21684939
56,6560,0.19111112
64,8160,0.17806776
73,9760,0.17056252
82,11360,0.17679167
91,12960,0.12966666
99,14560,0.12958334
108,16160,0.120458335
117,17760,0.092125
126,19360,0.13922918
135,20960,0.13195834
143,22560,0.12366667
152,24160,0.1221875
161,25760,0.10266666
170,27360,0.11320833
179,28960,0.13910417
187,30560,0.19458334
196,32160,0.2130625
205,33760,0.23285417
214,35360,0.22254166
223,36960,0.20495835
232,38560,0.17591667
241,40160,0.16879165
250,41760,0.14895834
258,43360,0.14029166
267,44960,0.13595833
276,46560,0.1274375
285,48160,0.18097919
294,49760,0.15320833
303,51360,0.15322916
311,52960,0.14649999
320,54560,0.14860415
329,56160,0.141125
338,57760,0.12056251
347,59360,0.14902084
355,60960,0.16831249
364,62560,0.15081249
373,64160,0.15145832
382,65760,0.14260416
391,67360,0.10404167
399,68960,0.085083336
408,70560,0.0755
417,72160,0.10191666
426,73760,0.11210417
435,75360,0.1414375
444,76960,0.12391666
452,78560,0.13320833
461,80160,0.1241875
470,81760,0.10614583
479,83360,0.09677084
487,84960,0.10470834
496,86560,0.09541666
505,88160,0.1263125
514,89760,0.11716666
523,91360,0.11629167
531,92960,0.135875
540,94560,0.135875
549,96160,0.1619375
558,97760,0.172
567,99360,0.14314583
575,100960,0.13339584
584,102560,0.13435416
593,104160,0.12397916
602,105760,0.09422918
611,107360,0.12164582
619,108960,0.1553125
628,110560,0.183375
637,112160,0.23999998
646,113760,0.24279167
655,115360,0.26137498
664,116960,0.26945832
673,118560,0.34764585
682,120160,0.395875
691,121760,0.46454167
700,123360,0.5273333
709,124960,0.551875
718,126560,0.57927084
727,128160,0.6339167
736,129760,0.6059583
745,131360,0.6160833
754,132960,0.55972916
763,134560,0.5123958
772,136160,0.5303125
781,137760,0.51166666
790,139360,0.5303125
799,140960,0.54966664
808,142560,0.5358333
817,144160,0.51274997
826,145760,0.5619375
835,147360,0.5655
844,148960,0.53672916
853,150560,0.5634791
861,152160,0.53379166
870,153760,0.561625
879,155360,0.637
888,156960,0.6523333
897,158560,0.64345825
906,160160,0.5861667
915,161760,0.54854167
924,163360,0.505875
933,164960,0.53108335
942,166560,0.4744167
951,168160,0.4798125
960,169760,0.49331254
969,171360,0.44554165
978,172960,0.5032916
986,174560,0.52295834
995,176160,0.51145834
1004,177760,0.5134375
1013,179360,0.48472917
1022,180960,0.47787493
1031,182560,0.5617292
1040,184160,0.5249792
1049,185760,0.55724996
1058,187360,0.57647914
1067,188960,0.51252085
1076,190560,0.52479166
1085,192160,0.52008337
1094,193760,0.57252085
1103,195360,0.6600416
1112,196960,0.6998333
1121,198560,0.6875833
1130,200160,0.6247292
1139,201760,0.6147708
1148,203360,0.60147923
1157,204960,0.56662494
1166,206560,0.5611667
1175,208160,0.52314585
1183,209760,0.5090625
1192,211360,0.5102709
1201,212960,0.53120834
1210,214560,0.51933336
1219,216160,0.49814588
1227,217760,0.5478542
1236,219360,0.54854167
1245,220960,0.5612291
1254,222560,0.5068333
1263,224160,0.5413541
1272,225760,0.5229584
1281,227360,0.51977086
1290,228960,0.5381875
1298,230560,0.533
1307,232160,0.542875
1316,233760,0.5266667
1325,235360,0.52695835
1334,236960,0.50777084
1343,238560,0.47070834
1352,240160,0.49968755
1361,241760,0.5543333
1370,243360,0.60345834
1379,244960,0.60227084
1388,246560,0.54729164
1397,248160,0.5178959
1406,249760,0.5566667
1415,251360,0.6315
1423,252960,0.65906256
1432,254560,0.6025417
1441,256160,0.5144375
1450,257760,0.46966666
1459,259360,0.45824996
1468,260960,0.46083328
1476,262560,0.5068333
1485,264160,0.5336458
1494,265760,0.56
1503,267360,0.55920833
1512,268960,0.5590417
1521,270560,0.5065625
1530,272160,0.5245625
1539,273760,0.54368746
1548,275360,0.58049995
1557,276960,0.5806042
1565,278560,0.6016458
1574,280160,0.5625833
1583,281760,0.51837504
1592,283360,0.47818753
1600,284960,0.41204166
1609,286560,0.3804167
1618,288160,0.37929165
1627,289760,0.3241667
1636,291360,0.3239792
1644,292960,0.3351667
1653,294560,0.33585414
1662,296160,0.43891665
1671,297760,0.48599997
1680,299360,0.5071458
1689,300960,0.5351458
1698,302560,0.5353542
1707,304160,0.5446875
1716,305760,0.5302708
1724,307360,0.5220208
1733,308960,0.5261667
1742,310560,0.5289792
1751,312160,0.54552084
1760,313760,0.5613333
1769,315360,0.54466665
1778,316960,0.6000208
1787,318560,0.55135417
1796,320160,0.5439375
1804,321760,0.55262494
1814,323360,0.5510833
1822,324960,0.56879175
1831,326560,0.593
1840,328160,0.5829375
1849,329760,0.57064587
1858,331360,0.55833334
1867,332960,0.5703125
1876,334560,0.6163958
1885,336160,0.61018753
1894,337760,0.5743542
1902,339360,0.50041664
1911,340960,0.39239585
1920,342560,0.32604167
1929,344160,0.2355625
1938,345760,0.14206249
1947,347360,0.12179167
1956,348960,0.0748125
1964,350560,0.07575
1973,352160,0.06604166
1982,353760,0.074666664
1991,355360,0.09608333
2000,356960,0.15208334
2008,358560,0.21675
2017,360160,0.25658333
2026,361760,0.25766668
2035,363360,0.22758335
2044,364960,0.18108334
2052,366560,0.16424999
2061,368160,0.14666666
2070,369760,0.12674999
2079,371360,0.1070625
2088,372960,0.1070625
2097,374560,0.09737499
2106,376160,0.09739583
2115,377760,0.0965625
2123,379360,0.12597917
2132,380960,0.175375
2141,382560,0.19491667
2150,384160,0.23027085
2159,385760,0.23914583
2168,387360,0.2849375
2177,388960,0.32910416
2185,390560,0.3275833
2194,392160,0.28147915
2203,393760,0.27339584
2212,395360,0.25581253
2221,396960,0.20989583
2230,398560,0.20814583
2239,400160,0.24397916
2247,401760,0.33752084
2256,403360,0.40216666
2265,404960,0.41308334
2274,406560,0.36772916
2283,408160,0.34083337
2291,409760,0.25877082
2300,411360,0.18339585
2309,412960,0.15647916
2318,414560,0.18518749
2327,416160,0.16504166
2335,417760,0.18074998
2344,419360,0.23591667
2353,420960,0.33939582
2362,422560,0.33010414
2371,424160,0.32335415
2380,425760,0.3079583
2389,427360,0.26164582
2397,428960,0.2053125
2406,430560,0.19587499
2415,432160,0.18585417
2424,433760,0.17635418
2432,435360,0.147
2441,436960,0.15252084
2450,438560,0.20845833
2459,440160,0.22856249
2468,441760,0.25616664
2477,443360,0.28572917
2486,444960,0.262375
2495,446560,0.27985418
2504,448160,0.2666042
2513,449760,0.24808332
2522,451360,0.23822919
2531,452960,0.20729166
2540,454560,0.19768749
2548,456160,0.16216667
2557,457760,0.1628125
2566,459360,0.14297916
2575,460960,0.134375
2584,462560,0.152375
2593,464160,0.141125
2602,465760,0.12149999
2611,467360,0.14947917
2620,468960,0.14950001
2629,470560,0.17916667
2638,472160,0.15339583
