lr,max-grad-norm,recurrent-policy,seed
1.5448613850825465e-05,0.5,False,7

seconds,frames,mean reward
28,14080,0.036783673
38,26880,0.027681634
48,39680,0.0091039995
59,52480,0.00852
69,65280,0.053384
80,78080,0.066479996
90,90880,0.074264005
100,103680,0.100344
111,116480,0.10829599
121,129280,0.062752
132,142080,0.10903999
142,154880,0.121368
153,167680,0.210368
163,180480,0.301776
174,193280,0.312288
184,206080,0.378696
195,218880,0.41407996
205,231680,0.43752
216,244480,0.411968
226,257280,0.36499995
237,270080,0.420352
248,282880,0.431272
258,295680,0.41137597
269,308480,0.48172802
279,321280,0.43612
290,334080,0.38061604
300,346880,0.505176
311,359680,0.363312
321,372480,0.378112
332,385280,0.471576
342,398080,0.452328
353,410880,0.43322402
363,423680,0.531624
374,436480,0.56576
385,449280,0.418648
395,462080,0.442
406,474880,0.411208
416,487680,0.411856
427,500480,0.35081595
437,513280,0.33236802
448,526080,0.37248
458,538880,0.436264
469,551680,0.37526402
479,564480,0.34732002
490,577280,0.350128
500,590080,0.48427197
511,602880,0.456576
521,615680,0.43573606
532,628480,0.426312
542,641280,0.42237598
553,654080,0.46447197
563,666880,0.388184
574,679680,0.358144
584,692480,0.40430397
595,705280,0.468264
605,718080,0.466
616,730880,0.510728
627,743680,0.442696
637,756480,0.471288
648,769280,0.43175203
658,782080,0.45376801
669,794880,0.421008
679,807680,0.38860005
690,820480,0.48555198
700,833280,0.50175196
711,846080,0.45762402
722,858880,0.43567204
732,871680,0.395992
742,884480,0.39848801
753,897280,0.40065604
764,910080,0.460088
775,922880,0.39975196
785,935680,0.39131194
796,948480,0.366672
806,961280,0.31219998
816,974080,0.285208
827,986880,0.37682396
837,999680,0.42767197
848,1012480,0.42336
859,1025280,0.46652797
869,1038080,0.496848
880,1050880,0.52333593
891,1063680,0.47203198
901,1076480,0.47021598
912,1089280,0.448656
922,1102080,0.453296
933,1114880,0.493056
943,1127680,0.480536
954,1140480,0.55708796
965,1153280,0.44170403
975,1166080,0.493472
986,1178880,0.489944
996,1191680,0.46490395
1007,1204480,0.45950404
1018,1217280,0.48356
1028,1230080,0.459408
1039,1242880,0.40665603
1049,1255680,0.5165601
1060,1268480,0.48115203
1070,1281280,0.286144
1081,1294080,0.3872
1091,1306880,0.44187203
1102,1319680,0.47759202
1112,1332480,0.43412
1123,1345280,0.39268798
1133,1358080,0.42271203
1144,1370880,0.505672
1154,1383680,0.482872
1165,1396480,0.468576
1176,1409280,0.437416
1186,1422080,0.55031204
1197,1434880,0.60363996
1207,1447680,0.611896
1218,1460480,0.501664
1228,1473280,0.564408
1239,1486080,0.582584
1249,1498880,0.45638397
1260,1511680,0.523488
1271,1524480,0.507168
1281,1537280,0.5508001
1292,1550080,0.56062406
1302,1562880,0.45548
1313,1575680,0.400432
1323,1588480,0.41526398
1334,1601280,0.531096
1344,1614080,0.465976
1355,1626880,0.477192
1365,1639680,0.58177596
1376,1652480,0.490568
1387,1665280,0.49139202
1397,1678080,0.535784
1408,1690880,0.45284802
1418,1703680,0.506448
1429,1716480,0.48948
1439,1729280,0.434608
1450,1742080,0.43029597
1460,1754880,0.36823195
1471,1767680,0.42390397
1481,1780480,0.484072
1492,1793280,0.46593598
1503,1806080,0.427568
1513,1818880,0.44044
1524,1831680,0.536784
1534,1844480,0.55484796
1545,1857280,0.50892806
1555,1870080,0.550352
1566,1882880,0.542136
1577,1895680,0.46138397
1587,1908480,0.55151194
1598,1921280,0.464416
1608,1934080,0.45496795
1619,1946880,0.51908
1629,1959680,0.464424
1640,1972480,0.49401596
1651,1985280,0.52968
1661,1998080,0.502288
1672,2010880,0.52104
1682,2023680,0.43548802
1693,2036480,0.546656
1703,2049280,0.485928
1714,2062080,0.42116803
1724,2074880,0.46077603
1735,2087680,0.53911996
1745,2100480,0.56496
1756,2113280,0.52632797
1766,2126080,0.476408
1777,2138880,0.429384
1787,2151680,0.5474
1798,2164480,0.55654407
1808,2177280,0.61543995
1819,2190080,0.51360804
1830,2202880,0.47091997
1840,2215680,0.505032
1851,2228480,0.501952
1861,2241280,0.543216
1872,2254080,0.500816
1882,2266880,0.48340005
1892,2279680,0.55044
1903,2292480,0.547152
1914,2305280,0.48857602
1924,2318080,0.472784
1935,2330880,0.502288
1945,2343680,0.48943198
1956,2356480,0.53676
1966,2369280,0.45061597
1977,2382080,0.513496
1987,2394880,0.48819995
1998,2407680,0.511072
2008,2420480,0.510496
2019,2433280,0.49474403
2029,2446080,0.52647996
2040,2458880,0.53120005
2050,2471680,0.5672
2061,2484480,0.55414397
2071,2497280,0.533336
2082,2510080,0.47546402
2092,2522880,0.45372802
2103,2535680,0.49524796
2113,2548480,0.55097604
2124,2561280,0.57824796
2134,2574080,0.525328
2145,2586880,0.57872796
2155,2599680,0.53705597
2166,2612480,0.46723998
2176,2625280,0.462888
2187,2638080,0.59852
2197,2650880,0.53222406
2208,2663680,0.63237596
2218,2676480,0.532832
2229,2689280,0.591552
2239,2702080,0.47096002
2250,2714880,0.54608804
2260,2727680,0.501528
2271,2740480,0.474808
2281,2753280,0.53897595
2292,2766080,0.60517603
2302,2778880,0.59911203
2313,2791680,0.587488
2323,2804480,0.59683204
2334,2817280,0.63776803
2344,2830080,0.613576
2355,2842880,0.602104
2365,2855680,0.538928
2376,2868480,0.59139997
2386,2881280,0.623432
2397,2894080,0.57394403
2407,2906880,0.567904
2418,2919680,0.6835039
2428,2932480,0.631624
2439,2945280,0.542688
2449,2958080,0.61631197
2460,2970880,0.69348
2470,2983680,0.626184
2481,2996480,0.499016
2491,3009280,0.47355202
2502,3022080,0.49786395
2512,3034880,0.501648
2523,3047680,0.52664
2533,3060480,0.54271203
2543,3073280,0.61105597
2554,3086080,0.6709281
2564,3098880,0.625824
2575,3111680,0.674096
2585,3124480,0.635256
2595,3137280,0.58228
2605,3150080,0.63703996
2615,3162880,0.70587194
2625,3175680,0.65120804
2636,3188480,0.63976806
2646,3201280,0.7036161
2656,3214080,0.664008
2667,3226880,0.606568
2677,3239680,0.6644079
2687,3252480,0.6669841
2697,3265280,0.579
2708,3278080,0.66285604
2718,3290880,0.622328
2728,3303680,0.69485605
2738,3316480,0.695864
2749,3329280,0.6983281
2759,3342080,0.749832
2770,3354880,0.720248
2780,3367680,0.6502241
2790,3380480,0.723744
2800,3393280,0.7485679
2810,3406080,0.73768806
2821,3418880,0.68451995
2831,3431680,0.764912
2841,3444480,0.77523184
2852,3457280,0.72668
2862,3470080,0.6672
2872,3482880,0.7007841
2882,3495680,0.703104
2893,3508480,0.789728
2903,3521280,0.751992
2913,3534080,0.7734239
2923,3546880,0.7784641
2934,3559680,0.71827203
2944,3572480,0.7781361
2955,3585280,0.852792
2965,3598080,0.77865595
2975,3610880,0.72532
2986,3623680,0.80345595
2996,3636480,0.8249841
3006,3649280,0.85138404
3016,3662080,0.83152795
3027,3674880,0.8399681
3037,3687680,0.77367204
3047,3700480,0.8094319
3058,3713280,0.805912
3068,3726080,0.81820005
3078,3738880,0.804976
3089,3751680,0.82192796
3099,3764480,0.87163997
3109,3777280,0.804824
3119,3790080,0.785896
3129,3802880,0.8365519
3140,3815680,0.7944161
3150,3828480,0.814088
