lr,max-grad-norm,num-steps,recurrent-policy,seed
1.0028447535233144e-05,0.5,5,True,212

seconds,frames,mean reward
1355,1680,0.15980393
1442,2480,0.228125
1624,3280,0.18422619
1759,4080,0.19331141
1941,4880,0.19272797
2027,5680,0.19671053
2282,6480,0.18392856
2446,7280,0.19438048
2700,8080,0.19726123
2843,8880,0.19199218
3103,9680,0.20454167
3247,10480,0.213625
3446,11280,0.17645834
3762,12080,0.20497917
3950,12880,0.21504165
4168,13680,0.19508334
4373,14480,0.20739582
4541,15280,0.19839585
4751,16080,0.18904167
4923,16880,0.18814583
5138,17680,0.18793748
5348,18480,0.16939583
5505,19280,0.1786875
5791,20080,0.17954168
5965,20880,0.18897916
6241,21680,0.189125
6402,22480,0.17914583
6644,23280,0.168125
6810,24080,0.17668751
6818,24880,0.159625
6825,25680,0.15027083
6831,26480,0.13235417
6838,27280,0.13235417
6845,28080,0.15229167
6852,28880,0.14260416
6859,29680,0.14054167
6866,30480,0.12160417
6873,31280,0.12160416
6882,32080,0.13122918
6889,32880,0.122666664
6896,33680,0.12114583
6903,34480,0.1295
6910,35280,0.12920833
6917,36080,0.13729165
6924,36880,0.13666666
6931,37680,0.12877083
6938,38480,0.11125
6945,39280,0.13093752
6953,40080,0.11302084
6961,40880,0.12322917
6968,41680,0.13160415
6974,42480,0.114875
6981,43280,0.12395833
6988,44080,0.12420834
6995,44880,0.15114583
7002,45680,0.15114582
7009,46480,0.13125
7016,47280,0.13877083
7025,48080,0.147
7032,48880,0.15539584
7039,49680,0.15539584
7046,50480,0.157
7053,51280,0.157
7061,52080,0.1470625
7068,52880,0.13872916
7075,53680,0.1110625
7081,54480,0.1360625
7088,55280,0.14470834
7097,56080,0.14541666
7104,56880,0.14520831
7111,57680,0.13545834
7117,58480,0.17475
7124,59280,0.17475
7131,60080,0.2035
7138,60880,0.20422916
7145,61680,0.19522914
7152,62480,0.19522917
7159,63280,0.17129168
7168,64080,0.17975001
7175,64880,0.18085417
7182,65680,0.16212499
7188,66480,0.16995832
7195,67280,0.14064583
7202,68080,0.12091667
7209,68880,0.12131249
7216,69680,0.12172916
7474,70480,0.12210417
7594,71280,0.12210417
7836,72080,0.112124994
7844,72880,0.111229174
7850,73680,0.09277084
7858,74480,0.08445832
7865,75280,0.08445833
7872,76080,0.06664583
7879,76880,0.07602083
7886,77680,0.09377084
7893,78480,0.1026875
7901,79280,0.11266667
7910,80080,0.112666674
7917,80880,0.12085418
7924,81680,0.15085417
7930,82480,0.16122918
7938,83280,0.18858336
7945,84080,0.1985625
7952,84880,0.20845833
7959,85680,0.19729166
7966,86480,0.19941665
7973,87280,0.18847916
7981,88080,0.19839585
7988,88880,0.20018749
7996,89680,0.16204166
8026,90480,0.16058335
8208,91280,0.13174999
8488,92080,0.12325001
8680,92880,0.11354167
8948,93680,0.13129167
9104,94480,0.13133334
9385,95280,0.13977084
9603,96080,0.1494375
9611,96880,0.14833333
