lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00012662413886932184,0.5,20,True,327

seconds,frames,mean reward
20,320,0.9916667
32,3520,0.15782657
45,6720,0.1318662
57,9920,0.10285416
70,13120,0.09177084
82,16320,0.13904166
95,19520,0.13991667
108,22720,0.12481249
120,25920,0.07714583
134,29120,0.13235417
147,32320,0.17891665
160,35520,0.26012498
173,38720,0.3234375
186,41920,0.34970832
199,45120,0.42127088
212,48320,0.5013125
225,51520,0.59314585
238,54720,0.6534167
251,57920,0.5989375
264,61120,0.54522914
277,64320,0.48933333
290,67520,0.52645826
303,70720,0.47908333
316,73920,0.2845208
328,77120,0.09389584
341,80320,0.009979166
354,83520,0.0
366,86720,0.0
379,89920,0.0
391,93120,0.0
404,96320,0.019958332
417,99520,0.039895833
430,102720,0.04983333
443,105920,0.055979166
457,109120,0.08129167
470,112320,0.29533333
483,115520,0.49604166
497,118720,0.5317916
510,121920,0.6146042
523,125120,0.5831667
536,128320,0.44739583
550,131520,0.3585625
562,134720,0.272625
576,137920,0.179375
589,141120,0.0871875
601,144320,0.029645834
614,147520,0.0091875
627,150720,0.0091875
640,153920,0.0091875
653,157120,0.04583333
666,160320,0.15627083
679,163520,0.3334375
692,166720,0.45520833
706,169920,0.5559166
719,173120,0.53410417
733,176320,0.33837497
746,179520,0.26704165
759,182720,0.41858333
773,185920,0.5285625
786,189120,0.48770833
799,192320,0.31797916
812,195520,0.1835625
825,198720,0.039895833
837,201920,0.029916666
851,205120,0.029937498
863,208320,0.029937498
876,211520,0.059874997
889,214720,0.06985416
902,217920,0.059874997
916,221120,0.019958332
929,224320,0.009979166
943,227520,0.029937498
956,230720,0.029937498
969,233920,0.019958332
981,237120,0.029937498
994,240320,0.059874997
1007,243520,0.059874997
1021,246720,0.029937498
1033,249920,0.019958332
1046,253120,0.019958332
1059,256320,0.009979166
1072,259520,0.0
1084,262720,0.029937498
1097,265920,0.04989583
1110,269120,0.04989583
1123,272320,0.039916664
1135,275520,0.038916662
1148,278720,0.0865
1161,281920,0.10314583
1174,285120,0.1284375
1186,288320,0.2632083
1200,291520,0.38020837
1213,294720,0.3642708
1227,297920,0.23175001
1239,301120,0.15747917
1252,304320,0.182375
1265,307520,0.27587497
1278,310720,0.41054168
1291,313920,0.418875
1304,317120,0.4946875
1318,320320,0.654125
1330,323520,0.56499994
1344,326720,0.5697709
1358,329920,0.58610415
1371,333120,0.5002708
1384,336320,0.36327085
1397,339520,0.203375
1409,342720,0.059416667
1422,345920,0.039916664
1436,349120,0.06985416
1449,352320,0.06985416
1462,355520,0.06985416
1474,358720,0.059874997
1488,361920,0.04989583
1501,365120,0.029937498
1514,368320,0.019958332
1527,371520,0.029937498
1540,374720,0.029937498
1553,377920,0.019958332
1566,381120,0.009979166
1578,384320,0.0
1591,387520,0.019958332
1604,390720,0.029937498
1616,393920,0.029937498
1629,397120,0.029937498
1642,400320,0.019958332
1654,403520,0.029937498
1667,406720,0.019958332
1680,409920,0.029937498
1694,413120,0.019958332
1707,416320,0.019958332
1720,419520,0.04989583
1733,422720,0.059874997
1746,425920,0.039916664
1760,429120,0.009979166
1774,432320,0.029937498
1787,435520,0.04989583
1800,438720,0.06985416
1813,441920,0.059874997
1827,445120,0.04989583
1840,448320,0.039916664
1852,451520,0.039916664
1865,454720,0.059874997
1878,457920,0.04989583
1891,461120,0.04989583
1903,464320,0.029937498
1916,467520,0.029937498
1929,470720,0.039916664
1941,473920,0.039916664
1954,477120,0.039916664
1967,480320,0.029937498
1980,483520,0.019958332
1994,486720,0.009979166
2007,489920,0.009979166
2020,493120,0.029937498
2033,496320,0.039916664
2045,499520,0.039916664
2058,502720,0.019958332
2071,505920,0.029937498
2083,509120,0.04989583
2096,512320,0.04989583
2109,515520,0.029937498
2122,518720,0.0
2135,521920,0.0
2148,525120,0.009979166
2162,528320,0.019958332
2176,531520,0.029937498
2188,534720,0.019958332
2201,537920,0.029937498
2214,541120,0.04989583
2228,544320,0.04989583
2241,547520,0.029937498
2253,550720,0.0
2266,553920,0.009979166
2278,557120,0.009979166
2291,560320,0.029937498
2305,563520,0.029937498
2318,566720,0.039916664
2330,569920,0.04989583
2343,573120,0.039916664
2356,576320,0.06985416
2369,579520,0.04989583
2382,582720,0.04989583
2395,585920,0.029937498
2408,589120,0.019958332
2421,592320,0.009979166
2433,595520,0.039916664
2447,598720,0.039916664
2461,601920,0.039916664
2474,605120,0.019958332
2486,608320,0.019958332
2499,611520,0.009979166
2512,614720,0.019958332
2525,617920,0.029937498
2537,621120,0.019958332
2550,624320,0.019958332
2562,627520,0.019958332
2576,630720,0.039916664
2589,633920,0.029937498
2601,637120,0.04989583
2615,640320,0.039916664
2628,643520,0.04989583
2641,646720,0.019958332
2654,649920,0.039916664
2666,653120,0.04989583
2679,656320,0.04989583
2692,659520,0.039916664
2704,662720,0.019958332
2716,665920,0.029937498
2729,669120,0.039916664
2742,672320,0.039916664
2755,675520,0.029937498
2767,678720,0.0
2780,681920,0.0
2793,685120,0.019958332
2806,688320,0.019958332
2818,691520,0.059874997
2831,694720,0.059874997
2844,697920,0.089812495
2856,701120,0.04989583
2869,704320,0.04989583
2882,707520,0.039916664
2895,710720,0.06985416
2908,713920,0.07983333
2921,717120,0.06985416
2933,720320,0.019958332
2946,723520,0.019958332
2959,726720,0.029937498
2972,729920,0.059874997
2984,733120,0.04989583
2997,736320,0.039916664
3010,739520,0.019958332
3022,742720,0.019958332
3036,745920,0.029937498
3048,749120,0.029937498
3062,752320,0.039916664
3075,755520,0.029937498
3088,758720,0.029937498
3101,761920,0.019958332
3113,765120,0.019958332
3126,768320,0.019958332
3139,771520,0.029937498
3152,774720,0.039916664
