lr,max-grad-norm,num-steps,recurrent-policy,seed
5.503882757826207e-05,0.5,50,True,446

seconds,frames,mean reward
316,800,0.9395833
341,8800,0.11710647
367,16800,0.13412501
393,24800,0.13972917
2088,32800,0.14308332
3873,40800,0.15756251
5717,48800,0.16893749
6458,56800,0.17670831
6483,64800,0.15733333
6509,72800,0.2774375
6536,80800,0.32054165
6563,88800,0.34
6588,96800,0.22512501
6613,104800,0.28472915
6639,112800,0.26241666
6666,120800,0.24652085
6691,128800,0.2739167
6716,136800,0.30172917
6743,144800,0.26754168
6770,152800,0.31695834
6797,160800,0.26797917
6823,168800,0.33370835
6849,176800,0.39731252
6876,184800,0.49302086
6901,192800,0.5320834
6926,200800,0.5889791
6952,208800,0.5564792
6977,216800,0.49381247
7004,224800,0.55385417
7029,232800,0.506625
7055,240800,0.52220833
7080,248800,0.51460415
7108,256800,0.5290417
7135,264800,0.51752084
7161,272800,0.56116664
7186,280800,0.5779167
7213,288800,0.5504584
7239,296800,0.50941664
7264,304800,0.21704167
7289,312800,0.26502082
7315,320800,0.40127087
7340,328800,0.39587498
7368,336800,0.41466668
7394,344800,0.4470625
7419,352800,0.5248542
7445,360800,0.49202088
7470,368800,0.47925004
7496,376800,0.41618752
7522,384800,0.426875
7549,392800,0.5034583
7578,400800,0.51154166
7603,408800,0.56191665
7631,416800,0.5650417
7656,424800,0.6259583
7681,432800,0.49622914
7707,440800,0.52933335
7732,448800,0.5463125
7758,456800,0.542
7783,464800,0.5685417
7809,472800,0.60787505
7836,480800,0.52575
7863,488800,0.55627084
7888,496800,0.51122916
7915,504800,0.43693748
7942,512800,0.33202085
7968,520800,0.56960416
7994,528800,0.4389167
8020,536800,0.25197917
8046,544800,0.33579162
8071,552800,0.44979167
8099,560800,0.48941666
8124,568800,0.5983958
8150,576800,0.5588958
8175,584800,0.49958336
8202,592800,0.50981253
8229,600800,0.58091664
8257,608800,0.65410423
8283,616800,0.5878958
8308,624800,0.56364584
8335,632800,0.5428958
8362,640800,0.6058542
8387,648800,0.5416875
8413,656800,0.54639584
8440,664800,0.5323542
8465,672800,0.56420827
8491,680800,0.55022913
8516,688800,0.5800625
8542,696800,0.6438125
8568,704800,0.58012503
8595,712800,0.6289792
8621,720800,0.5458542
8647,728800,0.5185417
8674,736800,0.62810415
8700,744800,0.6580625
8726,752800,0.63779163
8751,760800,0.5836875
8778,768800,0.48300004
8803,776800,0.571875
8828,784800,0.548375
8856,792800,0.5769583
8884,800800,0.6683542
8911,808800,0.61931247
8937,816800,0.6502708
8964,824800,0.60072917
8992,832800,0.70191675
9020,840800,0.6844584
9045,848800,0.66579163
9071,856800,0.6257708
9097,864800,0.5865833
9122,872800,0.6115625
9150,880800,0.65268755
9176,888800,0.553625
9202,896800,0.5457708
9227,904800,0.5434166
9253,912800,0.5954583
9279,920800,0.57947916
9305,928800,0.59414583
9331,936800,0.70002085
9357,944800,0.4946667
9383,952800,0.60606253
9411,960800,0.5518125
9437,968800,0.61547923
9463,976800,0.67870843
9489,984800,0.61656255
9515,992800,0.6604167
9541,1000800,0.57195836
9568,1008800,0.58222914
9595,1016800,0.52054167
9621,1024800,0.59370834
9647,1032800,0.62581253
9674,1040800,0.65143746
9701,1048800,0.5865833
9726,1056800,0.6196459
9754,1064800,0.6270208
9779,1072800,0.5944792
9804,1080800,0.6579375
9829,1088800,0.66293746
9855,1096800,0.6927501
9881,1104800,0.60106254
9907,1112800,0.6442292
9935,1120800,0.70675
9961,1128800,0.6796042
9986,1136800,0.57370836
10011,1144800,0.6249167
10039,1152800,0.6062292
10064,1160800,0.56629163
10090,1168800,0.48150003
10115,1176800,0.53156257
10141,1184800,0.6165625
10167,1192800,0.51600003
10195,1200800,0.6255833
10220,1208800,0.56885415
10246,1216800,0.5335
10272,1224800,0.5858542
10298,1232800,0.62614584
10324,1240800,0.5818541
10641,1248800,0.5917917
12998,1256800,0.6469792
13025,1264800,0.65362495
13050,1272800,0.63427085
13077,1280800,0.70512503
13103,1288800,0.6178334
13128,1296800,0.68668747
13154,1304800,0.70104164
13179,1312800,0.7101666
13205,1320800,0.63741666
13230,1328800,0.60010415
13254,1336800,0.66079164
13278,1344800,0.5795208
13302,1352800,0.53616667
13330,1360800,0.6728959
13355,1368800,0.62181246
13382,1376800,0.6209375
13406,1384800,0.6092708
13433,1392800,0.65199995
13461,1400800,0.6950834
13487,1408800,0.6020834
13513,1416800,0.6089583
13540,1424800,0.61525
13567,1432800,0.65547913
13595,1440800,0.6104375
13621,1448800,0.6560208
13647,1456800,0.56202084
13674,1464800,0.660625
13700,1472800,0.72241664
13728,1480800,0.73543745
13753,1488800,0.7052917
13781,1496800,0.67081255
13809,1504800,0.6353333
13836,1512800,0.7224167
13864,1520800,0.6611874
13891,1528800,0.67879176
13917,1536800,0.56733334
13945,1544800,0.6538332
13970,1552800,0.6757084
13997,1560800,0.66568756
14022,1568800,0.6605208
14048,1576800,0.61379164
14075,1584800,0.75695825
14101,1592800,0.69164574
14129,1600800,0.6672709
14155,1608800,0.6769167
14182,1616800,0.71618754
14208,1624800,0.691875
14234,1632800,0.73929167
14260,1640800,0.6524999
14286,1648800,0.68533343
14312,1656800,0.7170208
14339,1664800,0.58922917
14365,1672800,0.6873333
14393,1680800,0.6796667
14419,1688800,0.6288333
14445,1696800,0.6724167
14472,1704800,0.69152075
14500,1712800,0.7610417
14525,1720800,0.7313125
14551,1728800,0.6816875
14577,1736800,0.66714585
14603,1744800,0.6607292
14630,1752800,0.65214586
14658,1760800,0.74764585
14685,1768800,0.62260413
14711,1776800,0.64481246
14737,1784800,0.69629157
14763,1792800,0.67058337
14791,1800800,0.69681245
14816,1808800,0.64516664
14843,1816800,0.6522708
14870,1824800,0.5997292
14895,1832800,0.62377083
14925,1840800,0.6630208
14951,1848800,0.6677917
14976,1856800,0.66277075
15003,1864800,0.70229155
15029,1872800,0.69681257
15056,1880800,0.68908334
15082,1888800,0.55741674
15109,1896800,0.63002086
15138,1904800,0.69402087
15163,1912800,0.69668746
15192,1920800,0.60406244
15220,1928800,0.62993747
15248,1936800,0.6361667
15273,1944800,0.5360625
15299,1952800,0.4425417
15326,1960800,0.5430833
15353,1968800,0.6905209
15378,1976800,0.62866664
15405,1984800,0.56777084
15431,1992800,0.6452917
15459,2000800,0.593875
15484,2008800,0.60652083
15510,2016800,0.661375
15536,2024800,0.71518755
15562,2032800,0.75574994
15588,2040800,0.68960416
15614,2048800,0.7184375
15641,2056800,0.69174993
15669,2064800,0.6342292
15698,2072800,0.65579164
15726,2080800,0.71304166
15752,2088800,0.6424167
15777,2096800,0.6642917
15805,2104800,0.728125
15831,2112800,0.62954164
15859,2120800,0.7053958
15886,2128800,0.5817084
15912,2136800,0.67672914
15938,2144800,0.7849584
15964,2152800,0.6725
15992,2160800,0.687375
16017,2168800,0.6883542
16044,2176800,0.72877085
16071,2184800,0.6610833
16096,2192800,0.7125625
16123,2200800,0.79466665
16151,2208800,0.65964586
16177,2216800,0.6845209
16203,2224800,0.69895834
16228,2232800,0.6634166
16256,2240800,0.6568125
16282,2248800,0.6856043
16308,2256800,0.677875
16334,2264800,0.6616042
16361,2272800,0.6847708
16387,2280800,0.7345208
16414,2288800,0.68041664
16441,2296800,0.80399996
16468,2304800,0.6948125
16495,2312800,0.6928333
16523,2320800,0.6386666
16549,2328800,0.602625
16575,2336800,0.73177093
16601,2344800,0.75683326
16626,2352800,0.69616663
16653,2360800,0.728125
16680,2368800,0.6828542
16706,2376800,0.6979375
16734,2384800,0.6820625
16760,2392800,0.7538959
16789,2400800,0.6699583
16815,2408800,0.70408326
16844,2416800,0.70716673
16871,2424800,0.7110833
16897,2432800,0.71581244
16924,2440800,0.68254167
16951,2448800,0.7126459
16977,2456800,0.72714585
17003,2464800,0.7049167
17029,2472800,0.6938958
17061,2480800,0.7228125
17088,2488800,0.7554583
17114,2496800,0.66195834
17140,2504800,0.68350005
17166,2512800,0.70139587
17192,2520800,0.71581244
17219,2528800,0.7322083
17245,2536800,0.6859583
17271,2544800,0.7032708
17299,2552800,0.6839167
17326,2560800,0.65293753
17352,2568800,0.6473749
17379,2576800,0.7258958
17405,2584800,0.6736667
17431,2592800,0.687625
17459,2600800,0.68643755
17487,2608800,0.6857083
17514,2616800,0.7008958
17541,2624800,0.6660208
17567,2632800,0.7016876
17596,2640800,0.67204165
17621,2648800,0.6939792
17647,2656800,0.6502917
17674,2664800,0.62189585
17701,2672800,0.654625
17727,2680800,0.63308334
17753,2688800,0.6284375
17779,2696800,0.73585427
17805,2704800,0.6219375
17831,2712800,0.71908325
17861,2720800,0.7401458
17887,2728800,0.6950624
17913,2736800,0.65845835
17941,2744800,0.774625
17966,2752800,0.69104165
17993,2760800,0.7170625
18019,2768800,0.634
18046,2776800,0.65066665
18072,2784800,0.70489573
18099,2792800,0.7081042
18127,2800800,0.7575209
18154,2808800,0.7373541
18180,2816800,0.72366667
18207,2824800,0.73862505
18233,2832800,0.6711666
18259,2840800,0.7103125
18286,2848800,0.68810415
18313,2856800,0.7677917
18340,2864800,0.7128124
18367,2872800,0.6454792
18395,2880800,0.7415417
18422,2888800,0.6282292
18448,2896800,0.74099994
18475,2904800,0.70675
18502,2912800,0.74275
18528,2920800,0.69964576
18555,2928800,0.6945208
18581,2936800,0.67754173
18607,2944800,0.693375
18633,2952800,0.66364586
18661,2960800,0.69449997
18689,2968800,0.71729165
18717,2976800,0.6687499
18744,2984800,0.7375417
18770,2992800,0.6810208
18796,3000800,0.675
18823,3008800,0.70252085
18849,3016800,0.7227291
18876,3024800,0.7117917
18905,3032800,0.7060001
18934,3040800,0.667375
18960,3048800,0.5947708
18987,3056800,0.68924993
19014,3064800,0.6988125
19041,3072800,0.6701458
19068,3080800,0.74922913
19094,3088800,0.6734375
19121,3096800,0.69183344
19148,3104800,0.6607917
19175,3112800,0.67597926
19204,3120800,0.69552076
19230,3128800,0.6902499
19257,3136800,0.6889374
19284,3144800,0.67675
19310,3152800,0.68558335
19337,3160800,0.69481254
19364,3168800,0.64510417
19390,3176800,0.6804167
19417,3184800,0.6273334
19443,3192800,0.6574167
19472,3200800,0.6687083
19498,3208800,0.6942708
19525,3216800,0.69325006
19553,3224800,0.65381247
19579,3232800,0.68960416
19606,3240800,0.7011459
19632,3248800,0.70447904
19659,3256800,0.690875
19686,3264800,0.6726043
19713,3272800,0.69212496
19743,3280800,0.66841674
19770,3288800,0.76331246
19796,3296800,0.73377085
19822,3304800,0.65135413
19848,3312800,0.63125
19875,3320800,0.6886042
19901,3328800,0.69791657
19928,3336800,0.62689584
19954,3344800,0.7033334
19980,3352800,0.7875834
20009,3360800,0.67050004
20036,3368800,0.59675
20063,3376800,0.61612505
20090,3384800,0.71685416
20116,3392800,0.6707709
20143,3400800,0.6807501
20169,3408800,0.61924994
20196,3416800,0.7061666
20223,3424800,0.71493745
20250,3432800,0.68562484
20279,3440800,0.751375
20308,3448800,0.70975006
20335,3456800,0.71916664
20362,3464800,0.73779166
20388,3472800,0.7019792
20415,3480800,0.7233957
20442,3488800,0.7266458
20468,3496800,0.76439583
20494,3504800,0.63754165
20522,3512800,0.68924993
20552,3520800,0.6275208
20578,3528800,0.68143743
20606,3536800,0.7213958
20633,3544800,0.6838958
20659,3552800,0.5992709
20688,3560800,0.7128958
20714,3568800,0.71575004
20741,3576800,0.6867083
20768,3584800,0.7335208
20794,3592800,0.71118754
20822,3600800,0.67745835
20849,3608800,0.7172084
20876,3616800,0.62799996
20903,3624800,0.6842082
20929,3632800,0.6119375
20957,3640800,0.72768754
