lr,max-grad-norm,num-steps,recurrent-policy,seed
1.6874241971082292e-05,0.5,50,True,409

seconds,frames,mean reward
2020,8800,0.14263889
3982,16800,0.17181249
5999,24800,0.12833333
6025,32800,0.12395834
6052,40800,0.093125
6077,48800,0.081541665
6105,56800,0.090124995
6131,64800,0.15472916
6157,72800,0.10616667
6182,80800,0.16758333
6207,88800,0.2053125
6234,96800,0.095249996
6264,104800,0.07572916
6288,112800,0.1886875
6315,120800,0.14010416
6339,128800,0.115125
6363,136800,0.12031249
6393,144800,0.15070832
6418,152800,0.16483334
6446,160800,0.18149997
6470,168800,0.20835418
6494,176800,0.13085417
6527,184800,0.099854164
6555,192800,0.11114583
6582,200800,0.14089583
6608,208800,0.14420834
6636,216800,0.17789581
6660,224800,0.12616667
6692,232800,0.2230625
6719,240800,0.21224998
6745,248800,0.23168749
6769,256800,0.19910417
6796,264800,0.30691668
6821,272800,0.20004168
6847,280800,0.34833333
6873,288800,0.32135415
6898,296800,0.30995834
6927,304800,0.3465
6957,312800,0.27949998
6982,320800,0.26604167
7007,328800,0.35258332
7033,336800,0.33831254
7059,344800,0.30670834
7088,352800,0.2858125
7118,360800,0.32533333
7142,368800,0.402125
7169,376800,0.33585417
7196,384800,0.37308335
7226,392800,0.28495833
7255,400800,0.40106252
7280,408800,0.377375
7306,416800,0.31233335
7331,424800,0.38408333
7359,432800,0.35770833
7383,440800,0.42595834
7408,448800,0.38512498
7435,456800,0.3904792
7462,464800,0.5390208
7490,472800,0.41639584
7518,480800,0.37022915
7549,488800,0.3378125
7573,496800,0.3743333
7598,504800,0.38225
7622,512800,0.3678125
7647,520800,0.44741666
7675,528800,0.5625
7702,536800,0.45654163
7729,544800,0.50364584
7760,552800,0.485625
7787,560800,0.61583334
7815,568800,0.5160417
7839,576800,0.53481257
7864,584800,0.6227083
7891,592800,0.5624792
7922,600800,0.554
7952,608800,0.5604583
7979,616800,0.5340833
8006,624800,0.5534375
8035,632800,0.5975208
8067,640800,0.6140417
8092,648800,0.5468958
8119,656800,0.5367916
8152,664800,0.5774583
8177,672800,0.5498125
8203,680800,0.52022916
8229,688800,0.4945
8257,696800,0.5985209
8284,704800,0.5839583
8310,712800,0.6489167
8339,720800,0.6064375
8364,728800,0.60110414
8391,736800,0.59539586
8417,744800,0.5766041
8442,752800,0.5285625
8467,760800,0.5859791
8496,768800,0.5869583
8526,776800,0.573
8551,784800,0.5974791
8577,792800,0.59464586
8604,800800,0.62656254
8629,808800,0.5599167
8654,816800,0.5301042
8679,824800,0.6075
8707,832800,0.64268756
8738,840800,0.61270833
8763,848800,0.69427085
8790,856800,0.5273125
8816,864800,0.63489586
8844,872800,0.5638333
8876,880800,0.69491667
8902,888800,0.569
8927,896800,0.5557292
8952,904800,0.5646458
8979,912800,0.6494375
9005,920800,0.560875
9029,928800,0.5574167
9060,936800,0.5713333
9089,944800,0.6983542
9113,952800,0.5751875
9143,960800,0.5633958
9176,968800,0.68352073
9206,976800,0.595
9232,984800,0.6641249
9261,992800,0.6317292
9289,1000800,0.5455625
9314,1008800,0.6182708
9340,1016800,0.5364584
9367,1024800,0.67714584
9394,1032800,0.6074167
9423,1040800,0.6676459
9449,1048800,0.65345836
9476,1056800,0.52122915
9505,1064800,0.60652083
9538,1072800,0.60727084
9566,1080800,0.59274995
9600,1088800,0.6077292
9629,1096800,0.72935414
9661,1104800,0.6249167
9688,1112800,0.58225
9717,1120800,0.6813542
9745,1128800,0.6341042
9770,1136800,0.601625
9796,1144800,0.48672917
9821,1152800,0.49268752
9850,1160800,0.40181246
9885,1168800,0.27360415
10096,1176800,0.40058336
10124,1184800,0.687
10154,1192800,0.5782083
10184,1200800,0.61281246
10210,1208800,0.55145836
