lr,max-grad-norm,num-steps,recurrent-policy,seed
6.525955879808249e-06,0.5,10,True,131

seconds,frames,mean reward
732,1760,0.05870098
740,3360,0.030239899
748,4960,0.076
757,6560,0.09776348
765,8160,0.100266464
773,9760,0.1034375
781,11360,0.13160416
790,12960,0.16904165
798,14560,0.15033333
808,16160,0.13058333
816,17760,0.1031875
825,19360,0.09414584
833,20960,0.075625
842,22560,0.047895834
850,24160,0.06541667
859,25760,0.07529167
867,27360,0.10549999
875,28960,0.11497916
883,30560,0.12383333
893,32160,0.106937505
902,33760,0.13547917
910,35360,0.1153125
918,36960,0.119875
927,38560,0.110229164
935,40160,0.1480625
943,41760,0.1371875
952,43360,0.1354375
960,44960,0.11739583
968,46560,0.117583334
979,48160,0.10079166
988,49760,0.1024375
996,51360,0.13220833
1004,52960,0.14045833
1013,54560,0.15145832
1021,56160,0.14239584
1029,57760,0.15129167
1038,59360,0.113583334
1046,60960,0.12150001
1054,62560,0.110083334
1065,64160,0.10989583
1077,65760,0.11072917
1085,67360,0.101833336
1094,68960,0.1021875
1102,70560,0.112624995
1110,72160,0.09310417
1119,73760,0.12089583
1127,75360,0.1189375
1142,76960,0.13764584
1151,78560,0.11035416
1160,80160,0.102625
1169,81760,0.102437496
1177,83360,0.11179167
1186,84960,0.14216666
1195,86560,0.141875
1203,88160,0.16014582
1212,89760,0.14214583
1220,91360,0.12952083
1229,92960,0.1308125
1237,94560,0.11260416
1247,96160,0.12004167
1627,97760,0.11954167
2092,99360,0.13652083
2523,100960,0.120270826
2944,102560,0.12958333
3303,104160,0.1285625
3701,105760,0.15895833
4091,107360,0.18960416
4530,108960,0.2051875
4933,110560,0.21325001
5342,112160,0.20395833
5351,113760,0.18179165
5359,115360,0.15341666
5368,116960,0.14495833
5376,118560,0.14395833
5385,120160,0.152375
5393,121760,0.17262499
5402,123360,0.15477084
5410,124960,0.146
5418,126560,0.13860416
5429,128160,0.14293748
5437,129760,0.14389582
5445,131360,0.13495833
5454,132960,0.16185418
5463,134560,0.1609375
5471,136160,0.18108334
5480,137760,0.16993749
5488,139360,0.17079167
5497,140960,0.17308332
5505,142560,0.14391667
5515,144160,0.14391667
5523,145760,0.103999995
5532,147360,0.12497916
5540,148960,0.12333333
5549,150560,0.14283334
5557,152160,0.16822916
5566,153760,0.149625
5574,155360,0.138625
5582,156960,0.13645834
5591,158560,0.146875
5602,160160,0.13745834
5610,161760,0.138125
5618,163360,0.14775
5627,164960,0.15952083
5636,166560,0.15895833
5644,168160,0.1560625
5652,169760,0.17604168
5661,171360,0.18358333
5669,172960,0.16554166
5678,174560,0.15716667
5687,176160,0.10395833
5696,177760,0.102375
5704,179360,0.09310417
5713,180960,0.09360416
5721,182560,0.0839375
5730,184160,0.06260417
