lr,max-grad-norm,num-steps,recurrent-policy,seed
5.0264491352571625e-06,0.5,10,True,495

seconds,frames,mean reward
48,1760,0.11106771
57,3360,0.13465908
66,4960,0.15973558
75,6560,0.14742649
84,8160,0.16611591
92,9760,0.17379168
101,11360,0.19352083
110,12960,0.19204168
119,14560,0.19083335
128,16160,0.17327084
137,17760,0.14814582
146,19360,0.12979166
155,20960,0.14729166
164,22560,0.13104168
173,24160,0.12172917
181,25760,0.12985416
190,27360,0.10916668
199,28960,0.11283333
208,30560,0.12945834
217,32160,0.13789584
226,33760,0.12020833
235,35360,0.1503125
244,36960,0.14085416
253,38560,0.18677083
261,40160,0.142
270,41760,0.152
279,43360,0.14104167
288,44960,0.12131251
297,46560,0.11310417
306,48160,0.11179167
315,49760,0.11127084
324,51360,0.14845833
333,52960,0.16768749
342,54560,0.175125
351,56160,0.14864583
360,57760,0.14675
368,59360,0.12964584
377,60960,0.13891667
386,62560,0.13970833
395,64160,0.16779166
404,65760,0.17910415
413,67360,0.17825001
422,68960,0.1589375
431,70560,0.13783333
439,72160,0.110562496
448,73760,0.092895836
457,75360,0.06545833
466,76960,0.111375
475,78560,0.1225
484,80160,0.1225
493,81760,0.12325
502,83360,0.13002084
511,84960,0.11947917
520,86560,0.084125005
528,88160,0.063854165
537,89760,0.0918125
546,91360,0.09924999
555,92960,0.08208333
564,94560,0.12979166
573,96160,0.14929166
582,97760,0.158125
591,99360,0.12241667
599,100960,0.14177084
608,102560,0.13333333
617,104160,0.11383333
626,105760,0.13460417
635,107360,0.12372917
644,108960,0.12295833
652,110560,0.11335417
662,112160,0.14864583
670,113760,0.1175
679,115360,0.1265625
688,116960,0.108145826
697,118560,0.12624998
706,120160,0.13662499
714,121760,0.09258333
723,123360,0.1031875
732,124960,0.11447916
741,126560,0.10572916
750,128160,0.104604155
759,129760,0.113104165
768,131360,0.112749994
776,132960,0.0828125
785,134560,0.10266666
794,136160,0.092729166
803,137760,0.103125
812,139360,0.10206249
821,140960,0.12958333
829,142560,0.15641667
839,144160,0.1361875
847,145760,0.11883333
856,147360,0.14689584
865,148960,0.14897917
874,150560,0.13235417
883,152160,0.15210417
891,153760,0.16014583
900,155360,0.1320625
909,156960,0.1625
918,158560,0.14143749
927,160160,0.1628125
936,161760,0.14466667
945,163360,0.15281251
953,164960,0.14447916
962,166560,0.12508333
971,168160,0.14033334
980,169760,0.13
1005,171360,0.17202084
1027,172960,0.16231251
1058,174560,0.19958332
1086,176160,0.20931251
1126,177760,0.21077083
1165,179360,0.21264583
1216,180960,0.22414584
1257,182560,0.19747917
1292,184160,0.18029167
1332,185760,0.17458335
1369,187360,0.15991667
1401,188960,0.1575
1441,190560,0.15429166
1477,192160,0.17331252
1513,193760,0.16541667
1538,195360,0.14625
1577,196960,0.13852084
1631,198560,0.14033334
1676,200160,0.11816668
1702,201760,0.12747917
1721,203360,0.13727084
1754,204960,0.12995833
1800,206560,0.12935416
1829,208160,0.13935417
1860,209760,0.13058333
1888,211360,0.1571875
1909,212960,0.17610416
1953,214560,0.17658335
2001,216160,0.1484375
2044,217760,0.15966666
2069,219360,0.14143749
2098,220960,0.14083333
2135,222560,0.12118749
2185,224160,0.130125
2243,225760,0.15610416
2298,227360,0.19487499
2352,228960,0.19422917
2397,230560,0.23210417
2442,232160,0.23393749
2470,233760,0.20568751
2523,235360,0.16954166
2584,236960,0.15152083
2640,238560,0.15885416
2701,240160,0.11174999
2751,241760,0.12135417
2806,243360,0.110270835
2864,244960,0.16516666
2912,246560,0.12889583
2973,248160,0.12827083
3022,249760,0.13666666
3066,251360,0.12720834
3074,252960,0.118208334
3082,254560,0.09039583
3091,256160,0.110291675
3099,257760,0.101645835
3107,259360,0.09489583
3116,260960,0.084937505
3124,262560,0.10366667
3132,264160,0.084083326
3140,265760,0.10352083
3149,267360,0.09239584
3157,268960,0.10802084
3165,270560,0.10933334
3174,272160,0.09072917
3182,273760,0.11945833
