seconds,updates,mean reward,lr,max-grad-norm,seed
38,10,0.07115294,0.0005,0.5,24
57,20,0.111544
78,30,0.104807995
97,40,0.096687995
117,50,0.096424006
138,60,0.018776
157,70,0.0
178,80,0.03428
198,90,0.071256
218,100,0.036976
238,110,0.018008001
258,120,0.018008001
278,130,0.076079994
298,140,0.104704
318,150,0.029272001
338,160,0.038776
358,170,0.105488
378,180,0.076672
399,190,0.039424
419,200,0.058000002
439,210,0.037407998
459,220,0.055872
479,230,0.066544004
499,240,0.029240001
518,250,0.018024001
559,260,0.017544
579,270,0.018352
599,280,0.044744
619,290,0.045048002
639,300,0.009544
659,310,0.0
713,320,0.027856
733,330,0.101239994
753,340,0.139896
773,350,0.102896005
793,360,0.073327996
814,370,0.065759994
833,380,0.074984
854,390,0.136472
898,400,0.14563999
918,410,0.10177601
938,420,0.054952003
958,430,0.045632
978,440,0.118272
998,450,0.157376
1018,460,0.100104
1038,470,0.054456
1058,480,0.06439199
1077,490,0.044656
1098,500,0.055848
1117,510,0.075544
1137,520,0.07312801
1157,530,0.062448006
1177,540,0.027895998
1230,550,0.056296002
1250,560,0.090112
1270,570,0.071984
1290,580,0.056072
1310,590,0.074176
1330,600,0.084312
1350,610,0.102464
1398,620,0.11012
1418,630,0.13938399
1438,640,0.11946401
1458,650,0.148296
1478,660,0.136848
1497,670,0.10714399
1517,680,0.135912
1537,690,0.190136
1573,700,0.14449601
1593,710,0.14572
1613,720,0.128048
1632,730,0.137128
1652,740,0.20377602
1671,750,0.275096
1691,760,0.208072
1710,770,0.18255998
1730,780,0.23003201
1750,790,0.286864
1769,800,0.285488
1789,810,0.283928
1808,820,0.23614399
1828,830,0.18443199
1847,840,0.21976
1867,850,0.23131199
1886,860,0.27528003
1906,870,0.283136
1926,880,0.183384
1945,890,0.22086401
1965,900,0.20979999
1984,910,0.17311199
2004,920,0.248608
2023,930,0.23316
2043,940,0.19588798
2063,950,0.191104
2082,960,0.21228799
2101,970,0.261336
2121,980,0.313888
2140,990,0.28711998
2160,1000,0.34744796
2179,1010,0.270432
2199,1020,0.31063998
2218,1030,0.33411202
2238,1040,0.313464
2258,1050,0.29423198
2277,1060,0.32056
2297,1070,0.29404002
2316,1080,0.22382401
2335,1090,0.31441602
2355,1100,0.292656
2374,1110,0.40224797
2394,1120,0.344968
2413,1130,0.34998402
2433,1140,0.379552
2452,1150,0.33097598
2471,1160,0.34417602
2490,1170,0.31504002
2510,1180,0.387496
2529,1190,0.351376
2549,1200,0.36139202
2568,1210,0.34485602
2587,1220,0.45728803
2607,1230,0.365144
2626,1240,0.3796
2645,1250,0.420112
2665,1260,0.411832
2684,1270,0.32352
2703,1280,0.46565604
2723,1290,0.452584
2742,1300,0.46543998
2761,1310,0.36164802
2781,1320,0.395256
2800,1330,0.444576
2819,1340,0.42717606
2839,1350,0.40954402
2858,1360,0.409976
2877,1370,0.40149596
2897,1380,0.33584005
2916,1390,0.43309602
2935,1400,0.48681602
2954,1410,0.535704
2974,1420,0.36348003
2993,1430,0.38477603
3012,1440,0.43196002
3031,1450,0.39672798
3051,1460,0.397672
3070,1470,0.38144797
3089,1480,0.337416
3108,1490,0.427624
3128,1500,0.42377603
3147,1510,0.36152798
3166,1520,0.381024
3185,1530,0.40224004
3205,1540,0.431288
3224,1550,0.41201603
3243,1560,0.43188
3262,1570,0.475272
3281,1580,0.467112
3301,1590,0.39558402
3320,1600,0.39980796
3340,1610,0.39810398
3359,1620,0.40418398
3378,1630,0.48233595
3398,1640,0.47807202
3417,1650,0.45196804
3436,1660,0.45526397
3456,1670,0.43718404
3475,1680,0.371104
3494,1690,0.40824804
3513,1700,0.46709603
3533,1710,0.46183202
3552,1720,0.44230402
3571,1730,0.47133598
3590,1740,0.464544
3609,1750,0.37846398
3636,1760,0.4118
3656,1770,0.51052797
3675,1780,0.50339997
3697,1790,0.536784
3716,1800,0.497536
3735,1810,0.477056
3755,1820,0.45241603
3774,1830,0.44687203
3793,1840,0.51616
3812,1850,0.47604802
3831,1860,0.450616
3850,1870,0.48395202
3869,1880,0.447144
3889,1890,0.555704
3908,1900,0.44999194
3927,1910,0.43398398
3946,1920,0.516984
3965,1930,0.51328
3984,1940,0.478184
4003,1950,0.50960803
4022,1960,0.470592
4042,1970,0.476944
4061,1980,0.41637602
4080,1990,0.360088
4099,2000,0.49318406
4119,2010,0.46255195
4137,2020,0.46076798
4156,2030,0.42880797
4175,2040,0.363408
4195,2050,0.455056
4214,2060,0.446184
4233,2070,0.52190405
4253,2080,0.427368
4272,2090,0.50005597
4291,2100,0.473776
4310,2110,0.464144
4330,2120,0.443736
