lr,max-grad-norm,recurrent-policy,seed
2.7426245340888476e-05,0.5,False,102

seconds,frames,mean reward
32,14080,0.018566666
43,26880,0.037752
55,39680,0.046423998
66,52480,0.045344
78,65280,0.02776
90,78080,0.044527996
102,90880,0.089592
114,103680,0.091528
125,116480,0.103904
137,129280,0.11452
148,142080,0.19312799
159,154880,0.254624
171,167680,0.25760803
182,180480,0.384056
194,193280,0.48623204
206,206080,0.43217602
217,218880,0.434312
229,231680,0.494344
241,244480,0.50948
253,257280,0.470728
264,270080,0.54824805
276,282880,0.53182405
288,295680,0.532344
300,308480,0.45045602
312,321280,0.49080795
324,334080,0.457224
335,346880,0.349384
346,359680,0.31396002
358,372480,0.425536
369,385280,0.41736
381,398080,0.36376
392,410880,0.399968
404,423680,0.461824
415,436480,0.34267998
427,449280,0.36190397
439,462080,0.424328
450,474880,0.459304
462,487680,0.47588798
473,500480,0.552224
485,513280,0.472248
497,526080,0.341864
509,538880,0.38230404
520,551680,0.393816
531,564480,0.334136
543,577280,0.36570403
554,590080,0.331664
566,602880,0.37089598
578,615680,0.38279998
590,628480,0.391864
601,641280,0.359624
613,654080,0.31634402
624,666880,0.39866397
636,679680,0.42175198
648,692480,0.37844804
659,705280,0.409096
671,718080,0.33872002
683,730880,0.306608
694,743680,0.35037598
706,756480,0.39115998
718,769280,0.281104
729,782080,0.27848798
741,794880,0.30192003
752,807680,0.36292
764,820480,0.309688
775,833280,0.363448
787,846080,0.410928
799,858880,0.432992
810,871680,0.43392798
822,884480,0.39922398
834,897280,0.32096002
846,910080,0.42476
857,922880,0.45849597
869,935680,0.36280796
881,948480,0.33337596
892,961280,0.222736
904,974080,0.36837602
916,986880,0.352744
927,999680,0.307608
939,1012480,0.40512002
951,1025280,0.413776
963,1038080,0.402176
974,1050880,0.380576
986,1063680,0.49492797
998,1076480,0.46563202
1009,1089280,0.390608
1021,1102080,0.434864
1033,1114880,0.48365602
1045,1127680,0.426552
1056,1140480,0.38836
1068,1153280,0.393152
1080,1166080,0.44617602
1091,1178880,0.38131198
1103,1191680,0.440896
1115,1204480,0.460768
1126,1217280,0.41324
1138,1230080,0.469824
1149,1242880,0.37735203
1161,1255680,0.348824
1174,1268480,0.380032
1186,1281280,0.38896
1197,1294080,0.40603203
1209,1306880,0.49034402
1221,1319680,0.438176
1233,1332480,0.452928
1245,1345280,0.44416797
1257,1358080,0.49153602
1269,1370880,0.55604804
1280,1383680,0.567384
1292,1396480,0.54962397
1304,1409280,0.56119204
1315,1422080,0.603632
1327,1434880,0.615008
1339,1447680,0.556552
1350,1460480,0.527376
1362,1473280,0.59499204
1374,1486080,0.49194396
1386,1498880,0.467624
1397,1511680,0.390296
1409,1524480,0.522584
1421,1537280,0.447872
1432,1550080,0.46729603
1444,1562880,0.48318398
1456,1575680,0.52507997
1467,1588480,0.57352805
1479,1601280,0.49259195
1491,1614080,0.61947197
1502,1626880,0.53543997
1514,1639680,0.56856805
1526,1652480,0.50612795
1538,1665280,0.527344
1550,1678080,0.48092797
1561,1690880,0.674664
1573,1703680,0.591592
1585,1716480,0.5878321
1596,1729280,0.626312
1608,1742080,0.647232
1620,1754880,0.654744
1631,1767680,0.59797597
1643,1780480,0.668872
1656,1793280,0.64683205
1668,1806080,0.7085441
1679,1818880,0.7320881
1691,1831680,0.7358639
1703,1844480,0.69395995
1715,1857280,0.8314239
1727,1870080,0.71283996
1739,1882880,0.7554961
1751,1895680,0.727768
1763,1908480,0.7974799
1774,1921280,0.7903919
1787,1934080,0.80057603
1799,1946880,0.848312
1811,1959680,0.825104
1823,1972480,0.83095205
1835,1985280,0.810008
1847,1998080,0.8145281
1859,2010880,0.85570407
1871,2023680,0.86604
1883,2036480,0.8631441
1895,2049280,0.86834395
1907,2062080,0.85801595
1919,2074880,0.81826407
1931,2087680,0.866784
1943,2100480,0.89058393
1955,2113280,0.861272
1967,2126080,0.8857441
1979,2138880,0.88918406
1991,2151680,0.8434719
2003,2164480,0.879608
2015,2177280,0.911688
2027,2190080,0.91406405
2039,2202880,0.87334406
2051,2215680,0.895
2063,2228480,0.90151197
2075,2241280,0.90075195
2087,2254080,0.89293593
2099,2266880,0.91249603
2112,2279680,0.935264
2124,2292480,0.91031194
2136,2305280,0.91609603
2148,2318080,0.8954319
2161,2330880,0.89840007
2173,2343680,0.919112
2186,2356480,0.91535205
2198,2369280,0.887928
2210,2382080,0.899128
2222,2394880,0.882304
2234,2407680,0.92531997
2246,2420480,0.93531996
2258,2433280,0.9084799
2270,2446080,0.91226393
2283,2458880,0.943704
2295,2471680,0.9172241
2307,2484480,0.896864
2319,2497280,0.93531996
2331,2510080,0.941912
2343,2522880,0.91482407
2355,2535680,0.9459679
2367,2548480,0.9154641
2380,2561280,0.9351041
2392,2574080,0.92036796
2404,2586880,0.925792
2416,2599680,0.9095601
2428,2612480,0.937912
2440,2625280,0.933032
2453,2638080,0.8999759
2465,2650880,0.9094881
2477,2663680,0.933848
2489,2676480,0.937616
2502,2689280,0.938208
2514,2702080,0.92056
2526,2714880,0.9427439
2538,2727680,0.9466959
2550,2740480,0.9275281
2562,2753280,0.9420801
2574,2766080,0.916184
2586,2778880,0.93694407
2599,2791680,0.93672806
2611,2804480,0.929208
2623,2817280,0.9253601
2635,2830080,0.91514415
2647,2842880,0.934584
2660,2855680,0.928656
2672,2868480,0.931728
2684,2881280,0.91852003
2696,2894080,0.917968
2708,2906880,0.93992805
2720,2919680,0.93536794
2732,2932480,0.914096
2744,2945280,0.9495841
2756,2958080,0.943392
2768,2970880,0.9397199
2780,2983680,0.92108804
2792,2996480,0.9321279
2804,3009280,0.946224
2817,3022080,0.92408806
2829,3034880,0.9283039
2841,3047680,0.925272
2853,3060480,0.937728
2865,3073280,0.922056
2877,3086080,0.93124
2890,3098880,0.94316804
2902,3111680,0.92609614
2914,3124480,0.9445121
2926,3137280,0.94275993
2938,3150080,0.94010407
2950,3162880,0.938624
2964,3175680,0.92727995
2976,3188480,0.94196
2988,3201280,0.94563997
3000,3214080,0.9233679
3012,3226880,0.940272
3024,3239680,0.938032
3036,3252480,0.939752
3048,3265280,0.93727195
3060,3278080,0.919424
3072,3290880,0.9246561
3084,3303680,0.943496
3096,3316480,0.93427205
3109,3329280,0.94402397
3121,3342080,0.93939203
3133,3354880,0.945176
3145,3367680,0.9436721
3157,3380480,0.94521606
3169,3393280,0.94624
3181,3406080,0.94368
3193,3418880,0.94112796
3206,3431680,0.94212806
3218,3444480,0.92890406
3230,3457280,0.933648
3242,3470080,0.9416401
3254,3482880,0.942136
3267,3495680,0.93204004
3279,3508480,0.94748795
3291,3521280,0.9439921
3303,3534080,0.941328
3315,3546880,0.94636804
3328,3559680,0.932624
3340,3572480,0.94440794
3352,3585280,0.944488
3364,3598080,0.94215196
3376,3610880,0.934208
3388,3623680,0.94649607
3401,3636480,0.935912
3414,3649280,0.94084
3426,3662080,0.94380015
3438,3674880,0.9304319
3450,3687680,0.944152
3462,3700480,0.9412801
3475,3713280,0.9436
3487,3726080,0.92985606
3499,3738880,0.93496805
3511,3751680,0.94245607
3523,3764480,0.9393921
3535,3777280,0.94167215
3548,3790080,0.94508004
3560,3802880,0.94554406
3572,3815680,0.93049604
3584,3828480,0.943448
3596,3841280,0.947712
3608,3854080,0.94426405
3620,3866880,0.94003206
3632,3879680,0.9336321
3644,3892480,0.94502395
3656,3905280,0.9440961
3669,3918080,0.93614405
3681,3930880,0.9461601
3693,3943680,0.93978393
3705,3956480,0.9311521
3717,3969280,0.935136
3729,3982080,0.94468796
3741,3994880,0.946792
3753,4007680,0.94189596
3765,4020480,0.930728
3778,4033280,0.94651204
3790,4046080,0.93844813
3802,4058880,0.93308806
3814,4071680,0.9404642
3826,4084480,0.9455201
3838,4097280,0.9414079
3850,4110080,0.943264
3862,4122880,0.9394961
3874,4135680,0.9418961
3886,4148480,0.93951994
3898,4161280,0.9432801
3911,4174080,0.9470401
3923,4186880,0.93068796
3935,4199680,0.93441606
3947,4212480,0.945664
3960,4225280,0.94705606
3972,4238080,0.94296
3984,4250880,0.94408005
3996,4263680,0.9402801
4008,4276480,0.943312
4020,4289280,0.93596005
4032,4302080,0.92842406
4044,4314880,0.9335039
4056,4327680,0.93785596
4068,4340480,0.940712
4080,4353280,0.94116
4093,4366080,0.94117606
4104,4378880,0.93947196
4116,4391680,0.93844813
4129,4404480,0.9381681
4141,4417280,0.944304
4153,4430080,0.940712
4165,4442880,0.94364005
4177,4455680,0.931872
4189,4468480,0.9297921
4201,4481280,0.94299996
4214,4494080,0.91366404
4226,4506880,0.93656003
4238,4519680,0.9448721
4250,4532480,0.941504
4262,4545280,0.93776804
4274,4558080,0.94281596
4286,4570880,0.9360159
4298,4583680,0.930712
4310,4596480,0.94716805
4322,4609280,0.93351203
4334,4622080,0.936424
4346,4634880,0.94392794
4358,4647680,0.94531196
4370,4660480,0.93236
4382,4673280,0.945976
4394,4686080,0.94205594
4406,4698880,0.93083197
4418,4711680,0.9416801
4430,4724480,0.939768
4442,4737280,0.94922394
4454,4750080,0.94003195
4466,4762880,0.9410561
4478,4775680,0.943784
4490,4788480,0.94263196
4502,4801280,0.9439921
4514,4814080,0.9440081
4526,4826880,0.94133604
4538,4839680,0.94799197
4550,4852480,0.94191206
4563,4865280,0.939832
4574,4878080,0.94159204
4586,4890880,0.946536
4598,4903680,0.9439119
4610,4916480,0.939688
4622,4929280,0.94499993
4634,4942080,0.94837594
4646,4954880,0.947248
4658,4967680,0.94963205
4669,4980480,0.94016
4682,4993280,0.9456319
