lr,max-grad-norm,num-steps,recurrent-policy,seed
5.900384087964486e-06,0.5,30,True,284

seconds,frames,mean reward
508,480,0.99791664
524,5280,0.18720761
540,10080,0.12502083
556,14880,0.14118749
573,19680,0.1385625
589,24480,0.120916665
605,29280,0.1505
621,34080,0.17122917
639,38880,0.16014583
655,43680,0.14631249
672,48480,0.1419375
688,53280,0.120437495
704,58080,0.18135417
720,62880,0.15327084
737,67680,0.17820835
753,72480,0.16635416
769,77280,0.14756249
786,82080,0.15724999
802,86880,0.19522917
819,91680,0.1634375
836,96480,0.17724998
853,101280,0.17095833
869,106080,0.13202083
885,110880,0.17110418
902,115680,0.17231251
918,120480,0.18879166
934,125280,0.18024999
951,130080,0.14143749
967,134880,0.082354166
984,139680,0.16910416
1002,144480,0.15822916
1018,149280,0.07254167
1034,154080,0.129125
1051,158880,0.124916665
1067,163680,0.095375
1083,168480,0.08245833
1099,173280,0.12156251
1116,178080,0.12920834
1132,182880,0.16679166
1148,187680,0.14924999
1502,192480,0.12358334
2343,197280,0.121875
3290,202080,0.1396875
4249,206880,0.17639583
5126,211680,0.12104166
6091,216480,0.1053125
7040,221280,0.13202083
8075,226080,0.10329166
9111,230880,0.1216875
10084,235680,0.15525
11294,240480,0.18272917
11310,245280,0.1810625
11326,250080,0.1614375
11342,254880,0.13745834
11358,259680,0.1405
11375,264480,0.11766666
11391,269280,0.13535416
11407,274080,0.157875
11423,278880,0.19558334
11439,283680,0.18083332
11457,288480,0.15172917
11473,293280,0.18637502
11490,298080,0.23391667
11506,302880,0.175875
11522,307680,0.23304167
11538,312480,0.16647916
11555,317280,0.1764375
11572,322080,0.18075001
11588,326880,0.19820832
11604,331680,0.24629165
11622,336480,0.19154167
11638,341280,0.23383333
11654,346080,0.24862501
11670,350880,0.21747917
11687,355680,0.19691667
11703,360480,0.25681248
11719,365280,0.30233335
11735,370080,0.22822918
11751,374880,0.20252085
11767,379680,0.20477083
11785,384480,0.21125
11801,389280,0.21191667
11817,394080,0.25110418
11833,398880,0.24395834
11850,403680,0.21466666
11866,408480,0.21204166
11882,413280,0.26210418
11899,418080,0.28258336
11915,422880,0.23445833
11931,427680,0.260125
11949,432480,0.35408333
11965,437280,0.3395625
11981,442080,0.25266665
11998,446880,0.19145834
12015,451680,0.21564583
12031,456480,0.23154168
12047,461280,0.24270833
12063,466080,0.22204167
12080,470880,0.216375
12096,475680,0.32020837
12113,480480,0.31575003
12130,485280,0.30037498
12146,490080,0.30997917
12163,494880,0.2234375
12179,499680,0.22266667
12195,504480,0.28729165
12211,509280,0.32658333
12228,514080,0.38079166
12244,518880,0.34477085
12260,523680,0.27412498
12278,528480,0.26452082
12294,533280,0.19047916
12311,538080,0.16929169
12327,542880,0.24208334
12343,547680,0.29135415
12359,552480,0.29389584
12376,557280,0.37245834
12392,562080,0.40706253
12408,566880,0.35133335
12425,571680,0.31172916
12443,576480,0.36175
12460,581280,0.37329167
12477,586080,0.4585417
12494,590880,0.32527083
12511,595680,0.35043746
12527,600480,0.2978542
12544,605280,0.3330208
12561,610080,0.40354168
12577,614880,0.42495832
12594,619680,0.36191666
12612,624480,0.3327292
12628,629280,0.33662498
12645,634080,0.3753958
12661,638880,0.39337498
12678,643680,0.3599375
12695,648480,0.33377084
12711,653280,0.35314587
12727,658080,0.39229172
12744,662880,0.38577083
12760,667680,0.38360417
12777,672480,0.36114585
12794,677280,0.41802084
12811,682080,0.32372916
12827,686880,0.4020833
12843,691680,0.31904167
