lr,max-grad-norm,recurrent-policy,seed
3.85526877742767e-06,0.5,False,225

seconds,frames,mean reward
29,14080,0.0
39,26880,0.008981444
50,39680,0.017256
60,52480,0.028007999
70,65280,0.028711999
81,78080,0.046823997
91,90880,0.037575997
102,103680,0.017448
112,116480,0.037064
123,129280,0.047944
133,142080,0.056344002
144,154880,0.037552
154,167680,0.028328
165,180480,0.028328
175,193280,0.0
185,206080,0.0092400005
196,218880,0.027384
206,231680,0.018144
217,244480,0.0
227,257280,0.0
238,270080,0.009944
249,282880,0.009944
259,295680,0.008072
270,308480,0.016792
280,321280,0.037216
291,334080,0.046944
301,346880,0.018448
312,359680,0.037472
322,372480,0.028296
333,385280,0.028104
344,398080,0.027248
354,410880,0.026792001
365,423680,0.027712002
375,436480,0.018448
386,449280,0.018664
396,462080,0.027448
407,474880,0.027568
417,487680,0.035664
428,500480,0.035040002
439,513280,0.035504002
449,526080,0.045039997
460,538880,0.018872
470,551680,0.036328003
481,564480,0.026752
491,577280,0.017272001
502,590080,0.027199998
513,602880,0.036744002
523,615680,0.0278
534,628480,0.009528
544,641280,0.019096
554,654080,0.055439997
564,666880,0.098872006
574,679680,0.119696
584,692480,0.075912006
594,705280,0.081935994
605,718080,0.080904
615,730880,0.074088
627,743680,0.07353601
637,756480,0.017656
648,769280,0.072632
658,782080,0.083168
669,794880,0.080520004
679,807680,0.09181601
690,820480,0.04828
700,833280,0.03632
711,846080,0.061711997
721,858880,0.089536
732,871680,0.099504
742,884480,0.09819999
753,897280,0.101784
764,910080,0.19016
774,922880,0.22518401
785,935680,0.17932801
795,948480,0.16292
806,961280,0.14736
816,974080,0.1286
827,986880,0.144048
837,999680,0.15510401
848,1012480,0.173736
859,1025280,0.16376801
869,1038080,0.19399999
880,1050880,0.13924
890,1063680,0.138336
901,1076480,0.201408
911,1089280,0.219816
921,1102080,0.221944
932,1114880,0.21062401
942,1127680,0.229768
953,1140480,0.16604
964,1153280,0.22924799
974,1166080,0.239104
984,1178880,0.265784
995,1191680,0.26808
1005,1204480,0.285256
1016,1217280,0.32344002
1026,1230080,0.29564002
1037,1242880,0.367528
1047,1255680,0.37827998
1058,1268480,0.36712003
1069,1281280,0.34648797
1079,1294080,0.424664
1090,1306880,0.489112
1100,1319680,0.4414
1111,1332480,0.510296
1121,1345280,0.48442402
1132,1358080,0.492848
1142,1370880,0.44439203
1153,1383680,0.43068802
1163,1396480,0.49206397
1174,1409280,0.428312
1184,1422080,0.47782403
1195,1434880,0.491992
1205,1447680,0.37845603
1216,1460480,0.346936
1227,1473280,0.43516797
1237,1486080,0.464456
1248,1498880,0.40835997
1259,1511680,0.517248
1269,1524480,0.453816
1280,1537280,0.43560803
1291,1550080,0.405456
1301,1562880,0.45875198
1312,1575680,0.49232003
1322,1588480,0.40394402
1333,1601280,0.41724795
1343,1614080,0.427336
1354,1626880,0.39369598
1365,1639680,0.34148002
1375,1652480,0.369656
1386,1665280,0.40665597
1396,1678080,0.357472
1407,1690880,0.47488004
1418,1703680,0.451128
1429,1716480,0.457888
1439,1729280,0.420608
1450,1742080,0.461576
1461,1754880,0.472776
1471,1767680,0.42743203
1482,1780480,0.45060003
1493,1793280,0.390088
1503,1806080,0.45368797
1514,1818880,0.38415995
1525,1831680,0.36048797
1536,1844480,0.42844
1546,1857280,0.44155997
1557,1870080,0.329896
1567,1882880,0.37739998
1578,1895680,0.42323205
1589,1908480,0.437168
1599,1921280,0.366432
1610,1934080,0.35825598
1620,1946880,0.45255998
1631,1959680,0.469184
1642,1972480,0.42031997
1652,1985280,0.463136
1663,1998080,0.375152
1673,2010880,0.37544
1684,2023680,0.36775205
1695,2036480,0.334448
1705,2049280,0.351928
1716,2062080,0.408464
1726,2074880,0.48443198
1737,2087680,0.418344
1748,2100480,0.388184
1758,2113280,0.501664
1769,2126080,0.445208
1780,2138880,0.355304
1790,2151680,0.49099198
1801,2164480,0.424352
1811,2177280,0.40635204
1822,2190080,0.342504
1833,2202880,0.336432
1843,2215680,0.42388
1854,2228480,0.366488
1864,2241280,0.449976
1875,2254080,0.43532804
1885,2266880,0.40164003
1896,2279680,0.479872
1906,2292480,0.45234397
1917,2305280,0.45490402
1928,2318080,0.41105598
1938,2330880,0.41976002
1949,2343680,0.43496
1960,2356480,0.40732795
1970,2369280,0.42949596
1981,2382080,0.45691997
1992,2394880,0.451096
2002,2407680,0.443904
2013,2420480,0.46491995
2024,2433280,0.552672
2034,2446080,0.451768
2045,2458880,0.499056
2055,2471680,0.448728
2066,2484480,0.49356
2077,2497280,0.46756798
2088,2510080,0.38142404
2098,2522880,0.481128
2109,2535680,0.47252804
2119,2548480,0.50039196
2130,2561280,0.44624802
2141,2574080,0.465896
2151,2586880,0.429368
2162,2599680,0.420776
2172,2612480,0.43387204
2183,2625280,0.487608
2194,2638080,0.43675202
2204,2650880,0.48520002
2215,2663680,0.49062398
2226,2676480,0.55548006
2236,2689280,0.446752
2247,2702080,0.463128
2258,2714880,0.464056
2269,2727680,0.507064
2279,2740480,0.523632
2290,2753280,0.486136
2300,2766080,0.37564003
2311,2778880,0.478264
2322,2791680,0.45185596
2332,2804480,0.51063997
2343,2817280,0.52731204
2354,2830080,0.547944
2364,2842880,0.47394398
2375,2855680,0.466304
2385,2868480,0.510696
2396,2881280,0.53172
2407,2894080,0.52608
2417,2906880,0.48288795
2428,2919680,0.49183202
2439,2932480,0.447312
2449,2945280,0.468264
2460,2958080,0.483008
2470,2970880,0.480328
2481,2983680,0.45587197
2491,2996480,0.470112
2502,3009280,0.43416
2513,3022080,0.49170402
2523,3034880,0.47052804
2534,3047680,0.55832
2545,3060480,0.47917598
2555,3073280,0.47964802
2566,3086080,0.550736
2576,3098880,0.42124
2587,3111680,0.40775996
2598,3124480,0.49476
2608,3137280,0.512696
2619,3150080,0.526928
2630,3162880,0.540304
2640,3175680,0.49739197
2651,3188480,0.46011198
2662,3201280,0.48997602
2672,3214080,0.55530405
2683,3226880,0.49967998
2694,3239680,0.49058402
2704,3252480,0.45044002
2715,3265280,0.50785595
2725,3278080,0.52888
2736,3290880,0.54700804
2747,3303680,0.51397604
2757,3316480,0.43932
2768,3329280,0.48683202
2778,3342080,0.36368802
2789,3354880,0.480072
2800,3367680,0.41707203
2810,3380480,0.42200002
2820,3393280,0.502304
2831,3406080,0.48259202
2842,3418880,0.40341598
2852,3431680,0.471176
2863,3444480,0.440592
2873,3457280,0.43060002
2884,3470080,0.43839198
2894,3482880,0.46531203
2905,3495680,0.512888
2916,3508480,0.578264
2926,3521280,0.47075194
2937,3534080,0.51500803
2948,3546880,0.56718403
2958,3559680,0.48556802
2969,3572480,0.53468
2980,3585280,0.54792005
2991,3598080,0.548264
3001,3610880,0.45667198
3012,3623680,0.40689602
3022,3636480,0.48564798
3033,3649280,0.500872
3043,3662080,0.488392
3054,3674880,0.501696
3065,3687680,0.49967203
3075,3700480,0.46024802
3086,3713280,0.453496
3097,3726080,0.48639202
3107,3738880,0.53192806
3118,3751680,0.48828003
3129,3764480,0.542696
3139,3777280,0.570776
3150,3790080,0.489344
3160,3802880,0.43575203
3171,3815680,0.568976
3181,3828480,0.481488
3192,3841280,0.57912
3203,3854080,0.49620795
3213,3866880,0.39639202
3224,3879680,0.39520004
3235,3892480,0.49194404
3245,3905280,0.46655202
3256,3918080,0.51200795
3266,3930880,0.52235997
3277,3943680,0.462736
3288,3956480,0.415312
