lr,max-grad-norm,recurrent-policy,seed
4.030281229079896e-05,0.5,False,308

seconds,frames,mean reward
36,14080,0.036636736
46,26880,0.018507218
56,39680,0.017872
66,52480,0.02684
76,65280,0.047648
87,78080,0.048663996
97,90880,0.028088
107,103680,0.044807997
117,116480,0.071864
128,129280,0.054504003
138,142080,0.047728
149,154880,0.08329599
159,167680,0.046008002
169,180480,0.017872
179,193280,0.035272002
189,206080,0.10903999
199,218880,0.18544799
210,231680,0.26734397
220,244480,0.34448
230,257280,0.252192
240,270080,0.18583198
250,282880,0.22318399
260,295680,0.23649602
270,308480,0.24716799
281,321280,0.338176
291,334080,0.31108
301,346880,0.306656
311,359680,0.25544798
321,372480,0.23099202
332,385280,0.35278398
342,398080,0.45784
354,410880,0.37043998
364,423680,0.334984
374,436480,0.336136
384,449280,0.438984
395,462080,0.42668805
405,474880,0.34395996
415,487680,0.36762398
425,500480,0.40852797
436,513280,0.39643997
446,526080,0.412712
456,538880,0.429768
466,551680,0.434816
477,564480,0.4518
487,577280,0.478976
498,590080,0.478456
508,602880,0.45124
519,615680,0.43515998
529,628480,0.36860803
539,641280,0.41203198
550,654080,0.464856
560,666880,0.402416
570,679680,0.399424
580,692480,0.45708
590,705280,0.41047204
601,718080,0.447608
611,730880,0.46638396
621,743680,0.51225597
632,756480,0.47692
642,769280,0.475128
653,782080,0.491928
663,794880,0.497712
673,807680,0.420232
683,820480,0.47824
694,833280,0.48070395
704,846080,0.44235995
714,858880,0.395128
725,871680,0.384672
735,884480,0.41566402
745,897280,0.40477604
755,910080,0.37035197
766,922880,0.31906402
776,935680,0.358792
786,948480,0.380592
796,961280,0.49040803
806,974080,0.444888
817,986880,0.502128
827,999680,0.50214404
837,1012480,0.453128
848,1025280,0.5098
858,1038080,0.45220798
868,1050880,0.389936
878,1063680,0.353512
888,1076480,0.399136
899,1089280,0.38085598
909,1102080,0.39676
919,1114880,0.485184
929,1127680,0.4136
939,1140480,0.366792
950,1153280,0.360312
960,1166080,0.44611204
970,1178880,0.545464
981,1191680,0.40505603
991,1204480,0.40187997
1001,1217280,0.406776
1011,1230080,0.46280003
1022,1242880,0.44585598
1032,1255680,0.38900802
1042,1268480,0.31581602
1054,1281280,0.38150403
1064,1294080,0.47943202
1075,1306880,0.42992002
1085,1319680,0.37403202
1095,1332480,0.39841598
1106,1345280,0.37625602
1116,1358080,0.463712
1126,1370880,0.50429595
1137,1383680,0.541808
1147,1396480,0.529376
1158,1409280,0.48356003
1168,1422080,0.526448
1179,1434880,0.510376
1189,1447680,0.6283361
1200,1460480,0.574432
1210,1473280,0.533456
1220,1486080,0.60734403
1231,1498880,0.61702394
1241,1511680,0.52621603
1252,1524480,0.668408
1263,1537280,0.58254397
1273,1550080,0.558512
1284,1562880,0.613096
1294,1575680,0.5456
1304,1588480,0.605008
1315,1601280,0.73295194
1325,1614080,0.67124003
1336,1626880,0.612832
1346,1639680,0.6763681
1357,1652480,0.7416399
1368,1665280,0.78504807
1379,1678080,0.772248
1389,1690880,0.82696795
1400,1703680,0.856024
1411,1716480,0.87781584
1421,1729280,0.8333839
1432,1742080,0.84768796
1442,1754880,0.85571206
1453,1767680,0.81833595
1464,1780480,0.89272803
1475,1793280,0.91463995
1485,1806080,0.86476
1496,1818880,0.89932793
1507,1831680,0.8969361
1518,1844480,0.895232
1528,1857280,0.93995214
1539,1870080,0.903264
1550,1882880,0.91214395
1560,1895680,0.9191919
1571,1908480,0.9419281
1582,1921280,0.920824
1593,1934080,0.9354561
1604,1946880,0.9247441
1614,1959680,0.933952
1625,1972480,0.93911994
1636,1985280,0.9298719
1647,1998080,0.931712
1657,2010880,0.938928
1668,2023680,0.932976
1679,2036480,0.93244797
1690,2049280,0.9354321
1701,2062080,0.92336005
1711,2074880,0.92621595
1722,2087680,0.9315041
1733,2100480,0.94528794
1744,2113280,0.94368
1755,2126080,0.93537605
1766,2138880,0.94551206
1776,2151680,0.92915213
1787,2164480,0.931552
1798,2177280,0.94211197
1809,2190080,0.93456
1820,2202880,0.918488
1830,2215680,0.9358399
1841,2228480,0.9411921
1852,2241280,0.94228
1863,2254080,0.9452239
1874,2266880,0.9333921
1885,2279680,0.94246393
1895,2292480,0.91481596
1906,2305280,0.9391681
1917,2318080,0.92442405
1928,2330880,0.95072806
1939,2343680,0.94663996
1950,2356480,0.94310397
1960,2369280,0.940584
1971,2382080,0.9313039
1982,2394880,0.9367919
1993,2407680,0.93422395
2004,2420480,0.9447199
2014,2433280,0.9328241
2025,2446080,0.93831205
2036,2458880,0.9378721
2047,2471680,0.922736
2058,2484480,0.94115996
2068,2497280,0.94337606
2079,2510080,0.93913597
2090,2522880,0.94823205
2101,2535680,0.93606406
2112,2548480,0.92938405
2123,2561280,0.93387204
2134,2574080,0.943368
2145,2586880,0.931072
2155,2599680,0.941728
2166,2612480,0.929464
2177,2625280,0.940736
2188,2638080,0.9475839
2199,2650880,0.938248
2209,2663680,0.93994415
2220,2676480,0.94528
2231,2689280,0.946248
2242,2702080,0.927536
2253,2714880,0.944944
2263,2727680,0.9416319
2274,2740480,0.94630396
2285,2753280,0.94204795
2296,2766080,0.92346406
2307,2778880,0.9218401
2318,2791680,0.94924
2328,2804480,0.94661593
2339,2817280,0.94632804
2350,2830080,0.94240797
2361,2842880,0.935872
2372,2855680,0.93971986
2383,2868480,0.9451359
2393,2881280,0.93610406
2404,2894080,0.9464
2415,2906880,0.946688
2426,2919680,0.94088
2437,2932480,0.933696
2447,2945280,0.92341596
2458,2958080,0.93553597
2469,2970880,0.9458239
2480,2983680,0.94225603
2491,2996480,0.94392794
2501,3009280,0.935864
2512,3022080,0.93456
2523,3034880,0.93933594
2534,3047680,0.94308794
2545,3060480,0.9336
2556,3073280,0.94017607
2566,3086080,0.942184
2577,3098880,0.94684
2588,3111680,0.93289614
2599,3124480,0.94178396
2610,3137280,0.945312
2620,3150080,0.947216
2631,3162880,0.94448006
2642,3175680,0.9489841
2653,3188480,0.939664
2663,3201280,0.94366395
2674,3214080,0.933152
2685,3226880,0.93495196
2696,3239680,0.927696
2706,3252480,0.9420639
2717,3265280,0.934896
2728,3278080,0.94541603
2739,3290880,0.944712
2750,3303680,0.9399041
2760,3316480,0.94683194
2771,3329280,0.9461201
2782,3342080,0.9337441
2793,3354880,0.93511194
2804,3367680,0.94728005
2814,3380480,0.937888
2825,3393280,0.9434159
2836,3406080,0.94388795
2847,3418880,0.94023985
2858,3431680,0.94470406
2868,3444480,0.93565595
2880,3457280,0.94064003
2890,3470080,0.94075197
2901,3482880,0.9460319
2912,3495680,0.94860804
2923,3508480,0.944704
2934,3521280,0.937392
2946,3534080,0.922032
2956,3546880,0.92396003
