lr,max-grad-norm,num-steps,recurrent-policy,seed
1.551680433405598e-05,0.5,20,True,5

seconds,frames,mean reward
32,3520,0.14025736
44,6720,0.12179952
56,9920,0.14335416
69,13120,0.13927084
81,16320,0.23331252
94,19520,0.23210417
107,22720,0.1506875
119,25920,0.13983333
131,29120,0.11083334
144,32320,0.12864584
156,35520,0.15904167
169,38720,0.15802084
181,41920,0.15975
193,45120,0.16752082
206,48320,0.16027084
218,51520,0.14945833
230,54720,0.13079166
243,57920,0.14074999
255,61120,0.1579375
268,64320,0.167
280,67520,0.16399999
292,70720,0.169
305,73920,0.18581249
317,77120,0.1668125
330,80320,0.14795834
343,83520,0.111625
355,86720,0.15604167
368,89920,0.15754166
380,93120,0.1964375
392,96320,0.21756248
405,99520,0.20506248
417,102720,0.19366667
430,105920,0.19222915
442,109120,0.20941666
455,112320,0.2735625
467,115520,0.3505
480,118720,0.29629168
492,121920,0.300625
505,125120,0.37752083
518,128320,0.41906247
530,131520,0.39739582
543,134720,0.35960415
555,137920,0.32254168
568,141120,0.295625
580,144320,0.35414585
593,147520,0.33379164
605,150720,0.32233334
618,153920,0.4090208
630,157120,0.50775003
643,160320,0.4949375
655,163520,0.34056252
668,166720,0.30139583
680,169920,0.29275
693,173120,0.35639584
705,176320,0.35389584
718,179520,0.40372917
730,182720,0.49041665
743,185920,0.49550003
755,189120,0.41629165
768,192320,0.43483335
780,195520,0.41222915
793,198720,0.42
805,201920,0.42127082
818,205120,0.469375
830,208320,0.4524167
843,211520,0.405625
856,214720,0.55293745
868,217920,0.5249584
881,221120,0.4371875
893,224320,0.43264592
906,227520,0.5752083
919,230720,0.5528542
931,233920,0.51091665
944,237120,0.52802086
957,240320,0.48541665
969,243520,0.41456252
982,246720,0.34033337
994,249920,0.362875
1007,253120,0.45289582
1019,256320,0.57164586
1032,259520,0.5368333
1045,262720,0.55137503
1057,265920,0.6265417
1070,269120,0.6302917
1083,272320,0.6517291
1096,275520,0.6063334
1108,278720,0.66950005
1121,281920,0.71283334
1134,285120,0.67629164
1147,288320,0.6253333
1159,291520,0.6939167
1172,294720,0.73412496
1185,297920,0.629375
1198,301120,0.67760414
1211,304320,0.63837504
1223,307520,0.62293756
1236,310720,0.58875006
1249,313920,0.50179166
1261,317120,0.47037503
1274,320320,0.4972292
1286,323520,0.52075005
1299,326720,0.57691664
1311,329920,0.5303125
1324,333120,0.5235416
1337,336320,0.62475
1349,339520,0.62856245
1362,342720,0.5551042
1375,345920,0.53274995
1388,349120,0.5793125
1401,352320,0.58285415
1414,355520,0.56925005
1426,358720,0.48820835
1439,361920,0.5691458
1452,365120,0.63224995
1465,368320,0.55387497
1478,371520,0.54097915
1490,374720,0.5544584
1503,377920,0.6365625
1516,381120,0.68152094
1529,384320,0.6053958
1542,387520,0.6032708
1555,390720,0.7438125
1568,393920,0.64385414
1581,397120,0.61266667
1593,400320,0.589
1606,403520,0.64587504
1619,406720,0.60737497
1632,409920,0.5400833
1644,413120,0.6078125
1658,416320,0.6921043
1670,419520,0.65525
1683,422720,0.5572708
1696,425920,0.60175
1709,429120,0.6560833
1722,432320,0.6058958
1735,435520,0.6425833
1747,438720,0.5749375
1760,441920,0.5342708
1773,445120,0.5457917
1786,448320,0.614875
1799,451520,0.71710414
1812,454720,0.651125
1824,457920,0.59254164
1838,461120,0.4914792
1851,464320,0.49304163
1863,467520,0.5656458
1876,470720,0.65225
1889,473920,0.6230417
1902,477120,0.60733336
1915,480320,0.5286875
1928,483520,0.55672914
1940,486720,0.6087083
1953,489920,0.54831254
1966,493120,0.67614585
1979,496320,0.6540625
1991,499520,0.5305
2004,502720,0.5096458
2017,505920,0.57058334
2030,509120,0.5615417
2042,512320,0.61479163
2055,515520,0.51795834
2067,518720,0.48131248
2080,521920,0.53997916
2093,525120,0.5686041
2105,528320,0.5188542
2118,531520,0.4238958
2130,534720,0.4604375
2143,537920,0.5651041
2156,541120,0.57972914
2169,544320,0.5183542
2181,547520,0.40222916
2194,550720,0.44175
2206,553920,0.49464583
2219,557120,0.5030416
2232,560320,0.5543333
2245,563520,0.5557708
2257,566720,0.52829164
2270,569920,0.45224997
2282,573120,0.43277085
2295,576320,0.5438542
2308,579520,0.57410413
2321,582720,0.48791668
2334,585920,0.5539583
2346,589120,0.57725
2359,592320,0.50333333
2372,595520,0.6605625
2384,598720,0.58433336
2397,601920,0.49964583
2410,605120,0.5163958
2423,608320,0.54637504
2435,611520,0.5509792
2448,614720,0.5767084
2461,617920,0.5022709
2474,621120,0.47220838
2487,624320,0.5941042
2500,627520,0.63068753
2512,630720,0.60410416
