lr,max-grad-norm,num-steps,recurrent-policy,seed
5.701253894228076e-05,0.5,10,True,247

seconds,frames,mean reward
933,1760,0.20671296
942,3360,0.16089286
950,4960,0.24895833
958,6560,0.24580592
967,8160,0.21160394
975,9760,0.15958333
983,11360,0.16947915
992,12960,0.104979165
1001,14560,0.06716666
1010,16160,0.04752083
1018,17760,0.057375003
1027,19360,0.06735417
1035,20960,0.03835417
1044,22560,0.03835417
1052,24160,0.03835417
1061,25760,0.12827082
1070,27360,0.18129165
1079,28960,0.32533333
1087,30560,0.4332292
1098,32160,0.4325833
1106,33760,0.416375
1115,35360,0.39304164
1124,36960,0.28222916
1138,38560,0.23131253
1146,40160,0.2434375
1155,41760,0.25372916
1164,43360,0.29545835
1173,44960,0.35985416
1182,46560,0.4673125
1192,48160,0.43979168
1201,49760,0.49016666
1210,51360,0.5335208
1218,52960,0.4795417
1227,54560,0.43420833
1236,56160,0.42039585
1245,57760,0.35841665
1497,59360,0.3034167
1996,60960,0.30164585
2456,62560,0.30120832
3047,64160,0.3819583
3561,65760,0.41889587
4182,67360,0.5116458
4568,68960,0.5127083
4996,70560,0.44589585
5346,72160,0.35441667
5696,73760,0.28249997
6083,75360,0.19064583
6450,76960,0.15452084
6925,78560,0.12641667
7289,80160,0.15408333
7297,81760,0.18329166
7306,83360,0.23918751
7315,84960,0.27502084
7324,86560,0.245625
7332,88160,0.27056247
7341,89760,0.25024998
7350,91360,0.23172916
7359,92960,0.2550417
7368,94560,0.32827088
7379,96160,0.4394375
7387,97760,0.49341667
7396,99360,0.5445208
7405,100960,0.5563333
7414,102560,0.5015625
7423,104160,0.42781255
7786,105760,0.39862502
8261,107360,0.3215208
8706,108960,0.28533334
9098,110560,0.248
9716,112160,0.29516667
9725,113760,0.38641667
9734,115360,0.34997916
9743,116960,0.34120834
9752,118560,0.40956253
9760,120160,0.30197915
9769,121760,0.34908333
9778,123360,0.5160625
9787,124960,0.5295625
9796,126560,0.6187084
9807,128160,0.5615833
9816,129760,0.54764587
9824,131360,0.5207083
9833,132960,0.49120834
9842,134560,0.4897917
9851,136160,0.46395832
9860,137760,0.44572917
9869,139360,0.5096458
9878,140960,0.5634792
9887,142560,0.6199167
9897,144160,0.59447914
9906,145760,0.5752917
9914,147360,0.4991458
9923,148960,0.43295833
9932,150560,0.30985415
9941,152160,0.25545833
9950,153760,0.21202083
9958,155360,0.24929167
9967,156960,0.27897918
9976,158560,0.3292917
9986,160160,0.33391663
9994,161760,0.38295832
10003,163360,0.40166664
10012,164960,0.449375
10021,166560,0.431
10620,168160,0.37362504
11151,169760,0.38745835
11721,171360,0.34597915
12262,172960,0.33785415
