lr,max-grad-norm,recurrent-policy,seed
3.592599021622805e-05,0.5,False,150

seconds,frames,mean reward
19,1280,0.97319996
29,14080,0.09140392
39,26880,0.082416
49,39680,0.093896
60,52480,0.065952
70,65280,0.046776
80,78080,0.055872
90,90880,0.065023996
101,103680,0.045840003
111,116480,0.061543997
122,129280,0.20168
132,142080,0.269344
143,154880,0.292736
153,167680,0.21650401
163,180480,0.270048
173,193280,0.241784
183,206080,0.19195198
194,218880,0.274192
204,231680,0.34648797
214,244480,0.31472802
225,257280,0.36518398
235,270080,0.393056
246,282880,0.4474
257,295680,0.42319202
267,308480,0.47684
277,321280,0.397344
288,334080,0.32299203
298,346880,0.265984
308,359680,0.36088797
319,372480,0.26148
329,385280,0.27932
339,398080,0.28960803
350,410880,0.343168
360,423680,0.296768
370,436480,0.34499198
381,449280,0.34324002
391,462080,0.38584796
401,474880,0.464216
412,487680,0.53016
422,500480,0.44442406
433,513280,0.473568
443,526080,0.52324003
454,538880,0.473384
464,551680,0.504616
474,564480,0.34784797
485,577280,0.275976
495,590080,0.33888802
505,602880,0.360584
516,615680,0.408712
526,628480,0.467256
537,641280,0.45451996
547,654080,0.39586398
558,666880,0.413144
568,679680,0.45087203
579,692480,0.49843204
589,705280,0.415064
599,718080,0.409888
610,730880,0.452016
620,743680,0.40108
630,756480,0.39226398
641,769280,0.304208
651,782080,0.35204
662,794880,0.42388
672,807680,0.42815998
682,820480,0.40652797
693,833280,0.484248
703,846080,0.45857605
714,858880,0.397536
725,871680,0.42672002
735,884480,0.405848
746,897280,0.398312
757,910080,0.39151996
767,922880,0.425648
777,935680,0.434704
788,948480,0.44153604
799,961280,0.526416
809,974080,0.46277604
819,986880,0.472424
830,999680,0.45030403
840,1012480,0.36904797
852,1025280,0.46661595
862,1038080,0.36839196
873,1050880,0.41175202
883,1063680,0.426624
893,1076480,0.32116798
904,1089280,0.413752
914,1102080,0.460368
924,1114880,0.51111203
935,1127680,0.493712
945,1140480,0.48863193
956,1153280,0.510656
966,1166080,0.448984
977,1178880,0.43005604
987,1191680,0.370736
998,1204480,0.453752
1008,1217280,0.47085598
1019,1230080,0.492504
1029,1242880,0.40984797
1039,1255680,0.343376
1050,1268480,0.37456
1060,1281280,0.403176
1071,1294080,0.455696
1081,1306880,0.44935998
1091,1319680,0.395136
1102,1332480,0.401688
1112,1345280,0.42984802
1122,1358080,0.509048
1133,1370880,0.487648
1143,1383680,0.38404
1154,1396480,0.495928
1164,1409280,0.42943996
1175,1422080,0.48457605
1186,1434880,0.492272
1196,1447680,0.46246397
1207,1460480,0.467648
1217,1473280,0.47126397
1227,1486080,0.37655997
1238,1498880,0.405992
1248,1511680,0.41279194
1258,1524480,0.4732
1269,1537280,0.490024
1280,1550080,0.535656
1290,1562880,0.514552
1300,1575680,0.553896
1311,1588480,0.617384
1321,1601280,0.593024
1332,1614080,0.572712
1342,1626880,0.51596797
1353,1639680,0.55762404
1363,1652480,0.57448804
1374,1665280,0.499032
1384,1678080,0.41788003
1394,1690880,0.47713602
1405,1703680,0.50577605
1415,1716480,0.52084
1426,1729280,0.41510403
