lr,max-grad-norm,num-steps,recurrent-policy,seed
0.000206186641785846,0.5,40,True,414

seconds,frames,mean reward
659,7040,0.13202055
679,13440,0.16229166
700,19840,0.15445834
721,26240,0.1439375
742,32640,0.16106251
763,39040,0.08004167
785,45440,0.027979167
807,51840,0.20091668
828,58240,0.28602085
851,64640,0.22591667
872,71040,0.18129165
893,77440,0.148125
915,83840,0.114541665
937,90240,0.15972917
958,96640,0.099854164
980,103040,0.270875
1001,109440,0.32212502
1022,115840,0.24979167
1044,122240,0.31877086
1067,128640,0.34108338
1090,135040,0.5861458
1112,141440,0.5108125
1134,147840,0.58849996
1156,154240,0.5745417
2797,160640,0.5540417
4607,167040,0.540125
5812,173440,0.20585416
6751,179840,0.15633333
6773,186240,0.24935415
6796,192640,0.15164584
6817,199040,0.21352082
6839,205440,0.175875
6860,211840,0.123375
7293,218240,0.11683334
7676,224640,0.08833334
7698,231040,0.068375
7720,237440,0.06835417
7741,243840,0.019958332
7763,250240,0.089812495
7786,256640,0.06985416
7807,263040,0.039916664
7829,269440,0.039916664
8111,275840,0.04989583
8645,282240,0.039916664
8666,288640,0.13552083
8688,295040,0.15385418
8709,301440,0.20920834
8731,307840,0.21633333
8752,314240,0.27060416
8776,320640,0.44302082
8797,327040,0.5226875
8819,333440,0.6389792
8841,339840,0.59845835
8863,346240,0.586875
8885,352640,0.55516666
8907,359040,0.67537504
8929,365440,0.57416666
8951,371840,0.61060417
8973,378240,0.491375
8996,384640,0.5606458
9018,391040,0.5846458
9040,397440,0.63354164
9062,403840,0.61704165
9084,410240,0.5773125
9106,416640,0.5317292
10032,423040,0.6743958
11423,429440,0.55993754
13469,435840,0.51514584
13540,442240,0.59464586
13564,448640,0.4974375
13585,455040,0.48106247
13608,461440,0.5911875
13630,467840,0.6084167
13652,474240,0.6692709
13674,480640,0.5320625
13696,487040,0.43931252
13718,493440,0.60041666
13740,499840,0.6645834
13762,506240,0.49695832
13785,512640,0.56162506
13807,519040,0.5631458
13829,525440,0.61195827
13851,531840,0.6166458
13873,538240,0.5389583
13895,544640,0.5532708
13917,551040,0.5949167
13939,557440,0.5990417
13960,563840,0.5971458
13982,570240,0.64549994
14006,576640,0.6054167
14028,583040,0.65510416
14050,589440,0.5833125
14072,595840,0.542
14094,602240,0.56887496
14115,608640,0.38900006
14137,615040,0.62385416
14159,621440,0.51372916
14181,627840,0.51841664
14203,634240,0.51395833
14226,640640,0.394625
14248,647040,0.40604168
14270,653440,0.5458958
14291,659840,0.6154583
14313,666240,0.58902085
14335,672640,0.41599998
14357,679040,0.41291663
14378,685440,0.42983332
14400,691840,0.50866663
14422,698240,0.4110625
14445,704640,0.34406245
14466,711040,0.20837498
14488,717440,0.07639583
14509,723840,0.055666666
14531,730240,0.08447916
14552,736640,0.10302084
14573,743040,0.06547917
14595,749440,0.066
14616,755840,0.07877083
14637,762240,0.047875
14661,768640,0.0465625
14682,775040,0.085333325
14704,781440,0.0855625
14725,787840,0.094041675
14747,794240,0.16925
14768,800640,0.19404167
14789,807040,0.15783334
14811,813440,0.28829166
14832,819840,0.26422918
14854,826240,0.16512498
14877,832640,0.2051875
14899,839040,0.22279167
14920,845440,0.20366667
14942,851840,0.25566667
14963,858240,0.16402084
14984,864640,0.13841668
15005,871040,0.12202083
15027,877440,0.074708335
15049,883840,0.0649375
15070,890240,0.096687496
15093,896640,0.06727083
15115,903040,0.11666666
15136,909440,0.0846875
15158,915840,0.07802083
15180,922240,0.06895833
15201,928640,0.15649998
15223,935040,0.18320833
15244,941440,0.17995833
15266,947840,0.19845833
15288,954240,0.17672916
15311,960640,0.18695833
15333,967040,0.2218125
15355,973440,0.30897915
15377,979840,0.24858332
15398,986240,0.20516667
15420,992640,0.22600001
15441,999040,0.12679167
15463,1005440,0.2136875
15486,1011840,0.30835417
15507,1018240,0.16960417
15530,1024640,0.2845625
15552,1031040,0.25227082
15573,1037440,0.22920834
15595,1043840,0.21960416
15617,1050240,0.16650002
15638,1056640,0.19447917
15660,1063040,0.20870835
15682,1069440,0.22725001
15703,1075840,0.1523125
15725,1082240,0.13375
15748,1088640,0.14916666
15770,1095040,0.15277082
15792,1101440,0.14168751
15813,1107840,0.16925
15835,1114240,0.19975
15857,1120640,0.24514584
15878,1127040,0.22364584
15900,1133440,0.172875
15922,1139840,0.23139584
15943,1146240,0.22247916
15966,1152640,0.19760416
15987,1159040,0.18858331
16009,1165440,0.20356251
16031,1171840,0.21220835
16053,1178240,0.15202084
16074,1184640,0.156875
16097,1191040,0.1829375
16118,1197440,0.1678125
16140,1203840,0.17741667
16162,1210240,0.18497917
16184,1216640,0.23054166
16206,1223040,0.21631248
16227,1229440,0.30981252
16249,1235840,0.38331246
16271,1242240,0.40758336
16292,1248640,0.38268748
16314,1255040,0.27504167
16335,1261440,0.32191667
16357,1267840,0.45775002
16379,1274240,0.56962496
16403,1280640,0.62941664
16424,1287040,0.5483958
16447,1293440,0.5924583
16469,1299840,0.58508337
16490,1306240,0.608375
16513,1312640,0.7028542
16535,1319040,0.6151042
16557,1325440,0.61558336
16579,1331840,0.5793125
16601,1338240,0.6479584
16624,1344640,0.51631254
16646,1351040,0.593125
16668,1357440,0.50614583
16690,1363840,0.35960418
16711,1370240,0.26122916
