lr,max-grad-norm,recurrent-policy,seed
1.1298887042547411e-05,0.5,False,122

seconds,frames,mean reward
33,14080,0.057035293
43,26880,0.029381817
54,39680,0.00912
64,52480,0.018984001
75,65280,0.019176
85,78080,0.019152
96,90880,0.036304
106,103680,0.053407997
117,116480,0.054880004
127,129280,0.046208
138,142080,0.048816003
148,154880,0.029816
159,167680,0.009816
169,180480,0.054328
179,193280,0.044512
190,206080,0.019072
200,218880,0.065952
211,231680,0.072248004
222,244480,0.052063998
232,257280,0.08888
243,270080,0.098392
253,282880,0.10575999
264,295680,0.117088005
274,308480,0.15640801
285,321280,0.271072
295,334080,0.30433598
306,346880,0.31336004
316,359680,0.377432
327,372480,0.425384
338,385280,0.45317605
348,398080,0.370904
359,410880,0.456528
369,423680,0.477752
380,436480,0.45275196
391,449280,0.384048
401,462080,0.360392
412,474880,0.37366402
422,487680,0.34441602
433,500480,0.36343202
444,513280,0.382472
454,526080,0.366448
465,538880,0.44199198
475,551680,0.422008
486,564480,0.416288
497,577280,0.416952
507,590080,0.35235202
518,602880,0.51672804
529,615680,0.423352
539,628480,0.41131198
550,641280,0.36259198
560,654080,0.36011997
571,666880,0.41282398
582,679680,0.41529605
592,692480,0.39440796
603,705280,0.443656
613,718080,0.417128
624,730880,0.28759202
635,743680,0.38811198
645,756480,0.43904796
656,769280,0.417576
667,782080,0.41159198
677,794880,0.414632
688,807680,0.470864
698,820480,0.45312
709,833280,0.35677606
720,846080,0.37904796
730,858880,0.442856
741,871680,0.418536
751,884480,0.434464
763,897280,0.46279204
774,910080,0.35565597
784,922880,0.402448
795,935680,0.47559202
806,948480,0.47074398
816,961280,0.41253603
827,974080,0.465912
837,986880,0.40452
848,999680,0.38356
859,1012480,0.497416
869,1025280,0.45265597
880,1038080,0.44664
890,1050880,0.45136
901,1063680,0.45888796
911,1076480,0.50348
922,1089280,0.47952
933,1102080,0.47813597
943,1114880,0.56101596
954,1127680,0.467616
964,1140480,0.427896
975,1153280,0.449928
985,1166080,0.515984
996,1178880,0.43701604
1006,1191680,0.404144
1017,1204480,0.468168
1028,1217280,0.499624
1038,1230080,0.47444803
1049,1242880,0.474912
1059,1255680,0.47567996
1070,1268480,0.465448
1081,1281280,0.48797598
1091,1294080,0.417296
1102,1306880,0.46140796
1113,1319680,0.492368
1124,1332480,0.482376
1134,1345280,0.490848
1145,1358080,0.532952
1156,1370880,0.49166402
1167,1383680,0.49209604
1177,1396480,0.469184
1189,1409280,0.48223206
1200,1422080,0.471512
1210,1434880,0.436736
1221,1447680,0.442976
1232,1460480,0.449552
1243,1473280,0.52712005
1253,1486080,0.46061596
1264,1498880,0.366624
1275,1511680,0.45448798
1285,1524480,0.43716004
1296,1537280,0.37228802
1307,1550080,0.55259204
1318,1562880,0.435368
1328,1575680,0.376408
1339,1588480,0.41067192
1350,1601280,0.44634402
1360,1614080,0.510192
1371,1626880,0.51512
1382,1639680,0.59474397
1392,1652480,0.557432
1403,1665280,0.510576
1414,1678080,0.49707198
1425,1690880,0.48443198
1435,1703680,0.537688
1446,1716480,0.46939197
1456,1729280,0.438784
1467,1742080,0.462832
1478,1754880,0.493768
1488,1767680,0.53128797
1499,1780480,0.419464
1510,1793280,0.408568
1520,1806080,0.509368
1531,1818880,0.45726398
1542,1831680,0.393128
1552,1844480,0.38110396
1563,1857280,0.549608
1574,1870080,0.5400639
1585,1882880,0.50950396
1595,1895680,0.49095997
1606,1908480,0.537368
1617,1921280,0.550768
1628,1934080,0.50507206
1638,1946880,0.46716797
1649,1959680,0.45360002
1660,1972480,0.45336
1670,1985280,0.505528
1681,1998080,0.52394396
1692,2010880,0.56031203
1702,2023680,0.565232
1713,2036480,0.52371204
1724,2049280,0.524648
1735,2062080,0.537208
1746,2074880,0.489016
1756,2087680,0.497456
1767,2100480,0.55596805
1778,2113280,0.517312
1789,2126080,0.586688
1799,2138880,0.470568
1810,2151680,0.50071204
1821,2164480,0.46504802
1832,2177280,0.547744
1842,2190080,0.515
1853,2202880,0.53505605
1864,2215680,0.515096
1874,2228480,0.488928
1885,2241280,0.450072
1896,2254080,0.48565596
1906,2266880,0.557464
1917,2279680,0.52771205
1928,2292480,0.462576
1939,2305280,0.466736
1950,2318080,0.49616
1960,2330880,0.47155198
1973,2343680,0.47812802
1984,2356480,0.48423204
1994,2369280,0.54896796
2005,2382080,0.51341605
2016,2394880,0.535128
2026,2407680,0.489368
2037,2420480,0.41402397
2048,2433280,0.461144
2058,2446080,0.509528
2069,2458880,0.51584005
2080,2471680,0.495456
2090,2484480,0.562
2101,2497280,0.53833604
2111,2510080,0.520112
2123,2522880,0.475208
2133,2535680,0.526944
2144,2548480,0.54095995
2155,2561280,0.54242396
2165,2574080,0.55557597
2176,2586880,0.565576
2186,2599680,0.50281596
2197,2612480,0.60095197
2208,2625280,0.52803206
2218,2638080,0.56756
2229,2650880,0.54148
2240,2663680,0.524408
2250,2676480,0.56487995
2261,2689280,0.590752
2272,2702080,0.546232
2282,2714880,0.51908803
