lr,max-grad-norm,recurrent-policy,seed
9.324853822109119e-05,0.5,True,45

seconds,frames,mean reward
75,14080,0.0
127,26880,0.02699592
179,39680,0.036424
231,52480,0.039512
284,65280,0.05664
336,78080,0.063016
388,90880,0.04496
441,103680,0.047328
492,116480,0.047952
545,129280,0.046752
596,142080,0.017776001
647,154880,0.009496
699,167680,0.019375999
751,180480,0.01984
803,193280,0.027152
854,206080,0.017192
906,218880,0.027424
958,231680,0.027424
1010,244480,0.043927997
1062,257280,0.053912
1114,270080,0.029463999
1166,282880,0.029456
1218,295680,0.037784
1270,308480,0.056008
1322,321280,0.036560003
1374,334080,0.027608
1426,346880,0.02764
1478,359680,0.008392001
1530,372480,0.018744
1583,385280,0.0368
1634,398080,0.056384
1686,410880,0.037072
1738,423680,0.037096
1790,436480,0.092232
1842,449280,0.054968
1894,462080,0.0
1946,474880,0.019687999
1998,487680,0.047512
2050,500480,0.04724
2102,513280,0.064248
2154,526080,0.06531999
2206,538880,0.063816
2258,551680,0.036312
2310,564480,0.029743997
2362,577280,0.019863999
2415,590080,0.019232
2466,602880,0.037672
2518,615680,0.037704002
2570,628480,0.03884
2622,641280,0.03788
2674,654080,0.017648
2726,666880,0.018104
2777,679680,0.0276
2829,692480,0.038696
2881,705280,0.05784
2933,718080,0.028095998
2985,730880,0.029008
3037,743680,0.037784
3090,756480,0.037256
3141,769280,0.047672
3193,782080,0.05552
3245,794880,0.054344002
3297,807680,0.07328
3348,820480,0.056096002
3400,833280,0.055880003
3453,846080,0.06396
3504,858880,0.044576
3556,871680,0.082168
3608,884480,0.08266399
3661,897280,0.046080004
3712,910080,0.028064001
3764,922880,0.062368
3815,935680,0.088848
3868,948480,0.07892
3920,961280,0.052552
3971,974080,0.056256
4023,986880,0.10204001
4075,999680,0.083376
4127,1012480,0.063439995
4178,1025280,0.054112002
4231,1038080,0.06592
4283,1050880,0.066536
4335,1063680,0.076712
4388,1076480,0.056968004
4440,1089280,0.009512
4492,1102080,0.054912
4545,1114880,0.07412
4597,1127680,0.029136
4649,1140480,0.044464003
4701,1153280,0.062487993
4753,1166080,0.045896
4804,1178880,0.034431998
4857,1191680,0.0508
4909,1204480,0.087728
4961,1217280,0.088104
5014,1230080,0.09104
5066,1242880,0.05528
5118,1255680,0.019072
5170,1268480,0.036536
5222,1281280,0.035032
5274,1294080,0.027416
5327,1306880,0.019456001
5379,1319680,0.01916
5431,1332480,0.047
5483,1345280,0.047247995
5535,1358080,0.019008
5587,1370880,0.038096
5639,1383680,0.10123201
5691,1396480,0.16582401
5743,1409280,0.18226399
5795,1422080,0.138816
5848,1434880,0.09448
5899,1447680,0.080968
5952,1460480,0.09864
6003,1473280,0.120856
6056,1486080,0.11896799
6108,1498880,0.08968
6160,1511680,0.045959998
6212,1524480,0.056184
6263,1537280,0.045568
6315,1550080,0.063416
6367,1562880,0.072840005
6419,1575680,0.105432
6472,1588480,0.098696
6524,1601280,0.072704
6576,1614080,0.12830399
6628,1626880,0.172944
6681,1639680,0.121736005
6733,1652480,0.130752
6785,1665280,0.18468
6837,1678080,0.16604
6889,1690880,0.119736
6942,1703680,0.100439996
6994,1716480,0.130088
7047,1729280,0.15902399
7098,1742080,0.16507201
7150,1754880,0.118728
7203,1767680,0.091864
7255,1780480,0.071488
7307,1793280,0.077856004
7359,1806080,0.043456003
7411,1818880,0.143072
7464,1831680,0.17801599
7516,1844480,0.115992
7568,1857280,0.107912
7620,1870080,0.072344
7672,1882880,0.080504
7724,1895680,0.053951997
7776,1908480,0.056159995
7829,1921280,0.055391997
7882,1934080,0.028871998
7933,1946880,0.090320006
7984,1959680,0.12592798
8036,1972480,0.107903995
8090,1985280,0.071064
8142,1998080,0.0097280005
8194,2010880,0.009448
8246,2023680,0.027648
8298,2036480,0.018199999
8350,2049280,0.009648
8402,2062080,0.019528
8456,2074880,0.04656
8508,2087680,0.10228
8560,2100480,0.1288
8612,2113280,0.130592
8664,2126080,0.086504005
8717,2138880,0.018744
8769,2151680,0.046648003
8821,2164480,0.03788
8874,2177280,0.035952
8926,2190080,0.035648
8978,2202880,0.026848001
9030,2215680,0.0916
9082,2228480,0.084712
9134,2241280,0.029656
9186,2254080,0.019704001
9239,2266880,0.028168
9291,2279680,0.018408
9343,2292480,0.0
9395,2305280,0.0
9449,2318080,0.009128001
9501,2330880,0.03608
9553,2343680,0.046079997
9607,2356480,0.029112
9659,2369280,0.047335997
9711,2382080,0.046488
9763,2394880,0.019592
9815,2407680,0.048192002
9867,2420480,0.05604
9920,2433280,0.071480006
9972,2446080,0.097215995
10024,2458880,0.16103199
10077,2471680,0.14236
10128,2484480,0.042704
10180,2497280,0.018887999
10233,2510080,0.089888
10285,2522880,0.15168
10338,2535680,0.18232
10391,2548480,0.165848
10445,2561280,0.146576
