lr,max-grad-norm,num-steps,recurrent-policy,seed
6.876825788993569e-05,0.5,10,True,392

seconds,frames,mean reward
27,1760,0.20087719
35,3360,0.13220239
44,4960,0.09072712
52,6560,0.10945048
61,8160,0.11981534
69,9760,0.0970625
78,11360,0.07908333
86,12960,0.07908333
95,14560,0.09964582
104,16160,0.07977083
112,17760,0.049854163
121,19360,0.0646875
129,20960,0.064645834
138,22560,0.08229167
146,24160,0.052354164
155,25760,0.052354164
164,27360,0.072791666
172,28960,0.056354165
181,30560,0.058145832
189,32160,0.06835417
198,33760,0.086645834
207,35360,0.0766875
215,36960,0.0766875
224,38560,0.066708334
232,40160,0.06645833
241,41760,0.06645833
249,43360,0.047229167
258,44960,0.056750003
267,46560,0.095708326
276,48160,0.076375
284,49760,0.076375
293,51360,0.086166665
302,52960,0.08820833
310,54560,0.059604168
319,56160,0.049708333
328,57760,0.039729167
336,59360,0.039916664
345,60960,0.039916664
354,62560,0.04864583
362,64160,0.05825
371,65760,0.067666665
380,67360,0.07764584
388,68960,0.0769375
397,70560,0.10627082
406,72160,0.09754167
415,73760,0.14897917
423,75360,0.17579168
432,76960,0.2864583
441,78560,0.4198125
450,80160,0.4705
459,81760,0.6042917
468,83360,0.6336667
476,84960,0.6345417
485,86560,0.5645209
494,88160,0.5068334
503,89760,0.39245835
511,91360,0.34856254
520,92960,0.40787503
529,94560,0.41866666
538,96160,0.40995833
546,97760,0.35495836
555,99360,0.27862498
564,100960,0.20404167
572,102560,0.13160415
581,104160,0.09581249
589,105760,0.078395836
598,107360,0.13216667
607,108960,0.1221875
616,110560,0.121875
624,112160,0.13289583
633,113760,0.12254166
642,115360,0.11216667
651,116960,0.07833333
659,118560,0.15602084
668,120160,0.17537498
677,121760,0.30172914
686,123360,0.42247918
694,124960,0.42008334
703,126560,0.4459792
712,128160,0.40270832
721,129760,0.3568125
730,131360,0.2994375
738,132960,0.273125
747,134560,0.2355625
756,136160,0.16962501
765,137760,0.13220833
773,139360,0.105583325
782,140960,0.13154167
791,142560,0.20647916
800,144160,0.23543751
808,145760,0.27335417
817,147360,0.28262502
826,148960,0.25654167
835,150560,0.21189582
843,152160,0.2529375
852,153760,0.25954163
860,155360,0.2581875
869,156960,0.26820832
878,158560,0.2845625
887,160160,0.30377084
896,161760,0.25652084
904,163360,0.2774375
913,164960,0.28783333
922,166560,0.23277085
930,168160,0.17560416
939,169760,0.23085417
948,171360,0.19114584
957,172960,0.2925
966,174560,0.41416663
974,176160,0.39895833
983,177760,0.41825
992,179360,0.38974997
1001,180960,0.33981246
1009,182560,0.33689582
1018,184160,0.33487496
1027,185760,0.35158336
1036,187360,0.44916666
1045,188960,0.55058336
1054,190560,0.6302292
1062,192160,0.6506876
1071,193760,0.6255208
1080,195360,0.5962916
1089,196960,0.54822916
1098,198560,0.5096666
1107,200160,0.4929167
1116,201760,0.5031667
1124,203360,0.4936875
1133,204960,0.454375
1142,206560,0.4638958
1151,208160,0.4257292
1159,209760,0.35947913
1168,211360,0.35085416
1177,212960,0.37868747
1186,214560,0.36110416
1195,216160,0.398375
1203,217760,0.39968747
1212,219360,0.35333332
1221,220960,0.33443752
1230,222560,0.326875
1238,224160,0.3539167
1247,225760,0.45764583
1256,227360,0.516375
1265,228960,0.4991042
1273,230560,0.48795834
1282,232160,0.47677082
1291,233760,0.5655
1300,235360,0.6303958
1309,236960,0.6322917
1318,238560,0.59464586
1326,240160,0.53489584
1335,241760,0.49772915
1344,243360,0.42916664
1352,244960,0.38245833
1361,246560,0.37260413
1370,248160,0.430875
1379,249760,0.4516875
1388,251360,0.49718744
1396,252960,0.4433125
1405,254560,0.42783332
1414,256160,0.4370625
1423,257760,0.42650002
1431,259360,0.49016666
1440,260960,0.49391666
1449,262560,0.5036041
1458,264160,0.48089582
1466,265760,0.4248125
1475,267360,0.44418752
1484,268960,0.4717084
1492,270560,0.45083335
1501,272160,0.44729164
1510,273760,0.40881252
1518,275360,0.4076875
1527,276960,0.46891665
1536,278560,0.5735833
1545,280160,0.60487497
1554,281760,0.57493746
1563,283360,0.51575
1572,284960,0.5154792
1581,286560,0.56254166
1590,288160,0.64839584
1598,289760,0.6240625
1607,291360,0.60420835
1616,292960,0.56743747
1625,294560,0.48174998
1634,296160,0.4716042
1642,297760,0.5632917
1651,299360,0.5529792
1660,300960,0.569875
1669,302560,0.56906253
1678,304160,0.5062916
1686,305760,0.5342917
1695,307360,0.52325
1704,308960,0.578
1713,310560,0.56787497
1722,312160,0.5639375
1731,313760,0.55583334
1740,315360,0.5373959
1748,316960,0.49954167
1757,318560,0.4810625
1766,320160,0.458
1775,321760,0.4291458
1783,323360,0.40716666
1792,324960,0.4716875
1801,326560,0.41127086
1810,328160,0.37387502
1818,329760,0.37268752
1827,331360,0.35527083
1836,332960,0.3560833
1844,334560,0.37352082
1853,336160,0.3935625
1862,337760,0.40524998
1871,339360,0.41633332
1879,340960,0.38829172
1888,342560,0.4549167
1897,344160,0.42775005
1906,345760,0.41729164
1915,347360,0.4450417
1923,348960,0.36352086
1932,350560,0.39229164
1941,352160,0.37204167
1950,353760,0.38064584
1958,355360,0.35852087
1967,356960,0.31070834
1976,358560,0.251875
1984,360160,0.23012501
1993,361760,0.24016668
2002,363360,0.213125
2010,364960,0.25764585
2019,366560,0.3445417
2028,368160,0.35512504
2037,369760,0.43214583
2046,371360,0.45287502
2054,372960,0.4235834
2063,374560,0.41627082
2072,376160,0.48395833
2081,377760,0.60535413
2090,379360,0.6254791
2099,380960,0.5685625
2107,382560,0.51272917
2116,384160,0.52199996
2125,385760,0.47368753
2134,387360,0.49058333
2142,388960,0.50756246
2151,390560,0.5336458
2160,392160,0.57110417
2169,393760,0.5428958
2177,395360,0.5474584
2186,396960,0.56993747
2195,398560,0.6012083
2204,400160,0.64818746
2212,401760,0.61258334
2221,403360,0.49616668
2230,404960,0.41883332
2239,406560,0.31427082
2247,408160,0.29729167
2256,409760,0.330625
2265,411360,0.4612917
2274,412960,0.55714583
2282,414560,0.66418755
2291,416160,0.64856255
2300,417760,0.6823959
2309,419360,0.66941667
2318,420960,0.6147709
2326,422560,0.5375625
2335,424160,0.5070833
2344,425760,0.45539582
2352,427360,0.3978125
2361,428960,0.41462502
2370,430560,0.3496875
2379,432160,0.28745833
2387,433760,0.3138125
2396,435360,0.40202087
2405,436960,0.6160625
2414,438560,0.7025625
2423,440160,0.676875
2431,441760,0.61379164
2440,443360,0.56885415
2449,444960,0.62747914
2458,446560,0.7125
2467,448160,0.7018751
2475,449760,0.6802084
2484,451360,0.6859584
2493,452960,0.64185417
2502,454560,0.6722709
2511,456160,0.5995834
2519,457760,0.6418125
2528,459360,0.65364575
2537,460960,0.6665834
2546,462560,0.6469375
2555,464160,0.58297914
2564,465760,0.5802916
2573,467360,0.5621458
2581,468960,0.56112504
2590,470560,0.54847914
2599,472160,0.59291667
2608,473760,0.62116665
2617,475360,0.59489584
2626,476960,0.55189586
2635,478560,0.5336875
2643,480160,0.5616875
2652,481760,0.5487292
2661,483360,0.60125
2669,484960,0.59006256
2678,486560,0.58037496
2687,488160,0.59335417
2696,489760,0.61289585
2704,491360,0.6329166
2713,492960,0.56529164
2722,494560,0.4920834
2731,496160,0.43647915
2739,497760,0.32404166
2748,499360,0.23193748
2757,500960,0.17960417
2765,502560,0.16208334
2774,504160,0.133625
2783,505760,0.13291667
2791,507360,0.17908333
2800,508960,0.32420835
2809,510560,0.36835414
2817,512160,0.46362504
2826,513760,0.49681246
2835,515360,0.47060412
2844,516960,0.4514375
2852,518560,0.44724998
2861,520160,0.42900002
2870,521760,0.386875
2878,523360,0.39479172
2887,524960,0.4261667
2896,526560,0.4702917
2904,528160,0.61454165
2913,529760,0.5823333
2922,531360,0.5865833
2931,532960,0.5531666
2939,534560,0.54214585
2948,536160,0.58225
2957,537760,0.6024167
