lr,max-grad-norm,num-steps,recurrent-policy,seed
8.367159743400487e-06,0.5,5,True,146

seconds,frames,mean reward
281,880,0.978125
288,1680,0.12226562
294,2480,0.19020833
301,3280,0.18414353
308,4080,0.21109375
315,4880,0.19386794
321,5680,0.20600283
328,6480,0.17363095
335,7280,0.17206688
343,8080,0.20548005
350,8880,0.19983166
357,9680,0.18825
363,10480,0.19695833
370,11280,0.18849999
377,12080,0.177875
384,12880,0.18785417
390,13680,0.19760418
397,14480,0.19741665
404,15280,0.18818748
412,16080,0.19645835
419,16880,0.15814584
425,17680,0.15735418
432,18480,0.147375
439,19280,0.15654166
446,20080,0.16472918
452,20880,0.13675
503,21680,0.12741667
671,22480,0.1100625
789,23280,0.10845834
911,24080,0.108458325
1068,24880,0.09020834
1218,25680,0.09833333
1448,26480,0.118187495
1568,27280,0.1274375
1737,28080,0.11079166
1876,28880,0.1008125
1999,29680,0.100979164
2150,30480,0.10997915
2314,31280,0.108791664
2418,32080,0.10925
2591,32880,0.109604165
2690,33680,0.11958334
2870,34480,0.12972918
3005,35280,0.12031249
3141,36080,0.10985418
3291,36880,0.10820833
3393,37680,0.1181875
3577,38480,0.119812496
3724,39280,0.128
3862,40080,0.14645833
3993,40880,0.1365
4138,41680,0.12793751
4272,42480,0.12758332
4412,43280,0.12702082
4534,44080,0.1171875
4714,44880,0.09995833
4855,45680,0.11077083
4988,46480,0.100791655
5141,47280,0.100791655
5259,48080,0.09081249
5265,48880,0.073416665
5272,49680,0.09164583
5279,50480,0.1115625
5285,51280,0.12979168
5292,52080,0.13914582
5299,52880,0.13914582
5306,53680,0.149125
5312,54480,0.168125
5319,55280,0.17712499
5327,56080,0.19616666
5333,56880,0.20491666
5340,57680,0.20643751
5347,58480,0.20549999
5353,59280,0.18627083
5360,60080,0.1776875
5367,60880,0.16022916
5373,61680,0.16022916
5380,62480,0.15129167
5387,63280,0.15129167
5394,64080,0.13308333
5401,64880,0.14208335
5408,65680,0.13383333
5414,66480,0.11439583
5421,67280,0.10535417
5428,68080,0.095375
5434,68880,0.095375
5441,69680,0.085625
5448,70480,0.095625
5455,71280,0.095625
5462,72080,0.0763125
5469,72880,0.0763125
5476,73680,0.05822916
5482,74480,0.0678125
5489,75280,0.06820833
5496,76080,0.067999996
5502,76880,0.068
5509,77680,0.068
5516,78480,0.068
5522,79280,0.06683333
5530,80080,0.06666666
5537,80880,0.06697916
5544,81680,0.075020835
5551,82480,0.07502083
5557,83280,0.06583333
5564,84080,0.056395832
5571,84880,0.06547917
5577,85680,0.06554167
5584,86480,0.07514583
5591,87280,0.07514583
5598,88080,0.06633333
5605,88880,0.07527083
5612,89680,0.065291665
5619,90480,0.06691667
5625,91280,0.08627083
5632,92080,0.105749995
5639,92880,0.11552083
5646,93680,0.144
5652,94480,0.14400001
5659,95280,0.15316667
5667,96080,0.16193749
5673,96880,0.1715
5680,97680,0.1815
5687,98480,0.17183334
5693,99280,0.17191666
5700,100080,0.15195833
5707,100880,0.14002083
5713,101680,0.13008334
5720,102480,0.101979166
5727,103280,0.11091666
5735,104080,0.11204167
5741,104880,0.10327083
5748,105680,0.1301875
5755,106480,0.13860418
5761,107280,0.13841666
5768,108080,0.13841668
5775,108880,0.1654375
5781,109680,0.1741042
5788,110480,0.18279167
5795,111280,0.17447916
5803,112080,0.1734375
5809,112880,0.16241667
5816,113680,0.1611875
5823,114480,0.17033334
5829,115280,0.13389583
5836,116080,0.14116666
5843,116880,0.15077084
5849,117680,0.14114584
5856,118480,0.14302082
5863,119280,0.12814584
5870,120080,0.14677082
5877,120880,0.1565
5884,121680,0.17539585
5890,122480,0.16520832
5897,123280,0.15670833
5904,124080,0.17604166
5910,124880,0.1595
5917,125680,0.18537499
5924,126480,0.19435415
5930,127280,0.19385415
5939,128080,0.20204167
5945,128880,0.2035
5952,129680,0.1941875
5959,130480,0.17649998
5965,131280,0.17529166
5972,132080,0.18527083
5979,132880,0.18416665
5985,133680,0.16672917
5992,134480,0.14864583
5999,135280,0.14018749
6007,136080,0.14033332
6013,136880,0.13135415
6020,137680,0.120562494
6027,138480,0.13849999
6033,139280,0.14760415
6040,140080,0.14764583
6047,140880,0.14591667
6053,141680,0.14739583
6060,142480,0.14739583
6067,143280,0.16672917
6074,144080,0.20341669
6081,144880,0.22033335
6088,145680,0.21937501
6095,146480,0.21829167
6101,147280,0.21977082
6108,148080,0.21977083
6115,148880,0.19464582
6121,149680,0.1946875
6128,150480,0.20425001
6135,151280,0.21352082
6142,152080,0.20372915
6149,152880,0.204875
6306,153680,0.18668751
6549,154480,0.20633334
6697,155280,0.21477084
6724,156080,0.214
6731,156880,0.21400002
6738,157680,0.2236875
6745,158480,0.25216666
6751,159280,0.24316667
6760,160080,0.22410415
6767,160880,0.19647917
6774,161680,0.17712499
6780,162480,0.1885
6787,163280,0.17095831
6794,164080,0.20754167
6801,164880,0.21475
6808,165680,0.20477083
6814,166480,0.185
6960,167280,0.18522918
7131,168080,0.16683334
7138,168880,0.17652084
7145,169680,0.17652084
7151,170480,0.16797917
7158,171280,0.1678125
7165,172080,0.13922916
7171,172880,0.10260416
7178,173680,0.11320833
7185,174480,0.123187505
7191,175280,0.105333336
7199,176080,0.094000004
7206,176880,0.121625006
7213,177680,0.1119375
7220,178480,0.1119375
7226,179280,0.1119375
7233,180080,0.112583324
7239,180880,0.11124999
7246,181680,0.11222917
7253,182480,0.094291665
7259,183280,0.09447916
7267,184080,0.12441666
7274,184880,0.115875006
7280,185680,0.116124995
7287,186480,0.12606251
7294,187280,0.1260625
7300,188080,0.12606251
7307,188880,0.1259375
7314,189680,0.13491666
7321,190480,0.12525
7327,191280,0.1248125
7335,192080,0.124104165
7342,192880,0.114125006
7348,193680,0.10341666
7355,194480,0.103083335
7362,195280,0.12004167
7368,196080,0.14566666
7375,196880,0.15485415
7381,197680,0.16420834
7388,198480,0.15464585
7395,199280,0.16439582
7403,200080,0.15497917
7409,200880,0.145
7416,201680,0.14525001
7423,202480,0.15458333
7429,203280,0.14441666
7436,204080,0.144375
7443,204880,0.1106875
7449,205680,0.11072917
