lr,max-grad-norm,recurrent-policy,seed
8.114834979116064e-06,0.5,False,296

seconds,frames,mean reward
30,14080,0.0
40,26880,0.010292783
51,39680,0.009984
61,52480,0.02772
72,65280,0.037272
82,78080,0.028199999
93,90880,0.027647998
103,103680,0.028256001
114,116480,0.0556
125,129280,0.082568005
135,142080,0.054768
146,154880,0.046528
156,167680,0.056679998
167,180480,0.046791997
177,193280,0.047248002
188,206080,0.056176
198,218880,0.06464
209,231680,0.10333599
220,244480,0.121135995
230,257280,0.08186401
241,270080,0.072352
251,282880,0.136864
262,295680,0.146008
273,308480,0.18293598
283,321280,0.23456798
294,334080,0.24776798
304,346880,0.22788799
315,359680,0.27596802
325,372480,0.23895198
336,385280,0.29676
347,398080,0.359408
358,410880,0.42527997
368,423680,0.41104
379,436480,0.489112
389,449280,0.42197597
400,462080,0.378384
411,474880,0.52176803
421,487680,0.504112
432,500480,0.501976
442,513280,0.51764005
453,526080,0.49057603
463,538880,0.44665605
474,551680,0.39888
485,564480,0.429872
496,577280,0.41294402
507,590080,0.47444803
517,602880,0.549608
527,615680,0.48596802
538,628480,0.445584
548,641280,0.49901605
559,654080,0.51688
569,666880,0.47948003
579,679680,0.491512
590,692480,0.47467202
600,705280,0.394712
610,718080,0.451072
621,730880,0.43899998
631,743680,0.44156802
641,756480,0.42096
652,769280,0.515016
662,782080,0.48672798
673,794880,0.501792
683,807680,0.469056
693,820480,0.45195198
704,833280,0.44996
714,846080,0.527856
725,858880,0.480248
735,871680,0.45397598
745,884480,0.44204
756,897280,0.464088
766,910080,0.37861598
777,922880,0.41922402
787,935680,0.48560002
798,948480,0.508928
808,961280,0.469296
818,974080,0.46542403
829,986880,0.42403203
839,999680,0.501048
850,1012480,0.49284798
860,1025280,0.638776
871,1038080,0.50696
881,1050880,0.52488
892,1063680,0.51155996
902,1076480,0.48438397
913,1089280,0.455704
923,1102080,0.43636802
933,1114880,0.368712
944,1127680,0.433128
954,1140480,0.46512002
965,1153280,0.43762407
975,1166080,0.38341606
986,1178880,0.43388802
996,1191680,0.40218395
1006,1204480,0.39366397
1017,1217280,0.428912
1027,1230080,0.361632
1037,1242880,0.45052
1048,1255680,0.52393603
1058,1268480,0.48553598
1069,1281280,0.528272
1079,1294080,0.422992
1090,1306880,0.43378398
1100,1319680,0.40539196
1111,1332480,0.46760002
1121,1345280,0.40844002
1132,1358080,0.467936
1142,1370880,0.44112
1153,1383680,0.45088798
1163,1396480,0.52293605
1174,1409280,0.490312
1184,1422080,0.57710403
1194,1434880,0.538032
1205,1447680,0.534912
1215,1460480,0.51687205
1226,1473280,0.50336003
1236,1486080,0.540168
1246,1498880,0.485184
1257,1511680,0.450752
1267,1524480,0.54995996
1278,1537280,0.468744
1289,1550080,0.43839198
1299,1562880,0.449552
1309,1575680,0.45285603
1320,1588480,0.44694397
1330,1601280,0.41184798
1341,1614080,0.522712
1351,1626880,0.48806405
1362,1639680,0.47187197
1372,1652480,0.42244
1383,1665280,0.607064
1393,1678080,0.507008
1404,1690880,0.46409604
1414,1703680,0.437488
1425,1716480,0.523672
1435,1729280,0.45010394
1445,1742080,0.47770402
1456,1754880,0.47886398
1466,1767680,0.464648
1477,1780480,0.49498403
1487,1793280,0.48666394
1498,1806080,0.46627206
1508,1818880,0.46
1519,1831680,0.429328
1529,1844480,0.40164796
1540,1857280,0.52564
1550,1870080,0.491152
1561,1882880,0.53056
1571,1895680,0.529296
1582,1908480,0.541512
1592,1921280,0.46432
1603,1934080,0.517696
1613,1946880,0.46357596
1623,1959680,0.537992
1634,1972480,0.503208
1644,1985280,0.49420804
1655,1998080,0.465984
1665,2010880,0.541768
1676,2023680,0.48684803
1686,2036480,0.436976
1697,2049280,0.558928
1708,2062080,0.534608
1718,2074880,0.5221121
1729,2087680,0.514832
1739,2100480,0.586192
1749,2113280,0.48936802
1760,2126080,0.48016798
1770,2138880,0.51203203
1781,2151680,0.536752
1791,2164480,0.53546405
1802,2177280,0.498176
1812,2190080,0.50045604
1822,2202880,0.506432
1833,2215680,0.42433602
1843,2228480,0.47827998
1854,2241280,0.547688
1864,2254080,0.525432
1875,2266880,0.507536
1885,2279680,0.493248
1895,2292480,0.46034396
1906,2305280,0.56858397
1917,2318080,0.50230396
1927,2330880,0.548464
1938,2343680,0.564024
1948,2356480,0.5382
1959,2369280,0.56625605
1969,2382080,0.599344
1979,2394880,0.5132
1990,2407680,0.500408
2000,2420480,0.54516
2011,2433280,0.55931205
2021,2446080,0.58324
2032,2458880,0.62444
2042,2471680,0.604592
2053,2484480,0.515464
2063,2497280,0.51975995
