lr,max-grad-norm,recurrent-policy,seed
3.570602144763623e-06,0.5,True,83

seconds,frames,mean reward
86,14080,0.018616667
146,26880,0.018995918
206,39680,0.019552
265,52480,0.009872001
323,65280,0.018152
382,78080,0.035328
442,90880,0.045103997
501,103680,0.046208
558,116480,0.028264001
616,129280,0.019152
675,142080,0.018936
733,154880,0.039199997
792,167680,0.047712002
850,180480,0.046568
909,193280,0.056935996
967,206080,0.064712
1026,218880,0.06404799
1084,231680,0.054383997
1142,244480,0.02684
1200,257280,0.008855999
1259,270080,0.008152
1318,282880,0.018104
1377,295680,0.029408
1435,308480,0.017648
1492,321280,0.0376
1553,334080,0.08528
1612,346880,0.095968
1670,359680,0.068767995
1728,372480,0.028975999
1787,385280,0.019064
1845,398080,0.009816
1905,410880,0.01936
1962,423680,0.029144
2022,436480,0.029584
2081,449280,0.056448
2139,462080,0.036647998
2198,474880,0.00952
2256,487680,0.045640003
2315,500480,0.044688
2373,513280,0.02744
2431,526080,0.026928
2490,538880,0.016208
2548,551680,0.008152
2607,564480,0.018864
2666,577280,0.02856
2724,590080,0.018928
2782,602880,0.009232
2841,615680,0.009672
2901,628480,0.028464
2961,641280,0.064496
3020,654080,0.045704003
3078,666880,0.027007999
3138,679680,0.045039997
3196,692480,0.046176
3256,705280,0.038464
3315,718080,0.03888
3373,730880,0.057248008
3432,743680,0.055848
3491,756480,0.036399998
3550,769280,0.037704002
3610,782080,0.027944
3667,794880,0.045719996
3725,807680,0.045879997
3782,820480,0.034144
3841,833280,0.025296
3898,846080,0.009744
3957,858880,0.026848
4016,871680,0.043943997
4074,884480,0.046552
4132,897280,0.046672
4191,910080,0.046048
4250,922880,0.047848
4308,935680,0.046951998
4367,948480,0.063672
4425,961280,0.045512
4484,974080,0.034528002
4542,986880,0.034560002
4603,999680,0.04644
4661,1012480,0.028176
4720,1025280,0.02736
4778,1038080,0.054351997
4837,1050880,0.054944
4895,1063680,0.027751999
4952,1076480,0.0
5011,1089280,0.009864
5069,1102080,0.037264
5127,1114880,0.019064
5184,1127680,0.009152
5242,1140480,0.01764
5301,1153280,0.053904
5359,1166080,0.035632
5417,1178880,0.009248
5476,1191680,0.01824
5535,1204480,0.01824
5592,1217280,0.018968001
5650,1230080,0.037296
5710,1242880,0.018328
5767,1255680,0.008824
5825,1268480,0.018696
5882,1281280,0.019423999
5940,1294080,0.018544
5999,1306880,0.0178
6056,1319680,0.018752001
6114,1332480,0.019864
6171,1345280,0.00992
6230,1358080,0.028215999
6289,1370880,0.028215999
6347,1383680,0.009624001
6406,1396480,0.028864
6464,1409280,0.047704
6521,1422080,0.037272
6580,1434880,0.064608
6639,1447680,0.055320002
6697,1460480,0.019024
6755,1473280,0.029768
6813,1486080,0.029024
6871,1498880,0.02764
6929,1511680,0.046311997
6987,1524480,0.055967998
7046,1537280,0.065735996
7104,1550080,0.0654
7163,1562880,0.027712002
7220,1575680,0.018064
7278,1588480,0.0278
7336,1601280,0.019496
7393,1614080,0.066504
7451,1626880,0.067328006
7509,1639680,0.037736002
7567,1652480,0.037376
7625,1665280,0.055704
7683,1678080,0.05572
7740,1690880,0.028048001
7798,1703680,0.009288
7856,1716480,0.009312
7913,1729280,0.018568002
7971,1742080,0.009256
8029,1754880,0.019591998
8087,1767680,0.028768001
8145,1780480,0.019096
8203,1793280,0.046904
8260,1806080,0.074136004
8317,1818880,0.018671999
8376,1831680,0.009328
8433,1844480,0.029152
8490,1857280,0.0298
8548,1870080,0.018576
8607,1882880,0.027087998
8665,1895680,0.018399999
8723,1908480,0.019696
8781,1921280,0.027872
8838,1934080,0.035488
8896,1946880,0.026816001
8953,1959680,0.017672
9011,1972480,0.037528
9070,1985280,0.048663996
9128,1998080,0.037416
9185,2010880,0.026544
9242,2023680,0.017752
9300,2036480,0.018968001
9357,2049280,0.037512
9415,2062080,0.045984
9473,2074880,0.036008
9530,2087680,0.026111998
9588,2100480,0.06284001
9646,2113280,0.073216
9704,2126080,0.027744
9762,2138880,0.048152
9821,2151680,0.038664
9879,2164480,0.028424
9937,2177280,0.047152005
9995,2190080,0.027272
10053,2202880,0.037575997
10110,2215680,0.029032
10169,2228480,0.009951999
10228,2241280,0.034776002
10286,2254080,0.033296
10345,2266880,0.036776
10403,2279680,0.037832
10461,2292480,0.009528
