seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.037568,0.0001,0.4,90
54,20,0.028597979
73,30,0.047328
92,40,0.047488004
111,50,0.046008002
129,60,0.08224
148,70,0.074792
166,80,0.039656
185,90,0.064696
204,100,0.084936
222,110,0.058368
241,120,0.068696
259,130,0.067584
278,140,0.056879997
297,150,0.092903994
315,160,0.056231998
334,170,0.038784
353,180,0.064312
372,190,0.072424
390,200,0.064008
409,210,0.102896005
427,220,0.085272
446,230,0.114216
465,240,0.16268
483,250,0.115072004
501,260,0.143776
520,270,0.10324799
539,280,0.120384
557,290,0.140552
576,300,0.10488
594,310,0.134256
613,320,0.12372801
631,330,0.238624
650,340,0.23163201
669,350,0.22450401
687,360,0.155544
706,370,0.14329599
724,380,0.22031198
743,390,0.187992
761,400,0.17011198
780,410,0.172792
798,420,0.156024
817,430,0.12193601
835,440,0.13797599
854,450,0.07464
872,460,0.076224
891,470,0.140472
909,480,0.13071999
928,490,0.103848
947,500,0.056792002
965,510,0.055959996
984,520,0.11476
1002,530,0.107048
1021,540,0.126096
1039,550,0.144144
1057,560,0.08736
1076,570,0.104632
1095,580,0.134168
1113,590,0.22156
1132,600,0.19108799
1151,610,0.094784
1169,620,0.086303994
1188,630,0.16408001
1206,640,0.135208
1225,650,0.057152
1243,660,0.046048
1262,670,0.07523999
1280,680,0.076728
1299,690,0.0484
1318,700,0.08708
1336,710,0.115264
1354,720,0.095391996
1373,730,0.116119996
1391,740,0.095336
1410,750,0.119816
1429,760,0.139584
1447,770,0.081352
1466,780,0.070888
1484,790,0.08314401
1502,800,0.113416
1521,810,0.094488
1539,820,0.055360004
1558,830,0.045472004
1577,840,0.057503995
1595,850,0.075736
1614,860,0.047096
1633,870,0.04524
1651,880,0.073352
1670,890,0.095128
1688,900,0.087336004
1707,910,0.064096
1726,920,0.12991199
1744,930,0.143064
1762,940,0.124088004
1781,950,0.1606
1799,960,0.122192
1818,970,0.065120004
1836,980,0.065352
1855,990,0.07452
1873,1000,0.083512
1892,1010,0.150776
1910,1020,0.056888
1929,1030,0.0
1948,1040,0.0
1966,1050,0.0
1985,1060,0.0
2003,1070,0.0
2022,1080,0.0099760005
2040,1090,0.019944001
2059,1100,0.009968
2078,1110,0.009992
2096,1120,0.029008
2115,1130,0.019016
2134,1140,0.018464
2152,1150,0.08347199
2171,1160,0.082792
2189,1170,0.027368
2207,1180,0.027808
2226,1190,0.082296
2244,1200,0.074224
2263,1210,0.138592
2281,1220,0.269672
2300,1230,0.299792
2318,1240,0.28750402
2336,1250,0.19712
2355,1260,0.109336
2373,1270,0.15128
2392,1280,0.24365598
2410,1290,0.38337597
2428,1300,0.314176
2447,1310,0.198856
2465,1320,0.062808
2484,1330,0.018399999
2502,1340,0.01736
2520,1350,0.008144001
2539,1360,0.035976
2557,1370,0.123928
2575,1380,0.24465601
2593,1390,0.28035998
2611,1400,0.257552
2629,1410,0.20092002
2647,1420,0.18896002
2665,1430,0.2486
2683,1440,0.21487202
2701,1450,0.196376
2719,1460,0.203712
2737,1470,0.11988
2755,1480,0.045896
2773,1490,0.018224
2791,1500,0.026136
2809,1510,0.15371199
2827,1520,0.15484801
2845,1530,0.08144
2863,1540,0.027296
2881,1550,0.027112
2899,1560,0.053888
2917,1570,0.055536002
2934,1580,0.055623997
2952,1590,0.044768
2970,1600,0.028495999
2988,1610,0.057943996
3006,1620,0.056431998
3024,1630,0.045032002
3042,1640,0.08447201
3059,1650,0.047895998
3077,1660,0.074424
3095,1670,0.103568
3113,1680,0.111344
3131,1690,0.090832
3148,1700,0.064912
3166,1710,0.13092
3184,1720,0.120176
3202,1730,0.093944006
3219,1740,0.18237598
3237,1750,0.177568
3255,1760,0.15672
3273,1770,0.279016
3291,1780,0.28344798
3309,1790,0.261984
3327,1800,0.25120798
3344,1810,0.18613599
3362,1820,0.19132
3380,1830,0.175048
3398,1840,0.10357599
3416,1850,0.064048
3433,1860,0.090864
3451,1870,0.083976
3469,1880,0.122992
3487,1890,0.112560004
3505,1900,0.093272
3523,1910,0.06536
3541,1920,0.083664
3559,1930,0.092064
3576,1940,0.10176
3594,1950,0.08556799
3612,1960,0.03884
3630,1970,0.0468
3648,1980,0.045312
3666,1990,0.06008
3684,2000,0.088328
3702,2010,0.036208
3719,2020,0.028208
3737,2030,0.036128
3755,2040,0.01684
3773,2050,0.0
3791,2060,0.008392001
3809,2070,0.09881599
3827,2080,0.164112
3845,2090,0.175224
3863,2100,0.146952
3880,2110,0.100864
3898,2120,0.102216
3916,2130,0.12227201
3934,2140,0.12515199
3952,2150,0.154008
3969,2160,0.0854
3987,2170,0.036728002
4005,2180,0.03504
4023,2190,0.045472004
4041,2200,0.056128003
4059,2210,0.065767996
4077,2220,0.047232
4095,2230,0.044359997
4112,2240,0.109336
4130,2250,0.158784
4148,2260,0.11160799
4166,2270,0.104152
4184,2280,0.114984
4201,2290,0.147504
4219,2300,0.082775995
4237,2310,0.066104
4255,2320,0.139512
4273,2330,0.13179201
4290,2340,0.199968
4308,2350,0.153728
4326,2360,0.12235999
4344,2370,0.08283199
4362,2380,0.044175997
4379,2390,0.063392
4397,2400,0.047167998
4415,2410,0.083487995
4433,2420,0.074784
4451,2430,0.056024004
4469,2440,0.091096
4487,2450,0.063056
4504,2460,0.027407998
4522,2470,0.047695998
4540,2480,0.102560006
4558,2490,0.129224
4576,2500,0.098992
4593,2510,0.18478401
4611,2520,0.17894402
4629,2530,0.16997601
4646,2540,0.289128
4664,2550,0.23816799
4682,2560,0.165584
4699,2570,0.101864
4717,2580,0.074128
4735,2590,0.063384
4752,2600,0.099432
4770,2610,0.16603202
4788,2620,0.21944
4805,2630,0.18915999
4823,2640,0.12796001
4841,2650,0.154712
4858,2660,0.191752
4876,2670,0.290968
4893,2680,0.29382402
4911,2690,0.26634404
4929,2700,0.26235202
4947,2710,0.30816
4964,2720,0.394712
4982,2730,0.24433601
4999,2740,0.203928
5017,2750,0.255584
5035,2760,0.263008
5052,2770,0.33947998
5070,2780,0.45388
5088,2790,0.43767202
5105,2800,0.34507203
5123,2810,0.31197602
5141,2820,0.34632
5158,2830,0.192904
5176,2840,0.121152
5194,2850,0.156992
5211,2860,0.30208
5229,2870,0.41662398
5246,2880,0.399088
5264,2890,0.431232
5282,2900,0.47320002
5299,2910,0.436688
5317,2920,0.45108002
5335,2930,0.441088
5352,2940,0.370168
5370,2950,0.367792
5388,2960,0.49344003
5406,2970,0.41396004
5423,2980,0.38831997
5441,2990,0.43294403
5459,3000,0.615504
5477,3010,0.6768639
5494,3020,0.6738
5512,3030,0.778432
5530,3040,0.82391214
5548,3050,0.859656
5566,3060,0.92655206
5584,3070,0.9387201
5602,3080,0.94060796
5620,3090,0.9452081
5638,3100,0.939376
5655,3110,0.94409597
5673,3120,0.944512
5691,3130,0.944688
5709,3140,0.9219279
5727,3150,0.94300807
5745,3160,0.9473199
5763,3170,0.94373614
5781,3180,0.8935359
5798,3190,0.949128
5816,3200,0.95085603
5834,3210,0.94396
5852,3220,0.9450239
5870,3230,0.94063205
5888,3240,0.9409359
5906,3250,0.9496801
5924,3260,0.93356
5942,3270,0.945336
5959,3280,0.938096
5977,3290,0.94748795
5995,3300,0.93655205
6013,3310,0.93512803
6031,3320,0.9405041
6050,3330,0.94242406
6068,3340,0.94433594
6087,3350,0.9471679
6105,3360,0.94532806
6124,3370,0.9378881
6142,3380,0.945328
6160,3390,0.942592
6179,3400,0.929208
6197,3410,0.94322395
6215,3420,0.949944
6233,3430,0.94512796
6252,3440,0.94708806
6270,3450,0.94464004
6288,3460,0.94442403
6307,3470,0.944624
6325,3480,0.93783194
6343,3490,0.939008
6362,3500,0.942744
6380,3510,0.94275206
6398,3520,0.94714403
6417,3530,0.94233596
6435,3540,0.94596803
6453,3550,0.9494001
6472,3560,0.94389606
6490,3570,0.94795996
6508,3580,0.94811213
6526,3590,0.93959206
6545,3600,0.94163203
6563,3610,0.945728
6582,3620,0.944384
6600,3630,0.950752
6618,3640,0.94112796
6637,3650,0.942888
6655,3660,0.94358397
6673,3670,0.946136
6692,3680,0.94472003
6710,3690,0.949264
6728,3700,0.946952
6747,3710,0.9440561
6765,3720,0.9418559
6783,3730,0.9515119
6802,3740,0.940056
6820,3750,0.947448
6838,3760,0.943984
6857,3770,0.94688
6875,3780,0.949376
6893,3790,0.945376
6912,3800,0.93592805
6930,3810,0.9399359
6948,3820,0.94441605
6966,3830,0.947352
6985,3840,0.9408001
7003,3850,0.94277596
7021,3860,0.9461679
7040,3870,0.94951993
7058,3880,0.94456
7076,3890,0.9390161
7095,3900,0.943
