lr,max-grad-norm,recurrent-policy,seed
1.3337842632143155e-05,0.5,True,356

seconds,frames,mean reward
78,14080,0.07433726
130,26880,0.064344
181,39680,0.072432
232,52480,0.046088
283,65280,0.00908
335,78080,0.00908
387,90880,0.027928
438,103680,0.066048004
489,116480,0.03808
541,129280,0.029336
592,142080,0.036456
644,154880,0.072000004
695,167680,0.08072001
746,180480,0.053168003
798,193280,0.034104
849,206080,0.044072
900,218880,0.091392
952,231680,0.13835199
1003,244480,0.091568
1054,257280,0.08180001
1105,270080,0.091504
1156,282880,0.064399995
1207,295680,0.090384
1258,308480,0.098096
1309,321280,0.08844799
1360,334080,0.08159199
1411,346880,0.11192801
1462,359680,0.092608005
1513,372480,0.09336001
1565,385280,0.07208
1616,398080,0.026312001
1667,410880,0.018664
1718,423680,0.043263998
1770,436480,0.062311996
1821,449280,0.076032
1872,462080,0.091528
1923,474880,0.061448
1974,487680,0.044839997
2025,500480,0.06308
2077,513280,0.0626
2128,526080,0.037376
2179,538880,0.063304
2230,551680,0.07388
2281,564480,0.094111994
2332,577280,0.047552
2383,590080,0.017623998
2434,602880,0.044816
2486,615680,0.036712002
2537,628480,0.055576
2588,641280,0.074007995
2639,654080,0.073064
2690,666880,0.055944003
2741,679680,0.046872
2792,692480,0.026672
2843,705280,0.025872
2895,718080,0.081208
2945,730880,0.137536
2996,743680,0.11743999
3047,756480,0.090048
3098,769280,0.101288006
3149,782080,0.12996
3199,794880,0.083256
3250,807680,0.036928
3301,820480,0.085256
3353,833280,0.129712
3404,846080,0.1276
3454,858880,0.100616
3506,871680,0.09072
3557,884480,0.09852
3608,897280,0.080088
3659,910080,0.113464005
3710,922880,0.16462399
3761,935680,0.150104
3812,948480,0.10164001
3863,961280,0.08167999
3914,974080,0.063375995
3965,986880,0.026496
4016,999680,0.044984
4066,1012480,0.045456
4118,1025280,0.056272
4169,1038080,0.04676
4220,1050880,0.037248
4270,1063680,0.046704
4322,1076480,0.037672
4373,1089280,0.066727996
4424,1102080,0.065904
4475,1114880,0.05944
4527,1127680,0.104808
4578,1140480,0.128592
4630,1153280,0.089608
4681,1166080,0.043768
4732,1178880,0.08040001
4783,1191680,0.109624006
4833,1204480,0.075087994
4882,1217280,0.044944
4932,1230080,0.044696003
4983,1242880,0.072168
5034,1255680,0.073352
5086,1268480,0.0654
5137,1281280,0.062664
5188,1294080,0.074088
5239,1306880,0.084456
5289,1319680,0.119144
5340,1332480,0.116552
5392,1345280,0.053400002
5442,1358080,0.027904
5494,1370880,0.034472
5545,1383680,0.051232
5595,1396480,0.07152
5646,1409280,0.063832
5698,1422080,0.036496
5749,1434880,0.047392
5800,1447680,0.120616
5852,1460480,0.17912
5903,1473280,0.25750402
5954,1486080,0.134928
6005,1498880,0.099496
6056,1511680,0.1528
6106,1524480,0.17395201
6157,1537280,0.13564001
6208,1550080,0.018088
6259,1562880,0.026704002
6310,1575680,0.045256
6361,1588480,0.019096
6412,1601280,0.02664
6462,1614080,0.036248
6514,1626880,0.009608
6564,1639680,0.008719999
6615,1652480,0.008719999
6666,1665280,0.00932
6717,1678080,0.01912
6769,1690880,0.0098
6819,1703680,0.00836
6871,1716480,0.036584
6922,1729280,0.064328
6972,1742080,0.08255199
7023,1754880,0.12863201
7074,1767680,0.08341601
7125,1780480,0.027456
7176,1793280,0.037872
7226,1806080,0.048999995
7277,1818880,0.028080001
7328,1831680,0.063999996
7379,1844480,0.046168
7430,1857280,0.046079997
7480,1870080,0.083368
7531,1882880,0.127336
7582,1895680,0.146408
7632,1908480,0.130472
7683,1921280,0.082984
7734,1934080,0.035728
7785,1946880,0.036088
7836,1959680,0.071792
7887,1972480,0.07112
7937,1985280,0.071784
7988,1998080,0.055624004
8039,2010880,0.063719995
8090,2023680,0.091296
8141,2036480,0.091632
8192,2049280,0.066168
8243,2062080,0.110544
8294,2074880,0.106312
8345,2087680,0.109592006
8396,2100480,0.121648
8446,2113280,0.14625601
8497,2126080,0.13840799
8548,2138880,0.19270399
8599,2151680,0.199584
8651,2164480,0.208216
8702,2177280,0.20542401
8754,2190080,0.14684
8805,2202880,0.137512
8856,2215680,0.120896
8907,2228480,0.151544
8958,2241280,0.141104
9009,2254080,0.11748
9060,2266880,0.181544
9111,2279680,0.19299999
9162,2292480,0.14685601
9214,2305280,0.14632799
9265,2318080,0.129872
9316,2330880,0.12500799
9367,2343680,0.098976
9418,2356480,0.027768001
9469,2369280,0.018128
9521,2382080,0.027344
9571,2394880,0.054136
9622,2407680,0.072992
9674,2420480,0.065032005
9727,2433280,0.036912
9779,2446080,0.028504
9832,2458880,0.018776
9884,2471680,0.09072801
9936,2484480,0.125792
9989,2497280,0.16508001
10041,2510080,0.173944
10093,2522880,0.167864
10145,2535680,0.17051199
10198,2548480,0.127928
10250,2561280,0.17872798
10302,2574080,0.22469601
10354,2586880,0.09062399
10408,2599680,0.018088
10461,2612480,0.064128004
