lr,max-grad-norm,recurrent-policy,seed
6.387540394058588e-05,0.5,True,237

seconds,frames,mean reward
79,14080,0.055728003
134,26880,0.03747879
189,39680,0.018808
243,52480,0.037488
298,65280,0.055704
352,78080,0.056752004
407,90880,0.076144
461,103680,0.027872
516,116480,0.008664
570,129280,0.026784
625,142080,0.063864
680,154880,0.11368799
735,167680,0.11395201
790,180480,0.072584
844,193280,0.038168002
899,206080,0.047784
953,218880,0.047032002
1008,231680,0.036792003
1061,244480,0.046296
1116,257280,0.04784
1170,270080,0.027911998
1225,282880,0.036672
1280,295680,0.036912
1334,308480,0.029375998
1388,321280,0.07644
1443,334080,0.073695995
1497,346880,0.027136
1552,359680,0.018728
1606,372480,0.018192
1661,385280,0.03528
1716,398080,0.045688
1771,410880,0.03812
1825,423680,0.01972
1880,436480,0.035935998
1934,449280,0.04772
1989,462080,0.047184
2043,474880,0.009168
2097,487680,0.0
2151,500480,0.02896
2204,513280,0.019096
2259,526080,0.0
2313,538880,0.01976
2367,551680,0.038328
2421,564480,0.018192
2476,577280,0.01872
2530,590080,0.037376
2584,602880,0.06476
2638,615680,0.04524
2693,628480,0.008152
2747,641280,0.008528
2801,654080,0.009512
2855,666880,0.073392004
2910,679680,0.071944
2964,692480,0.074
3018,705280,0.094696
3072,718080,0.064087994
3127,730880,0.073136
3180,743680,0.083712
3234,756480,0.091496
3288,769280,0.12020001
3342,782080,0.077231996
3396,794880,0.055752
3451,807680,0.045335997
3505,820480,0.035864
3559,833280,0.035536002
3613,846080,0.071512
3667,858880,0.13336
3721,871680,0.07011201
3776,884480,0.009928
3830,897280,0.0194
3884,910080,0.009472
3939,922880,0.037696
3992,935680,0.055992004
4046,948480,0.07588801
4100,961280,0.066975996
4154,974080,0.038512
4208,986880,0.03848
4263,999680,0.038104
4318,1012480,0.055880003
4372,1025280,0.028792
4427,1038080,0.0
4481,1050880,0.035048
4536,1063680,0.07112
4590,1076480,0.105424
4644,1089280,0.152856
4699,1102080,0.127216
4753,1114880,0.12631199
4807,1127680,0.135904
4862,1140480,0.153616
4916,1153280,0.20473598
4971,1166080,0.157904
5025,1178880,0.134712
5079,1191680,0.156976
5133,1204480,0.128288
5188,1217280,0.13072
5242,1230080,0.132536
5297,1242880,0.138272
5351,1255680,0.12888801
5409,1268480,0.127152
5468,1281280,0.130864
5524,1294080,0.129464
5583,1306880,0.18188
5640,1319680,0.164368
5698,1332480,0.13164
5755,1345280,0.147496
5813,1358080,0.163176
5869,1370880,0.132344
5927,1383680,0.124864005
5985,1396480,0.275832
6042,1409280,0.210704
6099,1422080,0.116303995
6157,1434880,0.192624
6213,1447680,0.24138398
6270,1460480,0.18012798
6327,1473280,0.14039999
6385,1486080,0.15532
6443,1498880,0.16205601
6500,1511680,0.201616
6558,1524480,0.212248
6616,1537280,0.15036799
6672,1550080,0.10714399
6730,1562880,0.12072001
6787,1575680,0.08375999
6845,1588480,0.091695994
6901,1601280,0.1188
6957,1614080,0.12656799
7016,1626880,0.092752
7072,1639680,0.073472
7130,1652480,0.097720005
7188,1665280,0.13360001
7245,1678080,0.12247999
7301,1690880,0.090047985
7357,1703680,0.074256
7415,1716480,0.073864006
7473,1729280,0.065936
7530,1742080,0.073392004
7587,1754880,0.081952
7646,1767680,0.064991996
7703,1780480,0.119863994
7760,1793280,0.09215199
7817,1806080,0.073136
7874,1818880,0.055848
7931,1831680,0.09344799
7989,1844480,0.101536
8047,1857280,0.09147201
8103,1870080,0.083168
8160,1882880,0.080224
8217,1895680,0.105744
8274,1908480,0.125312
8331,1921280,0.14543201
8388,1934080,0.196296
8445,1946880,0.176328
8503,1959680,0.18538399
8561,1972480,0.18343201
8618,1985280,0.118407995
8674,1998080,0.056992
8731,2010880,0.117696
8788,2023680,0.17256
8846,2036480,0.094336
8902,2049280,0.097448
8960,2062080,0.134136
9017,2074880,0.13975999
9073,2087680,0.09228801
9131,2100480,0.080144
9188,2113280,0.09894399
9245,2126080,0.055896
9302,2138880,0.141248
9361,2151680,0.15692
9418,2164480,0.13791999
9476,2177280,0.149056
9533,2190080,0.13202399
9590,2202880,0.102607995
9648,2215680,0.155344
9706,2228480,0.090512
9764,2241280,0.0828
9822,2254080,0.063624
9877,2266880,0.072208
9934,2279680,0.152744
9991,2292480,0.122
10049,2305280,0.15130399
10106,2318080,0.14256
10163,2330880,0.10834399
10221,2343680,0.082696
10279,2356480,0.072735995
10337,2369280,0.16388
10393,2382080,0.17422399
10451,2394880,0.18513599
