lr,max-grad-norm,num-steps,recurrent-policy,seed
1.8891728982463833e-05,0.5,5,True,421

seconds,frames,mean reward
26,880,0.9427083
32,1680,0.20992647
39,2480,0.22375
46,3280,0.2320238
53,4080,0.2509896
60,4880,0.20805818
67,5680,0.20628594
74,6480,0.19636151
81,7280,0.18344298
88,8080,0.16024904
95,8880,0.16666666
102,9680,0.12264583
109,10480,0.14147916
116,11280,0.13522917
123,12080,0.13522917
131,12880,0.10566667
137,13680,0.125125
144,14480,0.11570833
151,15280,0.11554166
158,16080,0.105749995
165,16880,0.105749995
172,17680,0.11320833
179,18480,0.15125
186,19280,0.14208333
194,20080,0.12277083
201,20880,0.14066666
208,21680,0.160875
215,22480,0.14141667
222,23280,0.1513125
229,24080,0.16014583
237,24880,0.19858335
244,25680,0.190625
252,26480,0.16235417
259,27280,0.19918749
266,28080,0.21889584
273,28880,0.20910415
280,29680,0.18929167
287,30480,0.19925001
294,31280,0.22574998
301,32080,0.23458333
308,32880,0.21470833
315,33680,0.20604168
322,34480,0.18660417
329,35280,0.16887501
336,36080,0.130125
343,36880,0.12039583
350,37680,0.112291664
357,38480,0.112291664
365,39280,0.10233334
372,40080,0.07483333
379,40880,0.037791666
386,41680,0.028625
393,42480,0.009979166
400,43280,0.009979166
408,44080,0.039645836
415,44880,0.039645836
422,45680,0.049624994
429,46480,0.068479165
436,47280,0.068479165
443,48080,0.068145834
450,48880,0.078125
457,49680,0.086791664
464,50480,0.086791664
471,51280,0.08679166
478,52080,0.09604167
485,52880,0.066374995
492,53680,0.066374995
500,54480,0.056395832
507,55280,0.056395836
514,56080,0.037541665
521,56880,0.037541665
529,57680,0.047854166
536,58480,0.037875
543,59280,0.038875
550,60080,0.038875
557,60880,0.038875
564,61680,0.029624999
571,62480,0.029624999
578,63280,0.039604165
585,64080,0.039604165
592,64880,0.039604165
599,65680,0.039604165
606,66480,0.029624999
613,67280,0.029145831
620,68080,0.049104165
627,68880,0.0394375
634,69680,0.0394375
641,70480,0.049416665
649,71280,0.059395835
655,72080,0.059395835
663,72880,0.049416665
670,73680,0.049416665
677,74480,0.049416665
685,75280,0.049416665
692,76080,0.06983333
699,76880,0.06964584
706,77680,0.10899999
713,78480,0.11877083
720,79280,0.108791664
727,80080,0.116895825
734,80880,0.116895825
741,81680,0.12595832
748,82480,0.15516667
755,83280,0.19281249
762,84080,0.18283333
769,84880,0.143125
776,85680,0.143125
783,86480,0.123729154
790,87280,0.12389584
797,88080,0.12389584
804,88880,0.11579166
811,89680,0.12654167
817,90480,0.14256251
825,91280,0.11335417
832,92080,0.094749995
838,92880,0.113625005
845,93680,0.15916666
852,94480,0.16825
859,95280,0.17420831
866,96080,0.19045834
874,96880,0.190375
881,97680,0.17889583
888,98480,0.21308333
895,99280,0.19604166
901,100080,0.22268751
908,100880,0.22268751
915,101680,0.19383334
922,102480,0.17533332
929,103280,0.16625
936,104080,0.14904167
943,104880,0.1328125
950,105680,0.1328125
957,106480,0.13402084
964,107280,0.1266875
971,108080,0.1096875
978,108880,0.092
985,109680,0.09225
