lr,max-grad-norm,recurrent-policy,seed
9.663322829449446e-05,0.5,False,270

seconds,frames,mean reward
33,14080,0.055482354
44,26880,0.045728
54,39680,0.072936
64,52480,0.112952
75,65280,0.13683999
86,78080,0.12909599
97,90880,0.17813599
107,103680,0.151704
117,116480,0.16743201
128,129280,0.16921598
139,142080,0.201464
149,154880,0.201336
160,167680,0.23111199
170,180480,0.340736
181,193280,0.30684
191,206080,0.33835196
202,218880,0.35693604
214,231680,0.391696
225,244480,0.50004
236,257280,0.39845604
247,270080,0.56263196
257,282880,0.50663996
268,295680,0.398936
279,308480,0.54863197
289,321280,0.53303194
300,334080,0.51827997
311,346880,0.445744
322,359680,0.42449597
332,372480,0.5192
343,385280,0.603408
354,398080,0.542024
365,410880,0.488624
375,423680,0.524688
386,436480,0.54116
397,449280,0.428592
408,462080,0.61616
418,474880,0.59532
429,487680,0.54568803
439,500480,0.522056
450,513280,0.499112
460,526080,0.48099196
471,538880,0.6124
483,551680,0.478392
494,564480,0.424464
505,577280,0.594384
515,590080,0.55630404
526,602880,0.656744
537,615680,0.6902401
548,628480,0.64273596
559,641280,0.755552
570,654080,0.69441605
581,666880,0.681648
591,679680,0.678488
602,692480,0.787032
613,705280,0.78132796
624,718080,0.835448
634,730880,0.80112
645,743680,0.89514405
656,756480,0.86544
667,769280,0.93455994
678,782080,0.92210394
688,794880,0.895096
699,807680,0.90211195
710,820480,0.91761595
721,833280,0.8988881
732,846080,0.90642405
743,858880,0.91477615
754,871680,0.9411281
765,884480,0.9067999
776,897280,0.928288
787,910080,0.933976
799,922880,0.9389679
810,935680,0.9089521
822,948480,0.9153601
833,961280,0.92099214
844,974080,0.945752
855,986880,0.92376
867,999680,0.930168
877,1012480,0.927944
889,1025280,0.9437439
900,1038080,0.945832
911,1050880,0.94236
923,1063680,0.93756807
934,1076480,0.93795997
945,1089280,0.916416
956,1102080,0.93899214
966,1114880,0.94425607
978,1127680,0.940784
989,1140480,0.92940795
1000,1153280,0.92718405
1011,1166080,0.931824
1022,1178880,0.9396801
1033,1191680,0.93685603
1045,1204480,0.92829597
1056,1217280,0.925496
1067,1230080,0.942352
1077,1242880,0.9129441
1089,1255680,0.9393281
1100,1268480,0.933544
1111,1281280,0.93396014
1122,1294080,0.9311681
1133,1306880,0.94113594
1144,1319680,0.9467119
1155,1332480,0.93512785
1166,1345280,0.9213999
1178,1358080,0.9325201
1189,1370880,0.9204001
1200,1383680,0.9297919
1210,1396480,0.92504
1222,1409280,0.93956
1233,1422080,0.94154406
1244,1434880,0.936728
1256,1447680,0.934976
1267,1460480,0.94303995
1278,1473280,0.938448
1289,1486080,0.93189603
1300,1498880,0.92217606
1311,1511680,0.9436641
1322,1524480,0.9384
1333,1537280,0.9319681
1344,1550080,0.93163186
1355,1562880,0.94324
1366,1575680,0.928464
1377,1588480,0.9329521
1389,1601280,0.91473603
1400,1614080,0.935104
1411,1626880,0.94609594
1422,1639680,0.9277921
1433,1652480,0.935176
1444,1665280,0.93936
1455,1678080,0.93889594
1466,1690880,0.936728
1478,1703680,0.9160161
1489,1716480,0.92784
1500,1729280,0.9279281
1511,1742080,0.94456
1522,1754880,0.93757606
1533,1767680,0.94211197
1544,1780480,0.931344
1555,1793280,0.92893595
1566,1806080,0.93296796
1577,1818880,0.93250394
1588,1831680,0.92384005
1599,1844480,0.94043195
1610,1857280,0.92208
1621,1870080,0.895328
1632,1882880,0.94010407
1643,1895680,0.922512
1654,1908480,0.94523203
1665,1921280,0.940192
1676,1934080,0.86656797
1687,1946880,0.939312
1698,1959680,0.937096
1710,1972480,0.944792
1721,1985280,0.94575995
1732,1998080,0.93191195
1743,2010880,0.946344
1754,2023680,0.93559206
1765,2036480,0.921112
1777,2049280,0.93422407
1787,2062080,0.9447439
1799,2074880,0.935392
1810,2087680,0.93695205
1821,2100480,0.9436002
1832,2113280,0.93577594
1843,2126080,0.94413596
1854,2138880,0.9459839
1865,2151680,0.93329597
1876,2164480,0.9446
1887,2177280,0.94779205
1898,2190080,0.930136
1909,2202880,0.9321761
1920,2215680,0.944792
1931,2228480,0.9241921
1942,2241280,0.92328
1953,2254080,0.94592786
1964,2266880,0.9422479
1975,2279680,0.9427359
1987,2292480,0.94631195
1998,2305280,0.9334
2009,2318080,0.94475996
2020,2330880,0.933544
2031,2343680,0.9484
2042,2356480,0.93278396
2054,2369280,0.93867993
2065,2382080,0.947176
2076,2394880,0.944016
2087,2407680,0.94343203
2098,2420480,0.94711995
2109,2433280,0.9099841
2120,2446080,0.9413521
2131,2458880,0.94624007
2142,2471680,0.933008
2153,2484480,0.9462641
2164,2497280,0.93011194
2175,2510080,0.94529605
2186,2522880,0.9375919
2197,2535680,0.9399041
2208,2548480,0.9312321
2219,2561280,0.9288719
2230,2574080,0.94418395
2241,2586880,0.948488
2252,2599680,0.9404321
2263,2612480,0.9294321
2274,2625280,0.9330321
2285,2638080,0.93339205
2296,2650880,0.92957586
2307,2663680,0.938416
2318,2676480,0.922312
2329,2689280,0.94968003
2341,2702080,0.9401201
2352,2714880,0.94516
2363,2727680,0.935936
2374,2740480,0.94724005
2385,2753280,0.92502403
2397,2766080,0.947536
2408,2778880,0.9409761
2419,2791680,0.933672
2430,2804480,0.93963194
2441,2817280,0.93708
2452,2830080,0.949936
2463,2842880,0.930744
2474,2855680,0.94165605
2485,2868480,0.910144
2496,2881280,0.9445439
2507,2894080,0.94439995
2518,2906880,0.92961603
2529,2919680,0.8942881
2540,2932480,0.8536401
2551,2945280,0.92542404
2563,2958080,0.93687993
2573,2970880,0.9049121
2585,2983680,0.92733604
2596,2996480,0.9427201
2607,3009280,0.933544
2617,3022080,0.93692803
2628,3034880,0.94851995
2640,3047680,0.945784
2650,3060480,0.946
2662,3073280,0.94480795
2673,3086080,0.942936
2684,3098880,0.933688
