lr,max-grad-norm,num-steps,recurrent-policy,seed
1.5042228789152597e-05,0.5,20,True,434

seconds,frames,mean reward
669,3520,0.18042763
681,6720,0.15435855
693,9920,0.1443125
705,13120,0.1013125
717,16320,0.15793751
729,19520,0.16427083
741,22720,0.13989584
755,25920,0.1436875
767,29120,0.13627082
782,32320,0.11670834
794,35520,0.161375
806,38720,0.15162499
818,41920,0.13904166
829,45120,0.16679166
841,48320,0.223625
853,51520,0.20808335
869,54720,0.20108333
881,57920,0.1705
893,61120,0.18664584
907,64320,0.203625
919,67520,0.18545832
931,70720,0.174375
943,73920,0.10170834
955,77120,0.12127083
967,80320,0.1018125
979,83520,0.131375
991,86720,0.13977084
1003,89920,0.16725
1015,93120,0.14985415
1029,96320,0.14018749
1042,99520,0.12054167
1054,102720,0.116958335
1066,105920,0.1185
1078,109120,0.14147916
1090,112320,0.104937494
1102,115520,0.07683333
2076,118720,0.0576875
3026,121920,0.13629165
3751,125120,0.116166666
4448,128320,0.11489583
5229,131520,0.074541666
5987,134720,0.10020834
6818,137920,0.13720834
7628,141120,0.110041656
8504,144320,0.10252083
8518,147520,0.12060417
8530,150720,0.12039583
8542,153920,0.12097917
8554,157120,0.12910417
8568,160320,0.10043751
8580,163520,0.09035416
8592,166720,0.1415625
8604,169920,0.15102082
8616,173120,0.14033332
8629,176320,0.17554168
8641,179520,0.22614583
8653,182720,0.20668751
8665,185920,0.20402084
8677,189120,0.18435416
8691,192320,0.16583332
8703,195520,0.201125
8715,198720,0.2836875
8727,201920,0.30385414
8740,205120,0.28329167
8752,208320,0.24700001
8764,211520,0.27458337
8776,214720,0.2840625
8789,217920,0.25810418
8801,221120,0.29735416
8815,224320,0.34927085
8828,227520,0.38766667
8840,230720,0.39522916
8852,233920,0.4081875
8865,237120,0.4428125
8877,240320,0.45039582
8889,243520,0.4128958
8902,246720,0.36075005
8914,249920,0.35345837
8926,253120,0.44514585
8940,256320,0.5379584
8952,259520,0.52291673
8964,262720,0.46708333
8977,265920,0.4909792
8989,269120,0.47814587
9001,272320,0.47999996
9014,275520,0.50820833
9026,278720,0.477375
9038,281920,0.47633335
9051,285120,0.50970834
9065,288320,0.55212504
9077,291520,0.511
9090,294720,0.49816668
9102,297920,0.45885417
9114,301120,0.49254167
9127,304320,0.5021667
9139,307520,0.54693747
9151,310720,0.60843754
9164,313920,0.57316667
9176,317120,0.58125
9190,320320,0.5904374
9202,323520,0.59041667
9215,326720,0.56568754
9227,329920,0.56333333
9239,333120,0.5289375
9252,336320,0.6099583
9264,339520,0.6053958
9277,342720,0.5486458
9289,345920,0.63941664
9302,349120,0.6050209
9316,352320,0.56735414
9328,355520,0.6180833
9341,358720,0.63556254
9353,361920,0.6292708
9365,365120,0.5717917
9378,368320,0.5296875
9390,371520,0.60775
9402,374720,0.6230417
9415,377920,0.6325625
9427,381120,0.59510416
9441,384320,0.60804164
9454,387520,0.5985416
9466,390720,0.48243752
9478,393920,0.5733541
9491,397120,0.64154166
9503,400320,0.614875
9516,403520,0.6565834
9528,406720,0.649375
9541,409920,0.58958334
9553,413120,0.58687496
9566,416320,0.6591459
9579,419520,0.63070834
9591,422720,0.6083958
9604,425920,0.605375
9616,429120,0.6622292
9629,432320,0.55766666
9641,435520,0.54562503
9653,438720,0.51631254
9666,441920,0.57091665
9678,445120,0.61102086
9692,448320,0.5504792
9705,451520,0.54237497
9717,454720,0.6359999
