lr,max-grad-norm,recurrent-policy,seed
1.5088474364530324e-05,0.5,False,450

seconds,frames,mean reward
31,14080,0.0
42,26880,0.0
52,39680,0.0
63,52480,0.017536
73,65280,0.035472
83,78080,0.037032
94,90880,0.037152
104,103680,0.018056
115,116480,0.0
125,129280,0.036312
136,142080,0.046279997
146,154880,0.027088001
157,167680,0.027672
167,180480,0.038216
178,193280,0.046528
188,206080,0.05712
198,218880,0.066511996
209,231680,0.028544
220,244480,0.035496
230,257280,0.064464
240,270080,0.07384
251,282880,0.062184
261,295680,0.062391996
271,308480,0.100792
282,321280,0.11155199
292,334080,0.137896
303,346880,0.145208
313,359680,0.138024
324,372480,0.183064
334,385280,0.21792
345,398080,0.298368
356,410880,0.295032
366,423680,0.28471202
377,436480,0.348568
387,449280,0.263
397,462080,0.268352
409,474880,0.24664
419,487680,0.37632802
430,500480,0.347392
440,513280,0.341632
451,526080,0.32432
461,538880,0.48315993
472,551680,0.45488003
482,564480,0.41900003
492,577280,0.43099204
503,590080,0.428048
513,602880,0.360272
524,615680,0.464216
534,628480,0.48599198
545,641280,0.38576
555,654080,0.351408
566,666880,0.302776
576,679680,0.363824
587,692480,0.44614407
597,705280,0.42478397
608,718080,0.379496
618,730880,0.51379997
629,743680,0.507368
639,756480,0.47904
649,769280,0.435768
660,782080,0.451152
670,794880,0.38493603
681,807680,0.41084802
691,820480,0.39008
701,833280,0.43139198
711,846080,0.46788
722,858880,0.419184
732,871680,0.408424
743,884480,0.367328
754,897280,0.40138397
764,910080,0.532792
775,922880,0.49395996
785,935680,0.46855998
795,948480,0.509272
806,961280,0.406304
816,974080,0.418288
827,986880,0.42102396
837,999680,0.33620805
848,1012480,0.47403198
858,1025280,0.471624
869,1038080,0.48763204
879,1050880,0.499288
890,1063680,0.4628
900,1076480,0.377168
910,1089280,0.431648
920,1102080,0.488728
931,1114880,0.483872
941,1127680,0.433936
952,1140480,0.474664
962,1153280,0.42617598
973,1166080,0.447416
