lr,max-grad-norm,recurrent-policy,seed
2.605151023193208e-05,0.5,False,2

seconds,frames,mean reward
35,14080,0.02014694
46,26880,0.043912
57,39680,0.052056
69,52480,0.0176
80,65280,0.02776
92,78080,0.046279997
103,90880,0.027976
115,103680,0.04324
126,116480,0.070464
138,129280,0.053951997
150,142080,0.05548
161,154880,0.05388
173,167680,0.06348
184,180480,0.071584
195,193280,0.1216
207,206080,0.13378401
218,218880,0.23434399
230,231680,0.404704
242,244480,0.38756
254,257280,0.37550405
266,270080,0.46830398
277,282880,0.42823195
289,295680,0.391528
301,308480,0.43602398
312,321280,0.46170402
324,334080,0.4328
336,346880,0.418736
347,359680,0.44751203
359,372480,0.48411998
371,385280,0.474272
383,398080,0.46208
395,410880,0.540008
406,423680,0.500256
418,436480,0.40592
429,449280,0.42183998
441,462080,0.468
453,474880,0.384056
464,487680,0.38850403
476,500480,0.49854404
487,513280,0.459992
499,526080,0.435904
511,538880,0.48664802
522,551680,0.44030398
534,564480,0.44419998
546,577280,0.473408
557,590080,0.45828795
569,602880,0.47554407
581,615680,0.40363997
592,628480,0.44513604
604,641280,0.353256
616,654080,0.34736001
627,666880,0.448496
639,679680,0.471576
650,692480,0.44161603
662,705280,0.441168
674,718080,0.407008
685,730880,0.43812
697,743680,0.39384803
709,756480,0.425568
721,769280,0.475896
732,782080,0.38104796
744,794880,0.37915203
755,807680,0.45860806
767,820480,0.426616
779,833280,0.414496
790,846080,0.53940797
802,858880,0.455616
814,871680,0.42574403
825,884480,0.38031197
837,897280,0.407544
849,910080,0.38640797
861,922880,0.41544
872,935680,0.37217602
884,948480,0.4158
896,961280,0.515056
908,974080,0.416552
919,986880,0.48136798
931,999680,0.48394403
943,1012480,0.51816005
955,1025280,0.44450402
967,1038080,0.44204804
979,1050880,0.48383197
991,1063680,0.539552
1002,1076480,0.463544
1014,1089280,0.40788803
1026,1102080,0.462792
1038,1114880,0.511096
1049,1127680,0.52575994
1061,1140480,0.51839197
1073,1153280,0.526848
1085,1166080,0.50092006
1096,1178880,0.435704
1108,1191680,0.44315997
