seconds,updates,mean reward,lr,max-grad-norm,seed
37,10,0.037306122,1e-05,0.3,85
56,20,0.01884536
76,30,0.009744
96,40,0.009744
115,50,0.017792
135,60,0.027207999
154,70,0.036248
173,80,0.036816
193,90,0.02796
212,100,0.019632
232,110,0.019552
251,120,0.028408
271,130,0.045024
290,140,0.045568
310,150,0.028648
330,160,0.028328
349,170,0.03516
369,180,0.02612
388,190,0.028952
408,200,0.019072002
427,210,0.009944
447,220,0.019664
466,230,0.01804
486,240,0.018168
505,250,0.038392
525,260,0.066616
544,270,0.058888003
563,280,0.06761599
582,290,0.057175998
602,300,0.038119998
621,310,0.06768
640,320,0.057736002
659,330,0.048488
679,340,0.049096
698,350,0.077264
717,360,0.085928
736,370,0.076256
755,380,0.077272
774,390,0.106656
792,400,0.066736
811,410,0.009
830,420,0.019336
849,430,0.038752
868,440,0.056879997
887,450,0.064656
906,460,0.07248
926,470,0.054040004
945,480,0.045656
964,490,0.03684
984,500,0.038728
1004,510,0.065784
1023,520,0.046896
1042,530,0.029296
1062,540,0.029183999
1081,550,0.027495999
1100,560,0.07644
1119,570,0.077608
1138,580,0.048024002
1157,590,0.009488001
1176,600,0.038608
1195,610,0.066488
1214,620,0.07608
1233,630,0.096432
1252,640,0.085672
1271,650,0.05708
1290,660,0.055928003
1309,670,0.075384
1328,680,0.06584
1347,690,0.053983998
1366,700,0.047104
1385,710,0.038536
1404,720,0.027504
1424,730,0.037712
1443,740,0.0576
1462,750,0.048192002
1481,760,0.037192
1500,770,0.056816
1519,780,0.03876
1538,790,0.037096
1557,800,0.038016
1576,810,0.018288
1596,820,0.047335997
1615,830,0.029296
1634,840,0.027912002
1653,850,0.018192
1672,860,0.027672
1691,870,0.047072
1710,880,0.0194
1729,890,0.009592
1749,900,0.019464001
1767,910,0.048896
1787,920,0.057735994
1806,930,0.06656
1825,940,0.057215996
1844,950,0.019184
1863,960,0.047592
1882,970,0.047544
1901,980,0.067424
1920,990,0.086912006
1939,1000,0.058128
1958,1010,0.01924
1977,1020,0.038615998
1996,1030,0.048984002
2015,1040,0.07696
2034,1050,0.075512
2053,1060,0.066664
2072,1070,0.057552
2091,1080,0.056832
2110,1090,0.066768
2129,1100,0.048216
2147,1110,0.058224
2167,1120,0.07712
2185,1130,0.038856
2204,1140,0.075648
2223,1150,0.075008
2242,1160,0.047984
2261,1170,0.057311997
2280,1180,0.058479995
2299,1190,0.068856
2318,1200,0.049152
2337,1210,0.027375998
2356,1220,0.074408
2375,1230,0.076584004
2394,1240,0.057072
2413,1250,0.087175995
2432,1260,0.085672
2450,1270,0.07576
2469,1280,0.077984
2488,1290,0.049128
2507,1300,0.0386
2526,1310,0.046872
2545,1320,0.037288
2564,1330,0.029096
2583,1340,0.009904
2602,1350,0.067256
2620,1360,0.10585601
2639,1370,0.076304
2658,1380,0.065776
2677,1390,0.046823997
2695,1400,0.027888
2714,1410,0.018072
2733,1420,0.027967999
2752,1430,0.038583998
2770,1440,0.048375998
2789,1450,0.019688
2808,1460,0.0
2827,1470,0.009872001
2845,1480,0.049071997
2864,1490,0.038272
2883,1500,0.009024
2902,1510,0.027272
2920,1520,0.06584
2939,1530,0.07650399
2958,1540,0.037352
2977,1550,0.018112
2995,1560,0.038576
3014,1570,0.028952
3033,1580,0.037136
3052,1590,0.055936
3070,1600,0.047136
3089,1610,0.067096
3108,1620,0.058408
3127,1630,0.04812
3145,1640,0.047704
3164,1650,0.04736
3183,1660,0.048535995
3202,1670,0.066776
3220,1680,0.06696
3239,1690,0.067192
3258,1700,0.067872
3277,1710,0.058392
3296,1720,0.046472
3314,1730,0.045352
3333,1740,0.036863998
3352,1750,0.038656
3370,1760,0.04764
3389,1770,0.03768
3408,1780,0.009711999
3427,1790,0.029112
3445,1800,0.038599998
3464,1810,0.047816
3483,1820,0.057735994
3502,1830,0.047744
3520,1840,0.038151998
3539,1850,0.056199998
3558,1860,0.065312
3576,1870,0.018592
3595,1880,0.017864
3614,1890,0.067088
3633,1900,0.07492
3652,1910,0.065152
3670,1920,0.065208
3689,1930,0.084608
3708,1940,0.08502401
3726,1950,0.05664
3745,1960,0.057528
3764,1970,0.028872002
3782,1980,0.038567998
3801,1990,0.066528
3820,2000,0.06572001
3838,2010,0.038424
3857,2020,0.056872
3876,2030,0.05764
3895,2040,0.047687996
3913,2050,0.07616
3932,2060,0.09371999
3951,2070,0.065336
3970,2080,0.037096
3988,2090,0.028703999
4007,2100,0.066016
4026,2110,0.057496004
4044,2120,0.075288
4063,2130,0.07362399
4082,2140,0.046216
4100,2150,0.04716
4119,2160,0.066928
4138,2170,0.0952
4156,2180,0.093288004
4175,2190,0.055839997
4194,2200,0.055967998
4212,2210,0.064944
4231,2220,0.103672
4250,2230,0.113816
4268,2240,0.083423994
4287,2250,0.084272005
4306,2260,0.038072
4324,2270,0.055832
4343,2280,0.064464
4361,2290,0.054304
4380,2300,0.054656
4399,2310,0.046976
4417,2320,0.064208
