lr,max-grad-norm,num-steps,recurrent-policy,seed
5.047360538262272e-06,0.5,5,True,446

seconds,frames,mean reward
910,880,0.9541667
917,1680,0.25570178
923,2480,0.23134921
930,3280,0.1632738
936,4080,0.15444818
943,4880,0.16149838
950,5680,0.16791664
956,6480,0.14815821
963,7280,0.15025337
973,8080,0.13869731
979,8880,0.13260072
986,9680,0.12197917
993,10480,0.14010416
999,11280,0.12083333
1006,12080,0.12962501
1013,12880,0.12275
1019,13680,0.12275
1026,14480,0.13422917
1032,15280,0.13422917
1041,16080,0.124874994
1047,16880,0.124874994
1054,17680,0.10541667
1061,18480,0.095437504
1067,19280,0.12585416
1074,20080,0.116604164
1081,20880,0.1175
1088,21680,0.1175
1094,22480,0.13520832
1101,23280,0.115354165
1110,24080,0.12533334
1117,24880,0.12583333
1123,25680,0.14483334
1130,26480,0.16256249
1137,27280,0.15304166
1144,28080,0.13341667
1152,28880,0.13127083
1159,29680,0.14124998
1166,30480,0.14085416
1173,31280,0.14774999
1181,32080,0.14774999
1188,32880,0.15470833
1194,33680,0.16299999
1201,34480,0.14404166
1208,35280,0.16239582
1215,36080,0.16168751
1222,36880,0.153875
1229,37680,0.17345832
1236,38480,0.18010417
1243,39280,0.18095833
1252,40080,0.16339584
1259,40880,0.173375
1265,41680,0.1564375
1272,42480,0.1281875
1279,43280,0.1281875
1286,44080,0.11110416
1293,44880,0.11110416
1300,45680,0.10170834
1307,46480,0.11045833
1314,47280,0.10458333
1322,48080,0.12364583
1329,48880,0.13368751
1336,49680,0.14320832
1343,50480,0.14320832
1350,51280,0.14320832
1357,52080,0.18191667
1364,52880,0.162875
1371,53680,0.16325001
1378,54480,0.17095834
1384,55280,0.15222916
1393,56080,0.14177082
1400,56880,0.10506251
1407,57680,0.124000005
1414,58480,0.11402083
1421,59280,0.15195835
1427,60080,0.143125
1434,60880,0.12322916
1441,61680,0.13304166
1448,62480,0.13304166
1455,63280,0.13254167
1464,64080,0.12270834
1471,64880,0.113312505
1477,65680,0.11433333
1484,66480,0.094666675
1491,67280,0.10464583
1498,68080,0.095562495
1505,68880,0.056729164
1512,69680,0.0663125
1519,70480,0.076249994
1526,71280,0.05645833
1535,72080,0.066104166
1542,72880,0.04895833
1549,73680,0.06808333
1555,74480,0.06808333
1562,75280,0.06820834
1569,76080,0.06820833
1576,76880,0.07714584
1583,77680,0.087124996
1590,78480,0.08727083
1597,79280,0.08645833
1606,80080,0.08645834
1612,80880,0.0768125
1619,81680,0.09656249
1626,82480,0.0774375
1633,83280,0.117
1640,84080,0.10706249
1647,84880,0.13535416
1654,85680,0.13458332
1661,86480,0.123125
1668,87280,0.13310416
1677,88080,0.143125
1684,88880,0.15310416
1691,89680,0.1529375
1698,90480,0.14295833
1705,91280,0.13297917
1711,92080,0.11304167
1719,92880,0.103395835
1725,93680,0.09341666
1732,94480,0.07529166
1739,95280,0.067041665
1747,96080,0.076375
1754,96880,0.057229165
1761,97680,0.04645833
1768,98480,0.036854167
1775,99280,0.036854167
1782,100080,0.054458335
1788,100880,0.05445833
1795,101680,0.0644375
1802,102480,0.0644375
1809,103280,0.05445833
1817,104080,0.046104163
1824,104880,0.036770836
1831,105680,0.03677083
1838,106480,0.04670833
1845,107280,0.056916665
1852,108080,0.056916665
1859,108880,0.08545834
1865,109680,0.08645833
1872,110480,0.08645833
1879,111280,0.10577083
1888,112080,0.114520825
1895,112880,0.13429166
1901,113680,0.14427084
1908,114480,0.14427084
1915,115280,0.14260417
1922,116080,0.133125
1929,116880,0.12395833
1936,117680,0.12506251
1943,118480,0.123145826
1950,119280,0.123125
1959,120080,0.10425
1965,120880,0.10424999
1972,121680,0.094458334
1979,122480,0.10391667
1986,123280,0.14104167
1993,124080,0.1520625
2000,124880,0.1690625
2007,125680,0.14816667
2014,126480,0.14816666
2021,127280,0.15858333
2030,128080,0.1771875
2037,128880,0.18731251
2044,129680,0.20589584
2050,130480,0.19639583
2057,131280,0.18687502
2064,132080,0.158125
2071,132880,0.1555
2078,133680,0.13785416
2085,134480,0.14916667
2227,135280,0.15010417
2501,136080,0.15770835
2657,136880,0.14887501
2969,137680,0.14856249
3117,138480,0.13870834
3424,139280,0.14745833
3597,140080,0.14883333
3829,140880,0.16752082
4015,141680,0.16925001
4265,142480,0.16935417
4440,143280,0.1599375
4830,144080,0.17937498
4955,144880,0.18735416
5246,145680,0.17833333
5338,146480,0.159625
5648,147280,0.17845835
5725,148080,0.17950001
6037,148880,0.17168751
6105,149680,0.18081251
6336,150480,0.17099999
6450,151280,0.18083334
6697,152080,0.152375
6704,152880,0.16066667
6711,153680,0.14277083
6718,154480,0.14277083
6725,155280,0.14277083
6732,156080,0.14189583
6739,156880,0.10372916
6745,157680,0.122229174
6752,158480,0.14033332
6759,159280,0.16739585
6768,160080,0.14679167
6774,160880,0.14679167
6781,161680,0.119937494
6788,162480,0.119937494
6795,163280,0.13643749
6802,164080,0.15270834
6809,164880,0.18250002
6816,165680,0.192125
6823,166480,0.16385417
6830,167280,0.14583331
6838,168080,0.11877083
6845,168880,0.1099375
6852,169680,0.11912499
6859,170480,0.14877082
6866,171280,0.14872916
6873,172080,0.11439583
