lr,max-grad-norm,recurrent-policy,seed
8.206077405570144e-06,0.5,True,97

seconds,frames,mean reward
85,14080,0.018481633
143,26880,0.017806185
200,39680,0.008216
261,52480,0.0
322,65280,0.0
383,78080,0.009904
443,90880,0.019895999
504,103680,0.019895999
564,116480,0.009944
624,129280,0.009944
683,142080,0.0
743,154880,0.018248
803,167680,0.018248
861,180480,0.026072
922,193280,0.026984
981,206080,0.027112
1039,218880,0.026512
1099,231680,0.036352
1158,244480,0.044272
1217,257280,0.062008
1277,270080,0.043640003
1336,282880,0.055080004
1394,295680,0.055959996
1451,308480,0.054808002
1510,321280,0.047256004
1571,334080,0.028167998
1629,346880,0.016400002
1690,359680,0.017856
1748,372480,0.035264
1807,385280,0.074559994
1866,398080,0.066192
1926,410880,0.045512
1986,423680,0.036383998
2041,436480,0.027192002
2097,449280,0.016928
2158,462080,0.055296
2216,474880,0.066096
2270,487680,0.019544
2327,500480,0.03684
2386,513280,0.075
2444,526080,0.039144
2501,538880,0.027688
2558,551680,0.046552
2617,564480,0.018703999
2675,577280,0.009632
2734,590080,0.01884
2793,602880,0.036896
2852,615680,0.027687998
2910,628480,0.03796
2967,641280,0.065936
3023,654080,0.046704
3081,666880,0.018728
3141,679680,0.019728
3200,692480,0.028232
3258,705280,0.028199999
3317,718080,0.038304
3376,730880,0.046408
3436,743680,0.027800001
3495,756480,0.0
3554,769280,0.009608
3612,782080,0.009608
3671,794880,0.0
3731,807680,0.0
3789,820480,0.0
3849,833280,0.009656
3907,846080,0.009656
3967,858880,0.0
4027,871680,0.019064
4086,884480,0.028544
4144,897280,0.019448001
4202,910080,0.018664
4260,922880,0.008696
4318,935680,0.019304
4375,948480,0.029232
4433,961280,0.009928
4492,974080,0.029744001
4553,986880,0.029744001
4609,999680,0.0099599995
4665,1012480,0.018512
4724,1025280,0.008552
4783,1038080,0.009008
4840,1050880,0.018664
4899,1063680,0.009656
4958,1076480,0.029008
5016,1089280,0.029008
5075,1102080,0.0
5132,1114880,0.036656003
5190,1127680,0.045656
5249,1140480,0.036199998
5307,1153280,0.036272
5364,1166080,0.026904002
5422,1178880,0.026144
5482,1191680,0.026144
5542,1204480,0.034976
5600,1217280,0.025368
5658,1230080,0.0099760005
5716,1242880,0.0099760005
5773,1255680,0.017248
5834,1268480,0.034488
5893,1281280,0.036064
5954,1294080,0.036911998
6012,1306880,0.018088
6073,1319680,0.0
6131,1332480,0.0
6190,1345280,0.0
6248,1358080,0.0
6307,1370880,0.0
6367,1383680,0.009152
6423,1396480,0.017272001
6483,1409280,0.017719999
6541,1422080,0.0095999995
6600,1434880,0.009776
6657,1447680,0.01904
6716,1460480,0.017911999
6777,1473280,0.017072
6837,1486080,0.008424
6896,1498880,0.0
6953,1511680,0.028183999
7008,1524480,0.03896
7068,1537280,0.048407998
7125,1550080,0.036928
7182,1562880,0.028072
7241,1575680,0.018496
7298,1588480,0.008296
7355,1601280,0.008296
7413,1614080,0.026231999
7471,1626880,0.035088
7528,1639680,0.018415999
7585,1652480,0.019336
7643,1665280,0.03888
7701,1678080,0.029344
7760,1690880,0.0098
7817,1703680,0.00848
7876,1716480,0.045895997
7935,1729280,0.046872
7992,1742080,0.027463999
8049,1754880,0.036128
8108,1767680,0.01812
8165,1780480,0.037336003
8223,1793280,0.036688
8281,1806080,0.027552
8340,1818880,0.028816001
8397,1831680,0.047128
8453,1844480,0.03756
8513,1857280,0.009256
8569,1870080,0.009432
8628,1882880,0.017704
8685,1895680,0.027223999
8744,1908480,0.028288
8802,1921280,0.036776002
8859,1934080,0.035776
8918,1946880,0.025951998
8975,1959680,0.036312
9034,1972480,0.055232
9094,1985280,0.047072
9151,1998080,0.019296
9209,2010880,0.0
9263,2023680,0.017744
9318,2036480,0.026408
9377,2049280,0.029352
9432,2062080,0.065767996
9490,2074880,0.037472
9545,2087680,0.01864
9602,2100480,0.018728
9662,2113280,0.019368
9721,2126080,0.01924
9779,2138880,0.029376002
9837,2151680,0.037823997
9894,2164480,0.046848003
9953,2177280,0.028600002
10011,2190080,0.009048
10069,2202880,0.035992
10129,2215680,0.036936
10188,2228480,0.037784
10247,2241280,0.027792001
10306,2254080,0.028224
10365,2266880,0.08508
10426,2279680,0.066048004
10485,2292480,0.008832
