lr,max-grad-norm,num-steps,recurrent-policy,seed
5.963739271831493e-05,0.5,30,True,354

seconds,frames,mean reward
489,480,0.9847222
504,5280,0.21454677
520,10080,0.15631251
536,14880,0.15037501
552,19680,0.14302084
568,24480,0.15352084
584,29280,0.16083334
599,34080,0.17683333
615,38880,0.14314584
631,43680,0.14152083
647,48480,0.15614583
663,53280,0.22108331
682,58080,0.22418752
698,62880,0.27095833
714,67680,0.26202083
730,72480,0.26858333
747,77280,0.36039582
763,82080,0.41968754
779,86880,0.45983332
795,91680,0.481875
813,96480,0.42525002
829,101280,0.42216668
846,106080,0.35779166
862,110880,0.4123125
1390,115680,0.5534375
2634,120480,0.51058334
3683,125280,0.5275417
4876,130080,0.58385414
5866,134880,0.60847914
5882,139680,0.5323125
5900,144480,0.5624792
5916,149280,0.60854167
5933,154080,0.6014792
5949,158880,0.6467917
5965,163680,0.5572292
5981,168480,0.6013542
5998,173280,0.63266665
6014,178080,0.55641663
6031,182880,0.5187291
6047,187680,0.6647917
6065,192480,0.64049995
6081,197280,0.67464584
6098,202080,0.6491042
6114,206880,0.584
6130,211680,0.5140834
6146,216480,0.56397915
6162,221280,0.5658333
6179,226080,0.5710625
6195,230880,0.5379792
6211,235680,0.5278958
6229,240480,0.6041458
6246,245280,0.61747915
6262,250080,0.5672916
6279,254880,0.617
6295,259680,0.62704164
6311,264480,0.50720835
6327,269280,0.6153125
6344,274080,0.57620835
6360,278880,0.6040833
6377,283680,0.6159584
6394,288480,0.6342292
6411,293280,0.7186458
6427,298080,0.5561875
6443,302880,0.61185426
6459,307680,0.5936042
6476,312480,0.58858335
6492,317280,0.64283335
6509,322080,0.63675004
6525,326880,0.66624993
6542,331680,0.57668746
6559,336480,0.58458334
6575,341280,0.6548333
6592,346080,0.6387083
6608,350880,0.53860414
6624,355680,0.59035414
6640,360480,0.454375
6656,365280,0.4111667
6672,370080,0.41568753
6688,374880,0.5325625
6705,379680,0.6314792
6722,384480,0.5613125
6738,389280,0.59185416
6755,394080,0.58637506
6771,398880,0.5651041
6787,403680,0.6429166
6804,408480,0.6470209
6820,413280,0.593375
6837,418080,0.74091667
6853,422880,0.70875
6870,427680,0.58989584
6887,432480,0.61845833
6903,437280,0.5084375
6920,442080,0.52727085
6936,446880,0.6821667
6952,451680,0.6224792
6968,456480,0.5745416
6985,461280,0.60808337
8143,466080,0.5462083
8428,470880,0.560875
8444,475680,0.518875
8462,480480,0.46366665
8478,485280,0.4875417
8791,490080,0.51850003
10252,494880,0.58650005
10276,499680,0.58304167
10292,504480,0.6063125
10426,509280,0.6334375
10848,514080,0.6432291
12159,518880,0.60366666
12193,523680,0.56839585
12211,528480,0.6355625
12227,533280,0.54972917
12243,538080,0.56829166
12259,542880,0.5384167
12276,547680,0.57116663
12292,552480,0.59272915
12308,557280,0.5309167
12324,562080,0.5532708
12340,566880,0.5335625
12356,571680,0.51337504
12373,576480,0.5131458
12389,581280,0.5450833
