lr,max-grad-norm,recurrent-policy,seed
1.1034306062051979e-05,0.5,False,256

seconds,frames,mean reward
19,1280,0.97959995
31,14080,0.039183997
43,26880,0.038896
54,39680,0.028464
66,52480,0.027023999
78,65280,0.043104
89,78080,0.04356
101,90880,0.056264
113,103680,0.067104004
125,116480,0.074424
137,129280,0.082456
149,142080,0.08443999
160,154880,0.056199994
172,167680,0.044592
184,180480,0.036599997
196,193280,0.054640003
208,206080,0.097976
219,218880,0.145912
231,231680,0.19965601
243,244480,0.190912
255,257280,0.20731202
267,270080,0.19771999
279,282880,0.21184799
290,295680,0.23043202
302,308480,0.254672
315,321280,0.290112
327,334080,0.337768
339,346880,0.31593603
350,359680,0.33528
362,372480,0.378768
374,385280,0.36717603
386,398080,0.471992
398,410880,0.40496004
410,423680,0.351856
421,436480,0.38972
433,449280,0.306392
445,462080,0.248616
457,474880,0.40982395
469,487680,0.42388803
481,500480,0.369288
493,513280,0.442288
504,526080,0.37944803
516,538880,0.33400002
528,551680,0.32836
540,564480,0.4602
552,577280,0.389896
563,590080,0.38429603
575,602880,0.328216
588,615680,0.48079202
600,628480,0.39950395
612,641280,0.467992
624,654080,0.50006396
636,666880,0.461352
648,679680,0.479744
660,692480,0.43942398
671,705280,0.431336
683,718080,0.493216
695,730880,0.434632
707,743680,0.41871202
719,756480,0.51857597
731,769280,0.44836798
743,782080,0.469392
755,794880,0.42668003
766,807680,0.36086398
778,820480,0.448984
790,833280,0.49146402
801,846080,0.441856
813,858880,0.44942397
825,871680,0.427928
837,884480,0.45133603
849,897280,0.519064
860,910080,0.54352003
872,922880,0.44086403
884,935680,0.433168
896,948480,0.47670403
908,961280,0.44596803
919,974080,0.382072
932,986880,0.43723994
943,999680,0.429712
955,1012480,0.37615997
967,1025280,0.491304
979,1038080,0.44068
991,1050880,0.47401604
1003,1063680,0.44908798
1015,1076480,0.39783996
1027,1089280,0.48408797
1039,1102080,0.4486
1051,1114880,0.44571996
1063,1127680,0.49607998
1075,1140480,0.50829595
1087,1153280,0.45191202
1099,1166080,0.47358403
1111,1178880,0.407088
1123,1191680,0.37895995
1135,1204480,0.406024
1147,1217280,0.437608
1158,1230080,0.43197596
1170,1242880,0.47190404
1182,1255680,0.55134404
1194,1268480,0.43978405
1206,1281280,0.42176
1218,1294080,0.410744
1230,1306880,0.46143997
1242,1319680,0.44144797
1255,1332480,0.42628
1267,1345280,0.50679994
1279,1358080,0.449016
1290,1370880,0.423512
1302,1383680,0.501072
1314,1396480,0.57532
1326,1409280,0.44493598
1338,1422080,0.44901603
1350,1434880,0.50596
1362,1447680,0.528056
1373,1460480,0.43871197
1386,1473280,0.44564
1398,1486080,0.442632
1410,1498880,0.48362404
1422,1511680,0.504864
1434,1524480,0.55351204
1446,1537280,0.44008797
1459,1550080,0.464352
1470,1562880,0.472304
1482,1575680,0.548504
1494,1588480,0.47375202
1506,1601280,0.39625603
1517,1614080,0.3976
1530,1626880,0.465968
1542,1639680,0.42696798
1554,1652480,0.37204802
1566,1665280,0.466112
1578,1678080,0.45945603
1589,1690880,0.44744802
1601,1703680,0.49402398
1613,1716480,0.37228802
1626,1729280,0.506304
1638,1742080,0.450696
1649,1754880,0.57137597
1661,1767680,0.399736
1673,1780480,0.46941602
1685,1793280,0.50456
1697,1806080,0.483464
1708,1818880,0.531016
1720,1831680,0.54624796
1732,1844480,0.49179202
1743,1857280,0.37341598
1755,1870080,0.44524804
1767,1882880,0.504008
1778,1895680,0.49055997
1790,1908480,0.41828
1802,1921280,0.38113597
1814,1934080,0.49793595
1826,1946880,0.43971202
1838,1959680,0.49394405
1850,1972480,0.526088
1862,1985280,0.55682397
1874,1998080,0.47800004
1885,2010880,0.50854397
1897,2023680,0.41633597
1909,2036480,0.410144
1921,2049280,0.397328
1933,2062080,0.506432
1945,2074880,0.53036803
1957,2087680,0.46237603
1968,2100480,0.47633597
1980,2113280,0.5270321
1993,2126080,0.47470397
2005,2138880,0.48699197
2017,2151680,0.491208
2028,2164480,0.42214403
2041,2177280,0.531184
2052,2190080,0.48676
2064,2202880,0.47588798
2076,2215680,0.5208
2088,2228480,0.538232
2100,2241280,0.59279203
2112,2254080,0.54949594
2124,2266880,0.46796
2136,2279680,0.64204806
2148,2292480,0.548984
2160,2305280,0.43378404
2172,2318080,0.56216
2184,2330880,0.49279198
2196,2343680,0.535264
2208,2356480,0.42955998
2220,2369280,0.428296
2231,2382080,0.466
2243,2394880,0.47876003
2255,2407680,0.44364798
2267,2420480,0.40399998
2278,2433280,0.447896
2290,2446080,0.487704
2302,2458880,0.527296
2314,2471680,0.53087205
2326,2484480,0.49155197
2338,2497280,0.48697597
2349,2510080,0.56156
2361,2522880,0.59409595
2373,2535680,0.519496
2384,2548480,0.530464
2397,2561280,0.47394398
2408,2574080,0.449992
2420,2586880,0.505352
2432,2599680,0.512568
2444,2612480,0.42755198
2457,2625280,0.52290404
2469,2638080,0.4932
2480,2650880,0.522944
2492,2663680,0.47882402
2504,2676480,0.49728
2516,2689280,0.57816803
2528,2702080,0.49972004
2539,2714880,0.5395119
2551,2727680,0.52323204
2563,2740480,0.49276
2575,2753280,0.510888
2586,2766080,0.49132004
2598,2778880,0.48014405
2610,2791680,0.57438403
2622,2804480,0.549688
2634,2817280,0.54627997
2645,2830080,0.545192
2657,2842880,0.516176
2669,2855680,0.572064
2681,2868480,0.53997594
2693,2881280,0.470848
2704,2894080,0.51278394
2716,2906880,0.54356796
2728,2919680,0.39872798
2739,2932480,0.524656
2751,2945280,0.564968
2763,2958080,0.50348
2775,2970880,0.52170396
2787,2983680,0.61520797
2798,2996480,0.53144
2811,3009280,0.56764007
2823,3022080,0.53371996
2835,3034880,0.48897597
2847,3047680,0.58251196
2859,3060480,0.63576
2871,3073280,0.596768
2882,3086080,0.54832804
2894,3098880,0.558704
2906,3111680,0.560768
2918,3124480,0.622608
2930,3137280,0.609768
2942,3150080,0.59416795
2954,3162880,0.462456
2965,3175680,0.509136
2977,3188480,0.614896
2989,3201280,0.527288
3001,3214080,0.540872
3013,3226880,0.5668641
3025,3239680,0.554584
3036,3252480,0.613976
3048,3265280,0.509536
3060,3278080,0.54288006
3072,3290880,0.53088
3084,3303680,0.46038398
3096,3316480,0.525728
3108,3329280,0.559088
3119,3342080,0.545344
3131,3354880,0.61719996
3143,3367680,0.627384
3155,3380480,0.6604161
3167,3393280,0.606984
3179,3406080,0.58217597
3190,3418880,0.635912
3202,3431680,0.67202395
3214,3444480,0.65248
3226,3457280,0.65421605
3238,3470080,0.6794401
3250,3482880,0.57394403
3262,3495680,0.64440805
3273,3508480,0.60237604
3285,3521280,0.56948006
3296,3534080,0.626696
3308,3546880,0.62604
3319,3559680,0.69042397
3331,3572480,0.702176
3343,3585280,0.7020801
3354,3598080,0.65447205
3366,3610880,0.692552
3378,3623680,0.63678396
3389,3636480,0.59751195
3401,3649280,0.67788005
3412,3662080,0.715336
3424,3674880,0.647712
