lr,max-grad-norm,recurrent-policy,seed
0.0001496790493686875,0.5,True,108

seconds,frames,mean reward
95,14080,0.055811767
148,26880,0.03704
202,39680,0.008576
255,52480,0.0
309,65280,0.0
361,78080,0.0
413,90880,0.01976
465,103680,0.037688002
516,116480,0.034952
569,129280,0.042200003
624,142080,0.053848
678,154880,0.047
731,167680,0.045584
785,180480,0.036144
838,193280,0.018192
891,206080,0.0
946,218880,0.00956
999,231680,0.018671999
1053,244480,0.04704
1106,257280,0.056456003
1162,270080,0.054152
1215,282880,0.091167994
1267,295680,0.117575996
1322,308480,0.159472
1377,321280,0.113199994
1433,334080,0.116000004
1485,346880,0.071623996
1538,359680,0.017927999
1591,372480,0.072496004
1646,385280,0.091216
1700,398080,0.0186
1752,410880,0.02852
1807,423680,0.074584
1861,436480,0.055336
1913,449280,0.057224
1966,462080,0.076728
2019,474880,0.08166399
2071,487680,0.15956
2123,500480,0.133792
2179,513280,0.067768
2232,526080,0.086096
2286,538880,0.065672
2340,551680,0.03684
2392,564480,0.037712
2445,577280,0.047528
2497,590080,0.047256004
2551,602880,0.00844
2603,615680,0.00844
2657,628480,0.008072
2712,641280,0.028016
2766,654080,0.039224
2820,666880,0.028816
2873,679680,0.009536
2927,692480,0.019008
2981,705280,0.028992
3034,718080,0.027711999
3087,730880,0.0558
3143,743680,0.046991996
3196,756480,0.036792003
3251,769280,0.05564
3303,782080,0.055472
3355,794880,0.057288
3407,807680,0.047384
3462,820480,0.018744
3515,833280,0.0
3568,846080,0.009215999
3622,858880,0.035576
3678,871680,0.064088
3730,884480,0.065416
3785,897280,0.037639998
3842,910080,0.036136
3899,922880,0.089288004
3957,935680,0.105912
4013,948480,0.044368
4071,961280,0.019919999
4129,974080,0.019096
4187,986880,0.027168
4245,999680,0.03664
4302,1012480,0.028399998
4362,1025280,0.047320005
4417,1038080,0.093624
4474,1050880,0.074144
4529,1063680,0.09252
4585,1076480,0.117967986
4638,1089280,0.08236
4691,1102080,0.08583201
4742,1114880,0.110744
4795,1127680,0.081272
4849,1140480,0.056431998
4902,1153280,0.045664
4956,1166080,0.036944002
5007,1178880,0.080808
5060,1191680,0.17472799
5114,1204480,0.17520797
5167,1217280,0.097399995
5221,1230080,0.13750401
5275,1242880,0.130288
5329,1255680,0.137344
5382,1268480,0.11823999
5435,1281280,0.096336
5487,1294080,0.060768005
5539,1306880,0.033999998
5595,1319680,0.035687998
5649,1332480,0.047472
5703,1345280,0.064248
5757,1358080,0.054136
5811,1370880,0.027263999
5866,1383680,0.0346
5919,1396480,0.053783998
5973,1409280,0.083656
6025,1422080,0.1006
6078,1434880,0.06376
6130,1447680,0.053368002
6183,1460480,0.080408
6235,1473280,0.109584
6290,1486080,0.091864
6344,1498880,0.065423995
6397,1511680,0.117544
6451,1524480,0.091056004
6504,1537280,0.044919997
6557,1550080,0.056048002
6611,1562880,0.11564
6663,1575680,0.11688801
6715,1588480,0.065136
6769,1601280,0.060159996
6823,1614080,0.078744
6875,1626880,0.073448
6928,1639680,0.06392
6980,1652480,0.09269601
7033,1665280,0.085048
7086,1678080,0.056904003
7138,1690880,0.102352
7191,1703680,0.092584
7244,1716480,0.019008
7298,1729280,0.072776
7351,1742080,0.11103199
7405,1754880,0.173496
7458,1767680,0.22652
7511,1780480,0.14616801
7564,1793280,0.114104
7616,1806080,0.11931999
7685,1818880,0.118288
7741,1831680,0.101184
7793,1844480,0.11831201
7848,1857280,0.063439995
7903,1870080,0.053968
7958,1882880,0.053232003
8010,1895680,0.10736
8065,1908480,0.081504
8119,1921280,0.075392
8172,1934080,0.07548799
8226,1946880,0.07236
8278,1959680,0.096776
8332,1972480,0.09059999
8387,1985280,0.111559995
8440,1998080,0.1108
8495,2010880,0.08256
8547,2023680,0.064807996
8600,2036480,0.113703996
8657,2049280,0.18132801
8708,2062080,0.134416
8762,2074880,0.07452
8816,2087680,0.157776
8869,2100480,0.164752
8929,2113280,0.12836
8987,2126080,0.083264
9048,2138880,0.054015998
9106,2151680,0.092272006
9164,2164480,0.121608
9221,2177280,0.100776
9278,2190080,0.143432
9335,2202880,0.11704001
9395,2215680,0.106639996
9453,2228480,0.115151994
9510,2241280,0.132736
9570,2254080,0.114824
9628,2266880,0.138776
9687,2279680,0.17500801
9744,2292480,0.097839996
9801,2305280,0.077064
9858,2318080,0.079440005
9916,2330880,0.111255996
9972,2343680,0.206136
10031,2356480,0.164296
10088,2369280,0.12719199
10148,2382080,0.119807996
10206,2394880,0.125184
10264,2407680,0.080368
10324,2420480,0.082008
10381,2433280,0.081056006
10439,2446080,0.07984799
10499,2458880,0.062080003
