lr,max-grad-norm,recurrent-policy,seed
4.7473505552633025e-05,0.5,False,152

seconds,frames,mean reward
25,14080,0.073088
35,26880,0.083224
45,39680,0.092264004
55,52480,0.071792
65,65280,0.09716
75,78080,0.108144
85,90880,0.06552
95,103680,0.135176
105,116480,0.17736799
116,129280,0.23684
126,142080,0.28831998
136,154880,0.34083202
146,167680,0.34684
156,180480,0.358792
166,193280,0.34998402
176,206080,0.364744
187,218880,0.371072
197,231680,0.345808
207,244480,0.34750402
217,257280,0.37169603
227,270080,0.419016
237,282880,0.46922398
247,295680,0.50979203
258,308480,0.451928
268,321280,0.47182396
278,334080,0.323784
288,346880,0.336024
299,359680,0.50112
309,372480,0.49617603
319,385280,0.51135194
329,398080,0.48714402
339,410880,0.481328
349,423680,0.43979198
360,436480,0.508856
370,449280,0.546592
380,462080,0.46140796
390,474880,0.47350398
400,487680,0.41540006
411,500480,0.470296
421,513280,0.41976798
431,526080,0.37226403
441,538880,0.333
451,551680,0.306952
461,564480,0.37026402
472,577280,0.39468804
482,590080,0.413056
492,602880,0.42711997
502,615680,0.40520802
513,628480,0.466432
523,641280,0.372624
534,654080,0.287736
544,666880,0.35472
554,679680,0.375536
564,692480,0.301528
574,705280,0.26612002
584,718080,0.296776
594,730880,0.33075202
605,743680,0.368816
615,756480,0.437312
625,769280,0.511544
635,782080,0.513568
645,794880,0.577616
656,807680,0.508304
666,820480,0.51928806
676,833280,0.464168
687,846080,0.438344
697,858880,0.44573596
707,871680,0.55538404
717,884480,0.546192
727,897280,0.53928
737,910080,0.429024
748,922880,0.45688003
758,935680,0.555952
768,948480,0.574912
778,961280,0.589496
788,974080,0.528232
799,986880,0.53564
809,999680,0.50696
819,1012480,0.49295998
829,1025280,0.40135202
839,1038080,0.62047994
849,1050880,0.585648
860,1063680,0.558056
870,1076480,0.614224
880,1089280,0.57680804
891,1102080,0.62477595
901,1114880,0.622872
911,1127680,0.52107996
922,1140480,0.581136
932,1153280,0.57372797
942,1166080,0.6068
953,1178880,0.62407994
963,1191680,0.60952
973,1204480,0.63408
984,1217280,0.6408
994,1230080,0.61513597
1004,1242880,0.741224
1015,1255680,0.7407279
1025,1268480,0.82652795
1036,1281280,0.77520806
1046,1294080,0.79458404
