lr,max-grad-norm,num-steps,recurrent-policy,seed
6.23263321470923e-06,0.5,10,True,134

seconds,frames,mean reward
25,1760,0.15637255
33,3360,0.13192403
41,4960,0.12357026
50,6560,0.1455918
58,8160,0.14720644
66,9760,0.12183335
74,11360,0.16041666
82,12960,0.15985416
90,14560,0.1505
98,16160,0.13083334
107,17760,0.11977084
115,19360,0.12058333
123,20960,0.10954166
131,22560,0.09197916
139,24160,0.0918125
147,25760,0.120124996
156,27360,0.1613125
164,28960,0.13216667
172,30560,0.17345832
180,32160,0.18220833
188,33760,0.18268749
197,35360,0.16314583
205,36960,0.14400001
213,38560,0.12360416
221,40160,0.07683334
230,41760,0.06583334
238,43360,0.055041667
246,44960,0.072645836
254,46560,0.082979165
263,48160,0.092562504
271,49760,0.122979164
279,51360,0.14256251
287,52960,0.1345625
296,54560,0.13429166
304,56160,0.12352083
312,57760,0.123625
320,59360,0.0851875
328,60960,0.103499986
337,62560,0.11174999
346,64160,0.08289583
354,65760,0.10920834
362,67360,0.1361875
370,68960,0.14616667
378,70560,0.11785418
387,72160,0.16591667
395,73760,0.17825001
403,75360,0.18606251
412,76960,0.16714585
420,78560,0.17712499
428,80160,0.15766665
436,81760,0.14727083
445,83360,0.13810417
453,84960,0.12122917
461,86560,0.12083333
469,88160,0.14033332
478,89760,0.14779167
486,91360,0.1393125
495,92960,0.1103125
503,94560,0.137375
511,96160,0.14693749
519,97760,0.12020833
527,99360,0.121083334
536,100960,0.12072917
544,102560,0.19579168
552,104160,0.18466668
561,105760,0.19343749
569,107360,0.19239584
577,108960,0.22235416
585,110560,0.16866666
593,112160,0.111812495
602,113760,0.1028125
610,115360,0.10404167
618,116960,0.09347916
627,118560,0.101791665
635,120160,0.102
643,121760,0.11227083
651,123360,0.12397916
659,124960,0.13145833
668,126560,0.12462499
676,128160,0.134
684,129760,0.13352083
692,131360,0.1235625
700,132960,0.10379167
709,134560,0.06872917
717,136160,0.104312494
725,137760,0.11354166
734,139360,0.1303125
742,140960,0.146875
750,142560,0.15685417
758,144160,0.15760416
766,145760,0.17729166
775,147360,0.15797916
783,148960,0.15810417
791,150560,0.1671875
799,152160,0.14789583
807,153760,0.11981251
815,155360,0.092
824,156960,0.11575001
833,158560,0.12458334
841,160160,0.13350001
849,161760,0.13274999
857,163360,0.18066667
866,164960,0.17891666
874,166560,0.14129166
882,168160,0.122562505
890,169760,0.12339582
899,171360,0.10331249
907,172960,0.1111875
915,174560,0.10427083
923,176160,0.1325625
932,177760,0.14095834
940,179360,0.10391667
948,180960,0.09185417
957,182560,0.09235416
965,184160,0.10970833
973,185760,0.11981251
981,187360,0.1296875
989,188960,0.15925
998,190560,0.131625
1006,192160,0.112124994
1014,193760,0.1311875
1022,195360,0.10422917
1030,196960,0.08354166
1038,198560,0.06366667
1047,200160,0.1301875
1055,201760,0.12277082
1063,203360,0.11172917
1071,204960,0.17829166
1080,206560,0.23347917
1088,208160,0.1946875
1096,209760,0.20404167
1104,211360,0.19495834
1112,212960,0.17595834
1121,214560,0.12106249
1129,216160,0.093375
1137,217760,0.06708333
1145,219360,0.075958334
1153,220960,0.065104164
1162,222560,0.08435416
1170,224160,0.0931875
1178,225760,0.11210417
1186,227360,0.17672919
1194,228960,0.19458333
1202,230560,0.18666668
1211,232160,0.19712497
1219,233760,0.20618752
1227,235360,0.19708334
1235,236960,0.18727084
1243,238560,0.20566668
1252,240160,0.23452084
1260,241760,0.20791668
1268,243360,0.18864584
1276,244960,0.19314583
1285,246560,0.16370834
1293,248160,0.16170834
1301,249760,0.1843125
