lr,max-grad-norm,recurrent-policy,seed
9.533207761588136e-05,0.5,False,191

seconds,frames,mean reward
34,14080,0.019918367
46,26880,0.0388
57,39680,0.046680003
69,52480,0.082816
80,65280,0.181784
92,78080,0.27488
104,90880,0.39116
116,103680,0.43720803
128,116480,0.41799998
140,129280,0.40992004
152,142080,0.570624
164,154880,0.440912
176,167680,0.512224
187,180480,0.443792
199,193280,0.53033596
211,206080,0.43375197
223,218880,0.306512
235,231680,0.298496
246,244480,0.43331197
258,257280,0.461192
270,270080,0.52836806
282,282880,0.559168
294,295680,0.514
306,308480,0.580376
317,321280,0.53176004
329,334080,0.449296
341,346880,0.507752
353,359680,0.57153594
365,372480,0.53792
376,385280,0.54460794
388,398080,0.539976
400,410880,0.47335202
412,423680,0.52692
423,436480,0.63518393
435,449280,0.56620795
447,462080,0.51476
459,474880,0.666408
471,487680,0.739424
483,500480,0.6905281
495,513280,0.64236
507,526080,0.74670404
519,538880,0.809376
531,551680,0.83132803
543,564480,0.807464
555,577280,0.8896
567,590080,0.8846
579,602880,0.896952
591,615680,0.8865762
603,628480,0.8891601
615,641280,0.909448
627,654080,0.917936
639,666880,0.93760794
651,679680,0.94317603
664,692480,0.94106394
676,705280,0.93845606
688,718080,0.9447119
700,730880,0.93966407
712,743680,0.917024
725,756480,0.93754405
737,769280,0.92704004
749,782080,0.930272
761,794880,0.920432
774,807680,0.93131995
786,820480,0.92239195
798,833280,0.91196
810,846080,0.93426406
822,858880,0.937048
835,871680,0.938264
847,884480,0.94975996
859,897280,0.93065596
871,910080,0.9384001
883,922880,0.94023997
895,935680,0.92772806
908,948480,0.9294
920,961280,0.938088
932,974080,0.93352807
944,986880,0.941536
956,999680,0.944648
969,1012480,0.94291997
981,1025280,0.948064
993,1038080,0.936
1005,1050880,0.940216
1017,1063680,0.9397201
1029,1076480,0.9410561
1042,1089280,0.94619197
1054,1102080,0.93491995
1066,1114880,0.93076795
1078,1127680,0.92154396
1090,1140480,0.94383997
1102,1153280,0.94308
1115,1166080,0.93356794
1127,1178880,0.9295681
1140,1191680,0.940024
1152,1204480,0.936488
1164,1217280,0.941856
1176,1230080,0.93151194
1190,1242880,0.9468
1202,1255680,0.9492081
1214,1268480,0.927064
1227,1281280,0.93633604
1239,1294080,0.94180006
1251,1306880,0.9444561
1263,1319680,0.936568
1276,1332480,0.91917604
1288,1345280,0.94147193
1300,1358080,0.93444794
1313,1370880,0.9388641
1325,1383680,0.92705595
1337,1396480,0.9236559
1350,1409280,0.93676794
1362,1422080,0.9264639
1374,1434880,0.932464
1386,1447680,0.9110559
1399,1460480,0.935184
1411,1473280,0.94188005
1423,1486080,0.946528
1435,1498880,0.92869604
1448,1511680,0.942456
1460,1524480,0.915016
1473,1537280,0.94058394
1485,1550080,0.944576
1497,1562880,0.91818404
1509,1575680,0.92111206
1522,1588480,0.94154406
1534,1601280,0.9420159
1546,1614080,0.94065595
1559,1626880,0.937336
1571,1639680,0.9335441
1584,1652480,0.93823195
1596,1665280,0.94424796
1608,1678080,0.9441601
1621,1690880,0.94470406
1633,1703680,0.93776804
1645,1716480,0.9490959
1657,1729280,0.92644006
1670,1742080,0.94
1682,1754880,0.94569606
1694,1767680,0.894552
1707,1780480,0.932432
1719,1793280,0.93111205
1732,1806080,0.9087281
1744,1818880,0.94632804
1756,1831680,0.9158399
1768,1844480,0.933664
1781,1857280,0.93888
1793,1870080,0.9138
1805,1882880,0.93206406
1817,1895680,0.93372804
1830,1908480,0.936936
1842,1921280,0.94220805
1855,1934080,0.93869597
1867,1946880,0.934408
1879,1959680,0.93575203
1892,1972480,0.9315761
1904,1985280,0.93248004
1916,1998080,0.934584
1928,2010880,0.931584
1941,2023680,0.94642395
1953,2036480,0.94458395
1967,2049280,0.9238
1979,2062080,0.94512004
1991,2074880,0.92683196
2004,2087680,0.9403841
2016,2100480,0.92871195
2028,2113280,0.93507195
2040,2126080,0.923608
2053,2138880,0.93348
2065,2151680,0.944288
2077,2164480,0.90804
2090,2177280,0.93775195
2102,2190080,0.921624
2114,2202880,0.93114394
2126,2215680,0.940736
2139,2228480,0.94225603
2151,2241280,0.936448
2162,2254080,0.89753604
2175,2266880,0.93272
2187,2279680,0.93377596
2199,2292480,0.93604004
2212,2305280,0.945952
2224,2318080,0.92084795
2236,2330880,0.94510406
2248,2343680,0.924024
2260,2356480,0.9238241
2273,2369280,0.94389606
2285,2382080,0.90711194
2297,2394880,0.92341596
2309,2407680,0.9082639
2321,2420480,0.881264
2333,2433280,0.85542405
2346,2446080,0.8971441
2358,2458880,0.92183995
2370,2471680,0.91189605
2382,2484480,0.88686395
2394,2497280,0.9150479
2406,2510080,0.872376
2419,2522880,0.9279519
2431,2535680,0.9351041
2443,2548480,0.63969594
2455,2561280,0.177504
2466,2574080,0.090743996
2478,2586880,0.82528794
2491,2599680,0.9425441
2503,2612480,0.950152
2515,2625280,0.9394959
2527,2638080,0.941016
2539,2650880,0.94121605
2552,2663680,0.9444961
2564,2676480,0.94563204
2576,2689280,0.9437441
2588,2702080,0.9218
2601,2714880,0.92264
2613,2727680,0.92495996
2625,2740480,0.943976
2637,2753280,0.94292796
2650,2766080,0.9438079
2662,2778880,0.947904
2674,2791680,0.937464
2686,2804480,0.94051194
2699,2817280,0.93843997
