lr,max-grad-norm,recurrent-policy,seed
8.12320262879017e-06,0.5,False,422

seconds,frames,mean reward
29,14080,0.07356923
39,26880,0.038256
50,39680,0.009792
60,52480,0.02908
71,65280,0.044344
81,78080,0.025055999
92,90880,0.028751997
102,103680,0.028959999
113,116480,0.019624
123,129280,0.028392
134,142080,0.028223999
144,154880,0.065832
154,167680,0.046032
165,180480,0.0
175,193280,0.039056
186,206080,0.039056
196,218880,0.019784
206,231680,0.028224
217,244480,0.01788
228,257280,0.045808002
238,270080,0.044960003
248,282880,0.056399997
259,295680,0.08521601
269,308480,0.055207998
280,321280,0.08160799
290,334080,0.073448
300,346880,0.01912
311,359680,0.02736
321,372480,0.046776
332,385280,0.037592
343,398080,0.037096
353,410880,0.056688
363,423680,0.047344
373,436480,0.035392
383,449280,0.080272004
393,462080,0.100616
403,474880,0.05552
413,487680,0.09092
423,500480,0.090688
433,513280,0.10209599
444,526080,0.107328005
454,538880,0.081688
464,551680,0.11117599
474,564480,0.08313601
484,577280,0.121424
494,590080,0.133384
504,602880,0.12195999
514,615680,0.193048
524,628480,0.145056
534,641280,0.129192
544,654080,0.174776
555,666880,0.18094398
565,679680,0.187752
575,692480,0.19952002
585,705280,0.191504
595,718080,0.248816
605,730880,0.26423198
615,743680,0.32364
625,756480,0.23348801
636,769280,0.20993601
646,782080,0.14944
656,794880,0.24340001
666,807680,0.276936
676,820480,0.28680798
686,833280,0.252008
696,846080,0.251816
706,858880,0.285552
716,871680,0.325008
727,884480,0.351784
737,897280,0.382024
747,910080,0.43969595
757,922880,0.44813594
767,935680,0.509672
777,948480,0.46404004
788,961280,0.443312
798,974080,0.42324802
808,986880,0.39757597
818,999680,0.39465594
828,1012480,0.50264
838,1025280,0.477296
849,1038080,0.410784
859,1050880,0.487128
869,1063680,0.52232
879,1076480,0.483392
890,1089280,0.44513604
900,1102080,0.49491197
910,1114880,0.45306405
921,1127680,0.405984
931,1140480,0.38255203
941,1153280,0.43931198
952,1166080,0.40334398
962,1178880,0.446664
972,1191680,0.51324797
982,1204480,0.523376
993,1217280,0.40603203
1003,1230080,0.43532798
1013,1242880,0.440472
1024,1255680,0.40199202
1034,1268480,0.362504
1044,1281280,0.38472798
1055,1294080,0.480136
1065,1306880,0.533104
1075,1319680,0.54495203
1085,1332480,0.54847205
1096,1345280,0.50728804
1107,1358080,0.519888
1118,1370880,0.41486403
1129,1383680,0.383472
1139,1396480,0.487072
1150,1409280,0.46560794
1160,1422080,0.49228
1171,1434880,0.41401595
1181,1447680,0.406448
1192,1460480,0.436344
1202,1473280,0.46749595
1213,1486080,0.40594402
1223,1498880,0.56961596
1233,1511680,0.494608
1244,1524480,0.462648
1255,1537280,0.38928002
1265,1550080,0.44431198
1275,1562880,0.4392
1286,1575680,0.467304
1296,1588480,0.477896
1306,1601280,0.560912
1317,1614080,0.532024
1327,1626880,0.502928
1338,1639680,0.434296
1348,1652480,0.40343997
1359,1665280,0.43821603
1369,1678080,0.49358404
1380,1690880,0.446296
1390,1703680,0.46564004
1401,1716480,0.459312
1411,1729280,0.40134403
1422,1742080,0.493368
1432,1754880,0.45855996
1443,1767680,0.53584
1453,1780480,0.54560804
1464,1793280,0.524472
1475,1806080,0.478288
1485,1818880,0.415688
1496,1831680,0.40683198
1506,1844480,0.39277598
1516,1857280,0.35239202
1527,1870080,0.430168
1537,1882880,0.42673606
1548,1895680,0.47882396
1558,1908480,0.413088
1569,1921280,0.42036
1579,1934080,0.52264005
1590,1946880,0.52056
1600,1959680,0.443904
1611,1972480,0.50164
1621,1985280,0.49362397
1632,1998080,0.408344
1642,2010880,0.437248
1653,2023680,0.44184002
1663,2036480,0.520248
1674,2049280,0.46060002
1684,2062080,0.396344
1695,2074880,0.388904
1705,2087680,0.48098403
1716,2100480,0.52144
1727,2113280,0.45004
1737,2126080,0.359944
1748,2138880,0.40367198
1758,2151680,0.502792
1769,2164480,0.45120004
1779,2177280,0.46067998
1790,2190080,0.47217602
1800,2202880,0.455216
1811,2215680,0.464592
1821,2228480,0.48363197
1832,2241280,0.44489604
1842,2254080,0.46638405
1853,2266880,0.507368
1863,2279680,0.537576
1874,2292480,0.475656
1885,2305280,0.45915204
1895,2318080,0.50020003
1905,2330880,0.454552
1916,2343680,0.44686398
1926,2356480,0.415104
1937,2369280,0.448592
1947,2382080,0.46547204
1958,2394880,0.44868
1968,2407680,0.43172002
1979,2420480,0.509216
1990,2433280,0.576792
2000,2446080,0.469296
2011,2458880,0.47576
2021,2471680,0.510376
2032,2484480,0.496416
2042,2497280,0.354944
2053,2510080,0.417784
2063,2522880,0.374752
2074,2535680,0.41264796
2084,2548480,0.496824
2095,2561280,0.565856
2106,2574080,0.459984
2116,2586880,0.461456
2127,2599680,0.468424
2137,2612480,0.486952
2148,2625280,0.56788003
2158,2638080,0.47097602
2169,2650880,0.43260804
2179,2663680,0.41120797
2190,2676480,0.49296802
2201,2689280,0.409768
2211,2702080,0.46496803
2222,2714880,0.42395198
2232,2727680,0.506416
2243,2740480,0.518128
2253,2753280,0.49542403
2264,2766080,0.5133119
2275,2778880,0.47924
2285,2791680,0.440432
2296,2804480,0.40169606
2306,2817280,0.35392803
2317,2830080,0.43347996
2327,2842880,0.482608
2338,2855680,0.51353604
2348,2868480,0.47132
2359,2881280,0.442352
2369,2894080,0.54113597
2380,2906880,0.503112
2390,2919680,0.49220797
2401,2932480,0.501056
2412,2945280,0.53172797
2422,2958080,0.49812
2433,2970880,0.43348798
2443,2983680,0.53222394
2454,2996480,0.52044004
2464,3009280,0.53039205
2475,3022080,0.6018
2485,3034880,0.5690159
2496,3047680,0.59825605
2507,3060480,0.505624
2517,3073280,0.534168
2528,3086080,0.53606397
2538,3098880,0.49448
2549,3111680,0.553408
2560,3124480,0.54064
2570,3137280,0.524272
2581,3150080,0.459488
2591,3162880,0.43221596
2602,3175680,0.608544
2612,3188480,0.665584
2623,3201280,0.56280804
2634,3214080,0.59040797
2644,3226880,0.569992
2655,3239680,0.58029604
2665,3252480,0.493504
2676,3265280,0.560408
2686,3278080,0.51747197
2697,3290880,0.53952795
2707,3303680,0.494112
2717,3316480,0.460824
2728,3329280,0.53008
2739,3342080,0.55767995
2749,3354880,0.496944
2760,3367680,0.486336
2770,3380480,0.53120005
2781,3393280,0.533696
2791,3406080,0.49792805
2802,3418880,0.55087996
2812,3431680,0.600824
2823,3444480,0.56187993
2834,3457280,0.54806405
2844,3470080,0.56514394
2855,3482880,0.53696
2865,3495680,0.501808
2876,3508480,0.48082396
2886,3521280,0.49472
2896,3534080,0.50176
2907,3546880,0.521832
2917,3559680,0.497648
2928,3572480,0.499832
2939,3585280,0.5481519
2949,3598080,0.538672
2960,3610880,0.501048
2970,3623680,0.57176
2981,3636480,0.494088
2992,3649280,0.525176
3002,3662080,0.537888
3013,3674880,0.51302403
3023,3687680,0.49469602
3034,3700480,0.568256
3045,3713280,0.570136
3055,3726080,0.51905596
3066,3738880,0.5885761
3076,3751680,0.572936
3087,3764480,0.563008
3097,3777280,0.567
3108,3790080,0.595272
3118,3802880,0.60687196
3129,3815680,0.54443204
3139,3828480,0.594504
3150,3841280,0.6514481
3160,3854080,0.58544004
3171,3866880,0.572808
3181,3879680,0.64575195
3192,3892480,0.59688807
3202,3905280,0.68525594
3213,3918080,0.56556
3223,3930880,0.62596005
3234,3943680,0.556344
3245,3956480,0.50244004
3255,3969280,0.570584
3266,3982080,0.602104
3276,3994880,0.622592
3287,4007680,0.600136
3297,4020480,0.652568
3308,4033280,0.579992
3318,4046080,0.52651197
3329,4058880,0.56375206
3339,4071680,0.460024
3350,4084480,0.541192
3361,4097280,0.584272
3371,4110080,0.6723439
3382,4122880,0.6435361
3393,4135680,0.692696
3403,4148480,0.58544
3414,4161280,0.611888
3425,4174080,0.595008
3435,4186880,0.6754
3446,4199680,0.704704
3456,4212480,0.602272
3467,4225280,0.65168005
3478,4238080,0.672832
3488,4250880,0.6378
3499,4263680,0.642576
3509,4276480,0.70244807
3520,4289280,0.57387996
3530,4302080,0.6642
3541,4314880,0.625264
3551,4327680,0.677008
3562,4340480,0.63124
3573,4353280,0.70991206
3583,4366080,0.6493359
3594,4378880,0.610112
3604,4391680,0.650336
3615,4404480,0.6845199
3626,4417280,0.7115759
3636,4430080,0.664776
3647,4442880,0.628768
3657,4455680,0.76862407
3668,4468480,0.665392
3679,4481280,0.659816
3689,4494080,0.67813605
3700,4506880,0.6920319
3710,4519680,0.675088
3721,4532480,0.71071196
3732,4545280,0.734696
3742,4558080,0.70837593
3753,4570880,0.72392
3764,4583680,0.67091995
3774,4596480,0.71649605
3785,4609280,0.638032
3796,4622080,0.6675761
3806,4634880,0.71939194
3817,4647680,0.660816
3828,4660480,0.718296
3838,4673280,0.73052
3849,4686080,0.6988319
3859,4698880,0.692528
3870,4711680,0.71672004
3881,4724480,0.70340806
3891,4737280,0.73427993
3902,4750080,0.71579194
3913,4762880,0.79598397
3924,4775680,0.7655681
3934,4788480,0.743944
3945,4801280,0.69889605
3956,4814080,0.7627199
3966,4826880,0.76846397
3977,4839680,0.6965201
3987,4852480,0.82171994
3998,4865280,0.8438239
4009,4878080,0.7488081
4020,4890880,0.73150396
4030,4903680,0.7361119
4041,4916480,0.70936006
4052,4929280,0.7167279
4062,4942080,0.7244001
4073,4954880,0.78650403
4083,4967680,0.7728881
4094,4980480,0.83375204
4105,4993280,0.75964004
