lr,max-grad-norm,num-steps,recurrent-policy,seed
0.0001103481683820332,0.5,30,True,384

seconds,frames,mean reward
37,5280,0.13989197
55,10080,0.08400001
73,14880,0.10175
90,19680,0.104645826
108,24480,0.047833335
126,29280,0.027729169
144,34080,0.15958335
162,38880,0.361375
180,43680,0.37052083
198,48480,0.44452083
216,53280,0.50333333
234,58080,0.47891667
253,62880,0.5620625
271,67680,0.53202087
289,72480,0.54256254
307,77280,0.57927084
326,82080,0.5919792
344,86880,0.59708333
363,91680,0.54539585
381,96480,0.5346458
399,101280,0.61737496
417,106080,0.5591875
435,110880,0.46641666
454,115680,0.44012502
472,120480,0.46989587
490,125280,0.55760413
508,130080,0.50620836
526,134880,0.5429375
545,139680,0.5708125
564,144480,0.5878126
583,149280,0.54324996
602,154080,0.5640209
622,158880,0.43845835
640,163680,0.36585414
659,168480,0.27195832
677,173280,0.16872917
696,178080,0.21025002
714,182880,0.16433333
732,187680,0.123187505
751,192480,0.0556875
769,197280,0.029937498
787,202080,0.059874997
806,206880,0.029937498
824,211680,0.019958332
842,216480,0.029937498
861,221280,0.06891666
880,226080,0.1091875
898,230880,0.07983333
916,235680,0.059874997
935,240480,0.029937498
953,245280,0.019958332
971,250080,0.029937498
990,254880,0.029937498
1009,259680,0.029937498
1027,264480,0.04989583
1046,269280,0.04989583
1064,274080,0.029937498
1083,278880,0.039916664
1101,283680,0.029937498
1120,288480,0.0
1139,293280,0.028708333
1157,298080,0.068625
1175,302880,0.0844375
1194,307680,0.3037083
1213,312480,0.5301458
1232,317280,0.5947292
1251,322080,0.5735625
1270,326880,0.5122708
1289,331680,0.5575
1308,336480,0.5009583
1327,341280,0.55406255
1345,346080,0.56047916
1364,350880,0.52318746
1383,355680,0.56339586
1402,360480,0.5623959
1420,365280,0.55627084
1439,370080,0.5372708
1458,374880,0.52679163
1477,379680,0.5456042
1496,384480,0.44745836
1515,389280,0.5055
1534,394080,0.5417917
1552,398880,0.5328125
1570,403680,0.55527085
1589,408480,0.54922915
1608,413280,0.4646042
1627,418080,0.6938958
1645,422880,0.50795835
1664,427680,0.24208333
1682,432480,0.1044375
1701,437280,0.038583335
1720,442080,0.009979166
1738,446880,0.009979166
1756,451680,0.009979166
1775,456480,0.019958332
1793,461280,0.029937498
1811,466080,0.029937498
1830,470880,0.059874997
1848,475680,0.059874997
1866,480480,0.039916664
1885,485280,0.039916664
1903,490080,0.029937498
1921,494880,0.019958332
1940,499680,0.04989583
1958,504480,0.089812495
1977,509280,0.059874997
1995,514080,0.06985416
2013,518880,0.059874997
2032,523680,0.029937498
2051,528480,0.019958332
2069,533280,0.009979166
2088,538080,0.019958332
2106,542880,0.009979166
2124,547680,0.019958332
2142,552480,0.039916664
2160,557280,0.04989583
2178,562080,0.04989583
2197,566880,0.04989583
2215,571680,0.039916664
2233,576480,0.06985416
2251,581280,0.089812495
2270,586080,0.059874997
2288,590880,0.009979166
2306,595680,0.009979166
2324,600480,0.039916664
2342,605280,0.06985416
2361,610080,0.06985416
2379,614880,0.019958332
2398,619680,0.029937498
2417,624480,0.04989583
2435,629280,0.029937498
2453,634080,0.039916664
2471,638880,0.04989583
2489,643680,0.04989583
2508,648480,0.059874997
2526,653280,0.029937498
2545,658080,0.009979166
2564,662880,0.019958332
2582,667680,0.059874997
2601,672480,0.06985416
2619,677280,0.039916664
2637,682080,0.029937498
2655,686880,0.029937498
2673,691680,0.039916664
2691,696480,0.04989583
2709,701280,0.019958332
2728,706080,0.029937498
2746,710880,0.039916664
2764,715680,0.029937498
2783,720480,0.039916664
2801,725280,0.029937498
2819,730080,0.029937498
2837,734880,0.019958332
