lr,max-grad-norm,recurrent-policy,seed
1.3282947532912886e-05,0.5,False,322

seconds,frames,mean reward
32,14080,0.0
44,26880,0.017665979
54,39680,0.026775999
65,52480,0.03876
76,65280,0.02912
86,78080,0.008408
97,90880,0.053975996
108,103680,0.054983996
119,116480,0.009416
131,129280,0.037407998
141,142080,0.0738
152,154880,0.036392
163,167680,0.009184
175,180480,0.038128
185,193280,0.029072002
196,206080,0.046552
207,218880,0.073168
218,231680,0.090743996
229,244480,0.119664
240,257280,0.082016
251,270080,0.080552
262,282880,0.179936
273,295680,0.20872001
283,308480,0.22788802
295,321280,0.29218403
306,334080,0.28652802
317,346880,0.26141602
327,359680,0.33242399
338,372480,0.31026402
350,385280,0.378496
360,398080,0.38611197
371,410880,0.332368
383,423680,0.34780002
394,436480,0.26387203
405,449280,0.22031198
416,462080,0.244624
426,474880,0.26855198
437,487680,0.30501598
448,500480,0.341488
459,513280,0.40002397
470,526080,0.420064
481,538880,0.394272
492,551680,0.433232
503,564480,0.429576
514,577280,0.308616
525,590080,0.43876004
536,602880,0.391016
547,615680,0.46220002
558,628480,0.39219204
569,641280,0.35916
580,654080,0.40087196
591,666880,0.43881598
602,679680,0.468768
614,692480,0.46130398
624,705280,0.421608
635,718080,0.372936
646,730880,0.41916
657,743680,0.383576
668,756480,0.40592
680,769280,0.478232
690,782080,0.466248
702,794880,0.45866403
713,807680,0.478592
724,820480,0.38106403
736,833280,0.513048
746,846080,0.40578395
757,858880,0.34020802
769,871680,0.34694397
780,884480,0.362224
791,897280,0.364608
802,910080,0.376624
813,922880,0.40352002
825,935680,0.36186406
836,948480,0.337336
847,961280,0.370672
858,974080,0.323608
869,986880,0.326768
880,999680,0.37624002
891,1012480,0.4188
903,1025280,0.45623204
913,1038080,0.42981598
924,1050880,0.39719993
935,1063680,0.40399197
946,1076480,0.504832
957,1089280,0.41099998
967,1102080,0.43155202
978,1114880,0.41373605
990,1127680,0.48528
1001,1140480,0.47424003
1012,1153280,0.459832
1023,1166080,0.32433602
1034,1178880,0.42732003
1045,1191680,0.43716
1056,1204480,0.36968803
1070,1217280,0.40340796
1080,1230080,0.44215202
1091,1242880,0.39763203
1102,1255680,0.445384
1113,1268480,0.458192
1124,1281280,0.49006397
1135,1294080,0.380176
1146,1306880,0.407952
1156,1319680,0.45630398
1167,1332480,0.44456798
1178,1345280,0.475696
1189,1358080,0.449296
1200,1370880,0.45264798
1211,1383680,0.497248
1222,1396480,0.54227996
1234,1409280,0.466032
1245,1422080,0.45347995
1257,1434880,0.465336
1268,1447680,0.41951203
1279,1460480,0.440696
1291,1473280,0.429872
1301,1486080,0.394664
1312,1498880,0.447272
1323,1511680,0.389248
1334,1524480,0.39963195
1346,1537280,0.47609603
1356,1550080,0.40692797
1367,1562880,0.38631198
1378,1575680,0.35367203
1390,1588480,0.416264
1401,1601280,0.37208
1412,1614080,0.34857598
1422,1626880,0.45804
1433,1639680,0.48062402
1444,1652480,0.44850403
1455,1665280,0.4348
1466,1678080,0.38135198
1477,1690880,0.401048
1488,1703680,0.40253597
1499,1716480,0.426856
1510,1729280,0.42652
1521,1742080,0.37955996
1531,1754880,0.34284002
1542,1767680,0.36668795
1553,1780480,0.31172797
1564,1793280,0.25776
1575,1806080,0.298104
1585,1818880,0.37904805
1596,1831680,0.358344
1607,1844480,0.38768798
1618,1857280,0.41616002
1629,1870080,0.38340798
1640,1882880,0.40588
1651,1895680,0.361008
1662,1908480,0.367872
1674,1921280,0.45747203
1685,1934080,0.391816
1696,1946880,0.311392
1707,1959680,0.39279202
1718,1972480,0.36979198
1729,1985280,0.41018403
1740,1998080,0.43779197
1751,2010880,0.42428002
1762,2023680,0.464312
1773,2036480,0.416
1784,2049280,0.46416
1795,2062080,0.524872
1806,2074880,0.47761595
1816,2087680,0.50152797
1827,2100480,0.434912
1838,2113280,0.47267997
1849,2126080,0.43783996
1860,2138880,0.35957605
1871,2151680,0.43706402
1883,2164480,0.46287206
1894,2177280,0.55039996
1904,2190080,0.44629598
1915,2202880,0.473096
1926,2215680,0.50087196
1937,2228480,0.48576802
1948,2241280,0.41799998
1959,2254080,0.38668805
1970,2266880,0.418632
1981,2279680,0.371416
1992,2292480,0.419176
2004,2305280,0.36557597
2014,2318080,0.340888
2026,2330880,0.45714402
2036,2343680,0.468008
2047,2356480,0.40920803
2058,2369280,0.44478402
2070,2382080,0.542408
2081,2394880,0.51984
2091,2407680,0.4818
2102,2420480,0.42543197
2114,2433280,0.553144
2125,2446080,0.471288
2137,2458880,0.399272
2147,2471680,0.460184
