lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00025841390505858887,0.5,50,True,287

seconds,frames,mean reward
23,800,0.9958333
58,8800,0.22300172
94,16800,0.17683335
118,24800,0.30797917
143,32800,0.35877082
168,40800,0.48185417
194,48800,0.4966875
220,56800,0.51785415
245,64800,0.4735417
272,72800,0.5064166
297,80800,0.49477085
330,88800,0.42964584
355,96800,0.43777084
380,104800,0.57537496
405,112800,0.47885418
432,120800,0.32679167
456,128800,0.31670833
483,136800,0.2548333
509,144800,0.52425
538,152800,0.5743542
565,160800,0.57972914
591,168800,0.6084375
620,176800,0.39039585
645,184800,0.6261875
671,192800,0.51725
697,200800,0.6140625
722,208800,0.53343755
753,216800,0.5368125
790,224800,0.5255833
818,232800,0.6596875
845,240800,0.58933336
871,248800,0.5260209
896,256800,0.57241666
922,264800,0.50252086
953,272800,0.60187507
978,280800,0.5963541
1005,288800,0.57166666
1030,296800,0.6210208
1061,304800,0.691625
1087,312800,0.57893753
1114,320800,0.59610415
1140,328800,0.5451667
1165,336800,0.63106245
1198,344800,0.57520837
1225,352800,0.60239583
1252,360800,0.58
1277,368800,0.52310413
1303,376800,0.37537503
1329,384800,0.56408334
1359,392800,0.36006248
1386,400800,0.48889583
1413,408800,0.46243748
1439,416800,0.6213542
1464,424800,0.7222709
1489,432800,0.50208336
1516,440800,0.5465625
1546,448800,0.61933327
1574,456800,0.5309167
1599,464800,0.642125
1625,472800,0.57387507
1655,480800,0.5575208
1680,488800,0.5404583
1707,496800,0.5432917
1735,504800,0.6244792
1764,512800,0.5775834
1793,520800,0.5703958
1825,528800,0.58843744
1851,536800,0.590125
1875,544800,0.54887503
1902,552800,0.62735415
1931,560800,0.5770208
1957,568800,0.656875
1981,576800,0.59708333
2011,584800,0.533
2040,592800,0.60204166
2067,600800,0.6209167
2093,608800,0.6560833
2119,616800,0.63731253
2145,624800,0.5768125
2172,632800,0.6449792
2201,640800,0.63025004
2227,648800,0.57568747
2253,656800,0.62214583
2280,664800,0.65258336
2306,672800,0.69200003
2335,680800,0.5566042
2364,688800,0.60616666
2391,696800,0.5407708
2419,704800,0.591625
2446,712800,0.6105208
2475,720800,0.6383125
2503,728800,0.474375
2534,736800,0.556125
2560,744800,0.65050006
2589,752800,0.62214583
2614,760800,0.5780209
2642,768800,0.45452082
2667,776800,0.47439578
2695,784800,0.36652085
2725,792800,0.46533334
2752,800800,0.35952082
2779,808800,0.59745836
2806,816800,0.58685416
2834,824800,0.5837917
2863,832800,0.5024792
2893,840800,0.6565625
2919,848800,0.5811459
2947,856800,0.60983336
2973,864800,0.6007709
2999,872800,0.65225
3027,880800,0.49545833
3056,888800,0.61591667
3084,896800,0.62627083
3111,904800,0.6004791
3137,912800,0.54512495
3163,920800,0.551875
3193,928800,0.5683333
3224,936800,0.589125
3252,944800,0.53335416
3277,952800,0.53050005
3303,960800,0.5553125
3330,968800,0.55056256
3360,976800,0.5486875
3388,984800,0.61037505
3415,992800,0.6101458
3442,1000800,0.52283335
3471,1008800,0.56570834
3499,1016800,0.56666666
3526,1024800,0.5578542
3553,1032800,0.6131667
3590,1040800,0.5547083
3618,1048800,0.64612496
3646,1056800,0.5513958
3672,1064800,0.52047914
3697,1072800,0.44272915
3723,1080800,0.52577084
3750,1088800,0.52735406
3777,1096800,0.5968959
3806,1104800,0.56568754
3839,1112800,0.47579166
3867,1120800,0.53335416
3895,1128800,0.5552083
3922,1136800,0.5702499
3950,1144800,0.6098125
3980,1152800,0.5969375
4007,1160800,0.60725
4033,1168800,0.5733542
4060,1176800,0.6474792
4088,1184800,0.5155625
4115,1192800,0.54725003
4145,1200800,0.6000416
4174,1208800,0.60608333
4201,1216800,0.6056875
4229,1224800,0.5936458
4261,1232800,0.65864587
4289,1240800,0.5663125
4316,1248800,0.47008333
4346,1256800,0.52720827
4373,1264800,0.59966666
4402,1272800,0.5742917
4434,1280800,0.5600625
4464,1288800,0.58033335
4499,1296800,0.5274791
4527,1304800,0.6963333
4560,1312800,0.5957291
4592,1320800,0.67831254
4620,1328800,0.6342291
4649,1336800,0.5472292
4686,1344800,0.58124995
4723,1352800,0.5515625
4748,1360800,0.6115208
4777,1368800,0.57775
4805,1376800,0.57327086
4831,1384800,0.55131257
4860,1392800,0.6338958
4887,1400800,0.5948125
4913,1408800,0.61125
4944,1416800,0.53022915
4971,1424800,0.58389586
5002,1432800,0.5571042
5031,1440800,0.6007916
5059,1448800,0.61443746
5085,1456800,0.58139586
5119,1464800,0.62856245
5154,1472800,0.66489583
5191,1480800,0.5907084
5218,1488800,0.58487505
5245,1496800,0.61550003
5273,1504800,0.58849996
5303,1512800,0.53460413
5334,1520800,0.60193753
5367,1528800,0.57712495
5398,1536800,0.463125
5426,1544800,0.5165833
5455,1552800,0.56974995
5484,1560800,0.51062495
5512,1568800,0.5594375
5540,1576800,0.5164375
5567,1584800,0.64102083
5595,1592800,0.5443542
5621,1600800,0.5467917
5648,1608800,0.6575001
5674,1616800,0.5472292
5702,1624800,0.5870208
5732,1632800,0.5821666
5759,1640800,0.5965833
5792,1648800,0.6143542
5826,1656800,0.5613125
5852,1664800,0.6120833
5880,1672800,0.5671875
5907,1680800,0.5709791
5935,1688800,0.5250833
5974,1696800,0.637625
6004,1704800,0.58958334
6030,1712800,0.64275
6056,1720800,0.5597708
6085,1728800,0.5891667
6121,1736800,0.54581255
6150,1744800,0.58470833
6177,1752800,0.60202086
6203,1760800,0.562375
6235,1768800,0.5780625
6266,1776800,0.59979165
6293,1784800,0.5243958
6319,1792800,0.5543125
6345,1800800,0.5639167
6374,1808800,0.5983958
6400,1816800,0.5753542
6426,1824800,0.5833333
6451,1832800,0.6
6476,1840800,0.552125
6507,1848800,0.61141664
6534,1856800,0.44379166
6560,1864800,0.4411458
6584,1872800,0.5785417
6610,1880800,0.52491665
6637,1888800,0.57143754
6665,1896800,0.64427084
6691,1904800,0.5556667
6717,1912800,0.6424375
6743,1920800,0.5740625
6768,1928800,0.5729375
6793,1936800,0.4765
6821,1944800,0.5773125
6846,1952800,0.62914586
6871,1960800,0.6275417
6896,1968800,0.58708334
6924,1976800,0.6236875
6955,1984800,0.61018753
6986,1992800,0.6447708
7011,2000800,0.5092292
7039,2008800,0.6007708
7064,2016800,0.5554583
7089,2024800,0.54554164
7118,2032800,0.5916667
7153,2040800,0.6486042
7182,2048800,0.6765834
7207,2056800,0.49452084
7235,2064800,0.6549167
7260,2072800,0.6708542
7291,2080800,0.550625
7316,2088800,0.54006255
7346,2096800,0.6427708
7378,2104800,0.6544167
7405,2112800,0.49952084
7431,2120800,0.5995
7456,2128800,0.5563125
7483,2136800,0.67066664
7510,2144800,0.56820834
7538,2152800,0.5754583
7564,2160800,0.6337917
7590,2168800,0.6312708
7617,2176800,0.54272914
7642,2184800,0.5865625
7672,2192800,0.61377084
7702,2200800,0.56741667
7728,2208800,0.63662493
7755,2216800,0.65099996
7780,2224800,0.5823542
7808,2232800,0.56985414
7837,2240800,0.61149997
7866,2248800,0.6528958
7891,2256800,0.60395837
7916,2264800,0.62410414
7942,2272800,0.6754792
7979,2280800,0.6263125
8015,2288800,0.5655417
8051,2296800,0.617
8089,2304800,0.61939585
8121,2312800,0.6396042
8147,2320800,0.53800005
8173,2328800,0.5996875
8207,2336800,0.5329792
8244,2344800,0.5802916
8276,2352800,0.5659583
8301,2360800,0.624375
8331,2368800,0.56895834
8357,2376800,0.63562495
8386,2384800,0.65302086
8411,2392800,0.57729167
8440,2400800,0.5175833
8468,2408800,0.54775
8495,2416800,0.52727085
8520,2424800,0.5391458
8545,2432800,0.5064167
8576,2440800,0.5777917
8606,2448800,0.51962495
8631,2456800,0.61687493
8659,2464800,0.55552083
8686,2472800,0.57016665
8711,2480800,0.48872918
8738,2488800,0.6540625
