lr,max-grad-norm,num-steps,recurrent-policy,seed
4.344758457160748e-06,0.5,20,True,489

seconds,frames,mean reward
31,3520,0.10582107
43,6720,0.14479166
56,9920,0.17097916
68,13120,0.17177083
80,16320,0.11314583
92,19520,0.0744375
105,22720,0.08289583
117,25920,0.13956249
129,29120,0.146875
142,32320,0.14929166
154,35520,0.1801875
167,38720,0.20762499
179,41920,0.17895833
191,45120,0.13772917
203,48320,0.10329166
215,51520,0.15043749
227,54720,0.21137501
240,57920,0.18262501
252,61120,0.15652083
264,64320,0.159125
277,67520,0.19718748
289,70720,0.18460417
301,73920,0.13566665
314,77120,0.10972916
326,80320,0.089979164
338,83520,0.12181249
350,86720,0.1481875
362,89920,0.110583335
375,93120,0.12102084
387,96320,0.12100001
399,99520,0.15172915
412,102720,0.15122917
424,105920,0.14045833
436,109120,0.15733334
449,112320,0.14783333
461,115520,0.11704166
474,118720,0.10783332
486,121920,0.15558332
498,125120,0.1315625
511,128320,0.13364583
523,131520,0.10585417
536,134720,0.10433333
548,137920,0.104041666
560,141120,0.08364583
572,144320,0.06533334
585,147520,0.07616667
597,150720,0.10302084
609,153920,0.13870834
622,157120,0.16558334
634,160320,0.15797916
646,163520,0.20460416
658,166720,0.16579166
671,169920,0.14404167
683,173120,0.120770834
695,176320,0.13054167
707,179520,0.13327083
720,182720,0.17172915
732,185920,0.14152083
744,189120,0.15764582
756,192320,0.1453125
769,195520,0.17704166
781,198720,0.17841667
793,201920,0.16989583
806,205120,0.13927084
818,208320,0.10902084
830,211520,0.10947916
843,214720,0.101333335
855,217920,0.16372918
868,221120,0.24897918
880,224320,0.20535417
892,227520,0.18681249
905,230720,0.16747917
917,233920,0.18475
929,237120,0.17516668
942,240320,0.17743751
954,243520,0.15841667
966,246720,0.15491667
978,249920,0.135
991,253120,0.129625
1003,256320,0.12933332
1015,259520,0.084229164
1028,262720,0.100541666
1040,265920,0.11889583
1052,269120,0.107520826
1065,272320,0.09085417
1077,275520,0.1295625
1089,278720,0.13045834
1101,281920,0.168625
1114,285120,0.15191665
1126,288320,0.15247916
1138,291520,0.13279165
1150,294720,0.123458326
1163,297920,0.14985417
1175,301120,0.19485417
1187,304320,0.20564581
1199,307520,0.15872917
1211,310720,0.14927083
1224,313920,0.15708333
1236,317120,0.17825001
1248,320320,0.15252084
1260,323520,0.114208326
1273,326720,0.110687494
1285,329920,0.12891667
1297,333120,0.14924999
1309,336320,0.11275001
1321,339520,0.108083345
1334,342720,0.12654167
1346,345920,0.15702082
1358,349120,0.104125
1370,352320,0.103687495
1383,355520,0.093979165
1395,358720,0.100458324
1407,361920,0.1556875
1419,365120,0.16685417
1432,368320,0.13137498
1444,371520,0.1233125
1456,374720,0.12183333
1468,377920,0.13147916
1480,381120,0.13664584
1493,384320,0.18047917
1505,387520,0.14177082
1517,390720,0.15614583
1529,393920,0.14731249
1541,397120,0.120604165
1554,400320,0.1015625
1566,403520,0.13893749
1578,406720,0.11904165
1590,409920,0.16402082
1602,413120,0.14718749
1615,416320,0.1541875
1627,419520,0.17322916
1639,422720,0.20195833
1652,425920,0.17629166
1664,429120,0.21391666
1676,432320,0.207625
1689,435520,0.18668748
1701,438720,0.16827086
1713,441920,0.14720833
1725,445120,0.12325
1738,448320,0.10302083
1750,451520,0.08591667
1762,454720,0.06397917
1774,457920,0.09122917
1786,461120,0.1171875
1799,464320,0.14439583
1811,467520,0.144
1823,470720,0.18304166
1835,473920,0.19577086
1848,477120,0.18685415
1860,480320,0.20558332
1873,483520,0.18741667
1885,486720,0.16652085
1897,489920,0.20006247
1909,493120,0.16364582
1922,496320,0.1363125
1934,499520,0.12870833
1946,502720,0.12816668
1959,505920,0.17475
1971,509120,0.18516666
1983,512320,0.21520832
1996,515520,0.26102084
2008,518720,0.2983125
2020,521920,0.28729168
2033,525120,0.23316665
2045,528320,0.18391666
2058,531520,0.24458332
2070,534720,0.279375
2082,537920,0.26929164
2095,541120,0.26970834
2107,544320,0.21433333
2119,547520,0.20962499
2132,550720,0.24814583
2144,553920,0.29664585
2156,557120,0.26125
2169,560320,0.23181249
2181,563520,0.2800625
2194,566720,0.30647916
2206,569920,0.23902084
2219,573120,0.22737502
2231,576320,0.17362499
2243,579520,0.17724998
2255,582720,0.24202083
2268,585920,0.25058335
2280,589120,0.2594375
2293,592320,0.26835415
2305,595520,0.24054167
2318,598720,0.17670834
2330,601920,0.20568751
2342,605120,0.26579165
2355,608320,0.33725002
2367,611520,0.33977085
2380,614720,0.33681253
2392,617920,0.24572916
2404,621120,0.24870832
2417,624320,0.31264582
2429,627520,0.3274583
2441,630720,0.32547915
2454,633920,0.29677084
2466,637120,0.3275
2478,640320,0.28085417
2491,643520,0.25122917
2503,646720,0.30829167
2515,649920,0.2646875
2528,653120,0.31314582
2540,656320,0.33564582
2553,659520,0.35429165
2565,662720,0.363875
2577,665920,0.37216666
2590,669120,0.37170833
2602,672320,0.31508332
2614,675520,0.25387502
2626,678720,0.23695831
2639,681920,0.24510416
2651,685120,0.27245834
2663,688320,0.23981251
2676,691520,0.24047917
2688,694720,0.23954166
2700,697920,0.24708334
2712,701120,0.26610416
2725,704320,0.24572918
2737,707520,0.23385417
2749,710720,0.23422916
2761,713920,0.22679166
2774,717120,0.29397917
2786,720320,0.30616668
2798,723520,0.3078125
2810,726720,0.27750003
2822,729920,0.24416667
2835,733120,0.24516666
2847,736320,0.28852084
2859,739520,0.29758334
2872,742720,0.32277083
2884,745920,0.299125
2896,749120,0.270375
2908,752320,0.2316875
2921,755520,0.23481248
2933,758720,0.24170834
2946,761920,0.28145835
2958,765120,0.3083125
2971,768320,0.30843747
2983,771520,0.281125
2995,774720,0.24456249
3008,777920,0.27602082
3020,781120,0.29006252
3033,784320,0.30862498
3045,787520,0.30339584
3057,790720,0.32420835
3070,793920,0.25981247
3082,797120,0.22035415
3094,800320,0.20397915
3107,803520,0.29360417
3119,806720,0.33204162
3132,809920,0.3484167
3144,813120,0.26366666
3156,816320,0.2431875
3169,819520,0.27589583
3181,822720,0.26264584
3193,825920,0.23133333
3205,829120,0.177625
3218,832320,0.204625
3230,835520,0.2783125
3242,838720,0.302875
3254,841920,0.28495833
3267,845120,0.3125625
3279,848320,0.27764583
3291,851520,0.29216668
3303,854720,0.23739582
3316,857920,0.27520835
3328,861120,0.24575
3340,864320,0.2658125
3352,867520,0.2511875
3364,870720,0.30824998
3377,873920,0.2848125
3389,877120,0.24429165
3401,880320,0.2724583
3414,883520,0.25360417
3426,886720,0.30508333
3438,889920,0.24687502
3450,893120,0.21074998
3463,896320,0.16566665
3475,899520,0.11808333
3487,902720,0.18220834
3499,905920,0.22679165
3511,909120,0.19008332
3524,912320,0.143375
3536,915520,0.14291666
3548,918720,0.17147917
3560,921920,0.19318749
3573,925120,0.17389582
3585,928320,0.15439583
3597,931520,0.124562494
3609,934720,0.11729167
3621,937920,0.13125
3634,941120,0.151125
3646,944320,0.20725
3658,947520,0.21033333
3670,950720,0.18591668
3683,953920,0.156625
3695,957120,0.148875
3707,960320,0.18027082
3719,963520,0.1460625
3732,966720,0.14837499
3744,969920,0.13889584
3756,973120,0.14433333
3769,976320,0.16262501
3781,979520,0.16158333
