lr,max-grad-norm,recurrent-policy,seed
7.605761674745051e-05,0.5,True,7

seconds,frames,mean reward
77,14080,0.019657142
131,26880,0.01955102
187,39680,0.009528
241,52480,0.0
296,65280,0.0174
350,78080,0.055760004
406,90880,0.03836
460,103680,0.038072
515,116480,0.0292
569,129280,0.008576
624,142080,0.008576
678,154880,0.0
733,167680,0.009616
787,180480,0.0
841,193280,0.0
896,206080,0.0
950,218880,0.0
1004,231680,0.00968
1059,244480,0.039248
1114,257280,0.038136
1168,270080,0.018215999
1222,282880,0.018208
1277,295680,0.037864
1331,308480,0.038144
1385,321280,0.054824
1439,334080,0.06256
1494,346880,0.083128
1548,359680,0.0538
1603,372480,0.051935997
1657,385280,0.026544
1712,398080,0.016751999
1766,410880,0.035784002
1820,423680,0.046432
1875,436480,0.046311997
1929,449280,0.072984
1983,462080,0.064544
2037,474880,0.019032
2091,487680,0.017464
2146,500480,0.02676
2200,513280,0.054351997
2254,526080,0.052984
2308,538880,0.025223998
2362,551680,0.065376006
2416,564480,0.085704
2473,577280,0.058968
2527,590080,0.049239997
2582,602880,0.01952
2636,615680,0.0
2690,628480,0.009984
2744,641280,0.019968
2798,654080,0.037704002
2853,666880,0.036984004
2907,679680,0.02596
2961,692480,0.026472
3015,705280,0.0
3069,718080,0.019336
3124,730880,0.0093519995
3179,743680,0.0
3234,756480,0.0099760005
3287,769280,0.019960001
3341,782080,0.009984
3395,794880,0.008880001
3450,807680,0.008880001
3504,820480,0.0
3558,833280,0.0
3612,846080,0.0
3667,858880,0.0
3721,871680,0.009832
3776,884480,0.009832
3830,897280,0.0
3885,910080,0.009192
3939,922880,0.028007999
3993,935680,0.064720005
4047,948480,0.0884
4101,961280,0.034
4155,974080,0.064008005
4210,986880,0.073432
4263,999680,0.062848
4317,1012480,0.079904
4371,1025280,0.046472
4425,1038080,0.079104
4480,1050880,0.09590401
4534,1063680,0.035528
4587,1076480,0.038944002
4642,1089280,0.077864
4696,1102080,0.067528
4750,1114880,0.056679998
4804,1127680,0.028136
4859,1140480,0.00972
4912,1153280,0.00944
4967,1166080,0.00944
5021,1178880,0.009792
5075,1191680,0.009792
5130,1204480,0.01684
5184,1217280,0.024991998
5238,1230080,0.008152
5292,1242880,0.0
5347,1255680,0.03944
5399,1268480,0.03844
5454,1281280,0.008976
5509,1294080,0.008144001
5564,1306880,0.017688
5619,1319680,0.068224
5675,1332480,0.083448
5730,1345280,0.069792
5785,1358080,0.06236
5840,1370880,0.018104
5895,1383680,0.01944
5949,1396480,0.066911995
6004,1409280,0.084744
6059,1422080,0.055912
6114,1434880,0.055368
6170,1447680,0.12255199
6225,1460480,0.092967995
6279,1473280,0.044639997
6333,1486080,0.026399998
6388,1498880,0.035216
6442,1511680,0.053952
6495,1524480,0.082008
6549,1537280,0.083184004
6603,1550080,0.107792
6657,1562880,0.144096
6711,1575680,0.107696
6766,1588480,0.055383995
6820,1601280,0.038976
6874,1614080,0.018448
6929,1626880,0.027304001
6983,1639680,0.046928
7037,1652480,0.038048
7091,1665280,0.036399998
7145,1678080,0.026672
7200,1690880,0.018128
7254,1703680,0.056767996
7308,1716480,0.092408
7363,1729280,0.079248
7417,1742080,0.116328
7472,1754880,0.10882401
7526,1767680,0.073808
7579,1780480,0.074296
7634,1793280,0.10135999
7688,1806080,0.148656
7743,1818880,0.14839199
7797,1831680,0.128344
7852,1844480,0.109952
7906,1857280,0.08979999
7960,1870080,0.098823994
8014,1882880,0.13604799
8069,1895680,0.126888
8124,1908480,0.117424004
8178,1921280,0.20952
8233,1934080,0.247672
8288,1946880,0.189616
8342,1959680,0.17807202
8396,1972480,0.215552
8450,1985280,0.143776
8505,1998080,0.106712
8559,2010880,0.08152799
8614,2023680,0.113552
8668,2036480,0.1876
8723,2049280,0.21492
8777,2062080,0.158632
8832,2074880,0.16104001
8887,2087680,0.206096
8941,2100480,0.18747999
8996,2113280,0.119352005
9050,2126080,0.086032
9105,2138880,0.075
9159,2151680,0.156368
9214,2164480,0.118056
9269,2177280,0.08192799
9323,2190080,0.072608
9377,2202880,0.08996
9432,2215680,0.136152
9486,2228480,0.117728
9540,2241280,0.092936
9594,2254080,0.10795999
9648,2266880,0.08403999
9702,2279680,0.047408
9757,2292480,0.047008
9811,2305280,0.102008
9865,2318080,0.128128
9920,2330880,0.100112
9975,2343680,0.090856
10029,2356480,0.120992005
10084,2369280,0.143152
10138,2382080,0.110096
10193,2394880,0.107608005
10247,2407680,0.08133599
10302,2420480,0.036016
10356,2433280,0.036888
10410,2446080,0.082184
10465,2458880,0.092520006
10519,2471680,0.083423994
