lr,max-grad-norm,recurrent-policy,seed
2.973460460782975e-05,0.5,False,427

seconds,frames,mean reward
1028,1230080,0.6486
1038,1242880,0.48122403
1049,1255680,0.40218398
1060,1268480,0.468992
1070,1281280,0.533024
1081,1294080,0.55641603
1092,1306880,0.567744
1102,1319680,0.63575995
1113,1332480,0.591816
1123,1345280,0.56931204
1134,1358080,0.58044803
1145,1370880,0.541488
1155,1383680,0.609544
1166,1396480,0.59795207
1177,1409280,0.578312
1187,1422080,0.47484803
1198,1434880,0.674944
1208,1447680,0.590544
1219,1460480,0.672008
1229,1473280,0.63568
1240,1486080,0.58643997
1251,1498880,0.57975996
1262,1511680,0.535736
1273,1524480,0.65440005
1284,1537280,0.614512
1294,1550080,0.56852
1305,1562880,0.60965604
1315,1575680,0.618776
1326,1588480,0.57004
1337,1601280,0.599792
1348,1614080,0.633672
1358,1626880,0.596312
1369,1639680,0.626376
1379,1652480,0.58839196
1391,1665280,0.59749603
1401,1678080,0.653552
1412,1690880,0.70131195
1423,1703680,0.69474405
1433,1716480,0.699768
1444,1729280,0.69608796
1454,1742080,0.578208
1465,1754880,0.6781521
1476,1767680,0.72005606
1489,1780480,0.735456
1500,1793280,0.70822394
1511,1806080,0.61432
1521,1818880,0.66812795
1532,1831680,0.733936
1543,1844480,0.72137606
1553,1857280,0.788496
1564,1870080,0.7246001
1574,1882880,0.774464
1585,1895680,0.81534404
1596,1908480,0.76407987
1607,1921280,0.8571919
1618,1934080,0.817168
1629,1946880,0.852008
1640,1959680,0.827192
1651,1972480,0.842448
1662,1985280,0.8579361
1673,1998080,0.830232
1683,2010880,0.890816
1694,2023680,0.84272003
1705,2036480,0.8678881
1716,2049280,0.908928
1727,2062080,0.898256
1738,2074880,0.86902404
1749,2087680,0.896632
1760,2100480,0.8826561
1771,2113280,0.9068479
1782,2126080,0.89447206
1793,2138880,0.8640401
1803,2151680,0.89304006
1815,2164480,0.9052961
1826,2177280,0.8768479
1837,2190080,0.8835199
1848,2202880,0.919136
1859,2215680,0.911432
1871,2228480,0.927232
1882,2241280,0.89787996
1892,2254080,0.88908005
1903,2266880,0.8964641
1914,2279680,0.9271519
1925,2292480,0.92476
1936,2305280,0.916896
1946,2318080,0.93906397
1957,2330880,0.9080399
1968,2343680,0.939336
1979,2356480,0.938496
1989,2369280,0.89907193
2000,2382080,0.93446404
2011,2394880,0.9290959
2022,2407680,0.89546394
2032,2420480,0.9322799
2043,2433280,0.90447205
2054,2446080,0.9378559
2065,2458880,0.9209281
2076,2471680,0.94148004
2087,2484480,0.9334159
2098,2497280,0.93065596
2109,2510080,0.94122404
2119,2522880,0.90384805
2131,2535680,0.9346321
2142,2548480,0.92510396
2153,2561280,0.932584
2165,2574080,0.934688
2176,2586880,0.90773606
2187,2599680,0.92600805
2198,2612480,0.937104
2209,2625280,0.937928
2220,2638080,0.918144
2231,2650880,0.93710405
2241,2663680,0.9443841
2252,2676480,0.92549604
2263,2689280,0.9367681
2274,2702080,0.924712
2285,2714880,0.890176
2295,2727680,0.9309441
2306,2740480,0.9111279
2317,2753280,0.9429361
2328,2766080,0.94468
2339,2778880,0.934616
2349,2791680,0.92957604
2360,2804480,0.929336
2371,2817280,0.940296
2382,2830080,0.933992
2393,2842880,0.9316401
2404,2855680,0.93842405
2414,2868480,0.940824
2425,2881280,0.92952806
2436,2894080,0.931008
2446,2906880,0.94144803
2457,2919680,0.94270396
2468,2932480,0.92236793
2478,2945280,0.93446404
2489,2958080,0.930288
2500,2970880,0.9418
2511,2983680,0.93390405
2522,2996480,0.926536
2533,3009280,0.92480814
2544,3022080,0.93271995
2555,3034880,0.94157594
2565,3047680,0.94547194
2576,3060480,0.95117605
2587,3073280,0.93576
2598,3086080,0.9365919
2608,3098880,0.9391039
2619,3111680,0.92245597
2630,3124480,0.93656003
2641,3137280,0.9331521
2652,3150080,0.939736
2663,3162880,0.94692796
2673,3175680,0.9418721
2684,3188480,0.942016
2695,3201280,0.93525594
2706,3214080,0.941528
2717,3226880,0.9310479
2728,3239680,0.93264806
2739,3252480,0.939104
2749,3265280,0.94206405
2760,3278080,0.923576
2771,3290880,0.940552
2782,3303680,0.9421201
2793,3316480,0.93135995
2803,3329280,0.94311213
2814,3342080,0.943144
2825,3354880,0.928808
2835,3367680,0.9491041
2846,3380480,0.945688
2857,3393280,0.935344
2868,3406080,0.943976
2879,3418880,0.94271207
2890,3431680,0.929936
2901,3444480,0.94219214
2912,3457280,0.94022405
2923,3470080,0.911744
2933,3482880,0.93732
2944,3495680,0.940952
2955,3508480,0.946376
2966,3521280,0.94817597
2976,3534080,0.943592
2987,3546880,0.94776
2998,3559680,0.94508797
3009,3572480,0.941528
3020,3585280,0.94306403
3031,3598080,0.93349594
3042,3610880,0.943936
3052,3623680,0.94276804
3063,3636480,0.9476239
3074,3649280,0.9419599
3086,3662080,0.94479203
3097,3674880,0.941168
3108,3687680,0.93104005
3119,3700480,0.9384079
3130,3713280,0.940056
3142,3726080,0.94652796
3153,3738880,0.93472
3164,3751680,0.94004804
3175,3764480,0.9388
3186,3777280,0.9390561
3197,3790080,0.940848
3208,3802880,0.93468016
3219,3815680,0.945976
3230,3828480,0.9402321
3242,3841280,0.94535196
3252,3854080,0.94241595
3264,3866880,0.9318321
3275,3879680,0.9425839
3286,3892480,0.947312
3297,3905280,0.945016
3308,3918080,0.9475119
3319,3930880,0.9469681
3330,3943680,0.939992
3342,3956480,0.94203186
3354,3969280,0.941576
3365,3982080,0.94508797
3376,3994880,0.94334406
3387,4007680,0.94520015
3399,4020480,0.943112
3410,4033280,0.922688
3421,4046080,0.9438
3433,4058880,0.94676805
3444,4071680,0.9147281
3455,4084480,0.9462
3466,4097280,0.944656
3477,4110080,0.94170403
3488,4122880,0.93634397
3499,4135680,0.94079995
3510,4148480,0.94096
3521,4161280,0.9423759
3532,4174080,0.93615186
3544,4186880,0.944952
3555,4199680,0.94620806
3565,4212480,0.94397604
3577,4225280,0.93075204
3588,4238080,0.94394404
3600,4250880,0.94472003
3611,4263680,0.94444793
3622,4276480,0.9413839
3633,4289280,0.94060796
3645,4302080,0.9411841
3656,4314880,0.942248
3667,4327680,0.9402639
3678,4340480,0.93972796
3690,4353280,0.9270399
3701,4366080,0.944072
3712,4378880,0.94397604
3723,4391680,0.942272
3734,4404480,0.93633604
3746,4417280,0.93464804
3757,4430080,0.9399441
3768,4442880,0.9409201
3779,4455680,0.94531196
3790,4468480,0.9386401
3801,4481280,0.9390559
3812,4494080,0.94135207
3823,4506880,0.94635993
3834,4519680,0.943984
3845,4532480,0.93918395
3857,4545280,0.93802404
3868,4558080,0.9297281
3879,4570880,0.93870413
3890,4583680,0.9405041
3901,4596480,0.93944
3912,4609280,0.9398
3923,4622080,0.94203204
3934,4634880,0.93874395
3945,4647680,0.94383204
3956,4660480,0.93683195
3967,4673280,0.9411359
3978,4686080,0.941936
3989,4698880,0.93544006
4001,4711680,0.94551206
4012,4724480,0.94099206
4023,4737280,0.93944794
4034,4750080,0.93964803
4045,4762880,0.929064
4056,4775680,0.929896
4067,4788480,0.93956
4078,4801280,0.937248
4089,4814080,0.945512
4100,4826880,0.936784
4112,4839680,0.94133604
4123,4852480,0.9416321
4134,4865280,0.93773603
4145,4878080,0.945104
4156,4890880,0.937296
4167,4903680,0.929672
4178,4916480,0.95112
4189,4929280,0.9390321
4200,4942080,0.93058395
4211,4954880,0.937584
4222,4967680,0.94540805
4233,4980480,0.94035995
4244,4993280,0.938776
