lr,max-grad-norm,recurrent-policy,seed
3.43348476054466e-05,0.5,False,255

seconds,frames,mean reward
29,14080,0.018808164
41,26880,0.028379796
53,39680,0.028095998
64,52480,0.018856
75,65280,0.027792001
87,78080,0.028592
98,90880,0.064696
110,103680,0.082696
121,116480,0.12338401
132,129280,0.167352
144,142080,0.21751998
155,154880,0.17383999
167,167680,0.17582402
178,180480,0.200496
190,193280,0.22762401
202,206080,0.35711998
213,218880,0.4422
225,231680,0.326536
236,244480,0.50660795
248,257280,0.440336
259,270080,0.37488
271,282880,0.36802402
282,295680,0.434248
293,308480,0.40718403
305,321280,0.40896004
316,334080,0.36091205
328,346880,0.45088804
339,359680,0.41392002
351,372480,0.475576
362,385280,0.40303203
374,398080,0.35348806
385,410880,0.45548803
397,423680,0.407792
408,436480,0.37601602
420,449280,0.474488
431,462080,0.385272
443,474880,0.36795998
454,487680,0.446128
465,500480,0.45224002
477,513280,0.44816804
488,526080,0.40211198
500,538880,0.358184
513,551680,0.43102401
524,564480,0.50632
536,577280,0.572736
547,590080,0.44047996
558,602880,0.395072
570,615680,0.52616
582,628480,0.46850398
594,641280,0.39040798
606,654080,0.386704
617,666880,0.466536
628,679680,0.48428798
640,692480,0.45008
651,705280,0.496144
663,718080,0.545384
674,730880,0.5514
686,743680,0.48392797
697,756480,0.451096
709,769280,0.47680798
720,782080,0.44482404
733,794880,0.496024
744,807680,0.557896
755,820480,0.41576
767,833280,0.580624
779,846080,0.55949605
791,858880,0.62557596
802,871680,0.511768
814,884480,0.44812
825,897280,0.513776
837,910080,0.524992
848,922880,0.52115995
860,935680,0.40972802
872,948480,0.4634
883,961280,0.467088
895,974080,0.48408002
906,986880,0.36839998
918,999680,0.484336
929,1012480,0.520792
941,1025280,0.461872
952,1038080,0.42670402
964,1050880,0.40018404
976,1063680,0.499576
987,1076480,0.46006402
999,1089280,0.49264
1010,1102080,0.42869598
1022,1114880,0.498312
1034,1127680,0.555152
1045,1140480,0.44770396
1057,1153280,0.589992
1069,1166080,0.52656
1080,1178880,0.49468002
1092,1191680,0.48504803
1103,1204480,0.403432
1115,1217280,0.46463194
1127,1230080,0.49936
1138,1242880,0.579816
1150,1255680,0.48112
1161,1268480,0.51143193
1173,1281280,0.55581605
1185,1294080,0.624368
1197,1306880,0.516168
1208,1319680,0.525992
1220,1332480,0.489312
1231,1345280,0.51212
1243,1358080,0.57035196
1254,1370880,0.44813597
1266,1383680,0.44622403
1278,1396480,0.59745604
1290,1409280,0.512912
1301,1422080,0.570336
1314,1434880,0.62748003
1325,1447680,0.52018404
1337,1460480,0.49671203
1348,1473280,0.378576
1360,1486080,0.21602401
1371,1498880,0.243776
1383,1511680,0.353328
1394,1524480,0.53764796
1406,1537280,0.55076003
1418,1550080,0.50802404
1429,1562880,0.59490407
1441,1575680,0.46533597
1452,1588480,0.53363997
1464,1601280,0.69026405
1476,1614080,0.63352
1487,1626880,0.676088
1499,1639680,0.615496
1511,1652480,0.621984
1523,1665280,0.67633605
1534,1678080,0.618464
1545,1690880,0.502984
1557,1703680,0.580872
1569,1716480,0.652544
1580,1729280,0.673288
1592,1742080,0.7390801
1603,1754880,0.765736
1615,1767680,0.780648
1627,1780480,0.67611206
1639,1793280,0.7736881
1650,1806080,0.807304
1662,1818880,0.81768006
1674,1831680,0.814152
1686,1844480,0.87356806
1698,1857280,0.87570405
1710,1870080,0.833416
1722,1882880,0.7958399
1733,1895680,0.867448
1745,1908480,0.882136
1757,1921280,0.90841603
1769,1934080,0.895856
1781,1946880,0.906896
1793,1959680,0.898432
1805,1972480,0.89013594
1816,1985280,0.907768
1828,1998080,0.926568
1840,2010880,0.922696
1852,2023680,0.926
1864,2036480,0.9129759
1877,2049280,0.90362406
1888,2062080,0.916608
1900,2074880,0.902872
1912,2087680,0.92690396
1924,2100480,0.928424
1936,2113280,0.9140641
1948,2126080,0.938776
1960,2138880,0.94358397
1972,2151680,0.9196881
1984,2164480,0.93664
1996,2177280,0.9299601
2008,2190080,0.93426406
2020,2202880,0.884464
2032,2215680,0.933824
2044,2228480,0.92135996
2056,2241280,0.943672
2068,2254080,0.90604
2080,2266880,0.938488
2092,2279680,0.922072
2104,2292480,0.94395995
2116,2305280,0.932432
2128,2318080,0.94859993
2140,2330880,0.9404961
2152,2343680,0.91486394
2164,2356480,0.923264
2176,2369280,0.94153595
2187,2382080,0.93952805
2199,2394880,0.946176
2211,2407680,0.933408
2224,2420480,0.9331121
2236,2433280,0.9427601
2247,2446080,0.944616
