lr,max-grad-norm,recurrent-policy,seed
3.272533762178709e-06,0.5,False,263

seconds,frames,mean reward
34,14080,0.05745882
47,26880,0.038367998
59,39680,0.009064
72,52480,0.0
84,65280,0.00896
97,78080,0.01884
110,90880,0.00988
122,103680,0.018352
136,116480,0.028272
148,129280,0.0092400005
161,142080,0.045256
173,154880,0.046784
186,167680,0.02796
198,180480,0.038128
210,193280,0.009951999
223,206080,0.0
235,218880,0.02724
248,231680,0.046552
260,244480,0.03816
273,257280,0.036472
286,270080,0.027576001
298,282880,0.055
311,295680,0.045048
323,308480,0.00988
336,321280,0.00988
348,334080,0.00916
361,346880,0.00916
373,359680,0.008312
386,372480,0.026111998
398,385280,0.036208
411,398080,0.026576
423,410880,0.017456
436,423680,0.036992
448,436480,0.047096
461,449280,0.047136
473,462080,0.036536
486,474880,0.018144
499,487680,0.027456
511,500480,0.028024
524,513280,0.037399996
537,526080,0.064416006
550,538880,0.054856
562,551680,0.03824
575,564480,0.076344
588,577280,0.075096
600,590080,0.036888
613,602880,0.046584
625,615680,0.036776
638,628480,0.018415999
651,641280,0.036776
664,654080,0.046552
676,666880,0.06408
689,679680,0.044184
701,692480,0.017984
713,705280,0.028408
726,718080,0.027968
738,730880,0.027407998
750,743680,0.05408
763,756480,0.08232801
776,769280,0.0548
788,782080,0.036216002
801,794880,0.063783996
813,807680,0.074464
826,820480,0.075320005
838,833280,0.037623998
851,846080,0.056672
864,858880,0.081912
876,871680,0.12416799
888,884480,0.108168
901,897280,0.09008
913,910080,0.11532
926,922880,0.151712
939,935680,0.17436
951,948480,0.102800004
964,961280,0.127824
976,974080,0.140344
989,986880,0.186144
1001,999680,0.18256001
1013,1012480,0.189264
1026,1025280,0.214256
1038,1038080,0.24006401
1050,1050880,0.305952
1062,1063680,0.273928
1074,1076480,0.25616
1087,1089280,0.24706402
1099,1102080,0.302152
1111,1114880,0.32975206
1123,1127680,0.32868
1136,1140480,0.37097603
1148,1153280,0.35766396
1161,1166080,0.37704003
1173,1178880,0.32844
1186,1191680,0.345096
1198,1204480,0.37304798
1210,1217280,0.37394398
1222,1230080,0.396216
1235,1242880,0.47561604
1248,1255680,0.46081603
1260,1268480,0.409176
1273,1281280,0.37790403
1286,1294080,0.44773602
1298,1306880,0.40864
1310,1319680,0.52184796
1322,1332480,0.47702396
1335,1345280,0.45395997
1347,1358080,0.44004
1360,1370880,0.46315998
1372,1383680,0.53000796
1384,1396480,0.47115996
1397,1409280,0.45634404
1410,1422080,0.440088
1422,1434880,0.491248
1435,1447680,0.381776
1447,1460480,0.50176
1459,1473280,0.540688
1472,1486080,0.46029606
1484,1498880,0.503816
1497,1511680,0.509288
1509,1524480,0.46992806
1521,1537280,0.47483197
1534,1550080,0.41144
1546,1562880,0.412
1558,1575680,0.380928
1570,1588480,0.404792
1583,1601280,0.41484
1595,1614080,0.39363202
1607,1626880,0.445304
1619,1639680,0.42768002
1632,1652480,0.483392
1644,1665280,0.40761596
1656,1678080,0.453184
1668,1690880,0.491504
1681,1703680,0.449888
1693,1716480,0.508072
1705,1729280,0.42588797
1718,1742080,0.37275204
1730,1754880,0.42717603
1743,1767680,0.42248
1756,1780480,0.443784
1769,1793280,0.418456
1781,1806080,0.43503997
1793,1818880,0.415232
1806,1831680,0.38346398
1818,1844480,0.420616
1830,1857280,0.477888
1843,1870080,0.45411998
1856,1882880,0.419576
1868,1895680,0.449528
1881,1908480,0.442664
1893,1921280,0.42459202
1906,1934080,0.4086
1919,1946880,0.454072
1931,1959680,0.4976
1943,1972480,0.46600002
1956,1985280,0.47366402
1968,1998080,0.503864
1980,2010880,0.41692007
1993,2023680,0.423768
2005,2036480,0.49537602
2018,2049280,0.41546398
2030,2062080,0.42776
2042,2074880,0.42915204
2055,2087680,0.423256
2067,2100480,0.399176
2079,2113280,0.472808
2092,2126080,0.41587996
2104,2138880,0.39936802
2116,2151680,0.46669602
2129,2164480,0.53871995
2142,2177280,0.455296
2154,2190080,0.51061606
2166,2202880,0.42456803
2179,2215680,0.38856003
2191,2228480,0.49032003
2203,2241280,0.59892803
2216,2254080,0.42199194
2228,2266880,0.45790398
2241,2279680,0.505352
2253,2292480,0.46232003
2266,2305280,0.540136
2278,2318080,0.50984
2290,2330880,0.41731203
2303,2343680,0.48780003
2316,2356480,0.524576
2328,2369280,0.471896
2340,2382080,0.432688
2353,2394880,0.49037603
2366,2407680,0.48017606
2378,2420480,0.453168
2391,2433280,0.44778398
2403,2446080,0.54079205
2415,2458880,0.47554407
2427,2471680,0.440024
2440,2484480,0.55307996
2452,2497280,0.473824
2464,2510080,0.45428798
2477,2522880,0.512248
2489,2535680,0.40568
2502,2548480,0.46224004
2514,2561280,0.47055998
2526,2574080,0.430872
