lr,max-grad-norm,num-steps,recurrent-policy,seed
1.0826575464647332e-05,0.5,10,True,483

seconds,frames,mean reward
437,1760,0.20752314
446,3360,0.16053572
455,4960,0.17412877
465,6560,0.16969177
474,8160,0.1580324
483,9760,0.13316667
492,11360,0.13391666
501,12960,0.12291667
510,14560,0.10335417
521,16160,0.093375
530,17760,0.08356251
539,19360,0.08372917
548,20960,0.11035416
557,22560,0.109625
566,24160,0.106750004
575,25760,0.15645833
585,27360,0.17545831
594,28960,0.1483125
603,30560,0.14770833
614,32160,0.159625
623,33760,0.13158333
632,35360,0.11216667
641,36960,0.12227083
650,38560,0.13293749
659,40160,0.1320625
669,41760,0.11291666
678,43360,0.13189584
687,44960,0.13931249
696,46560,0.12925
707,48160,0.11014584
716,49760,0.10922916
725,51360,0.12906249
734,52960,0.14620833
744,54560,0.18714584
753,56160,0.199375
762,57760,0.1911875
772,59360,0.18129167
781,60960,0.1459375
790,62560,0.16345833
801,64160,0.1235
810,65760,0.161875
819,67360,0.18985416
828,68960,0.22454166
837,70560,0.18854167
847,72160,0.1978125
856,73760,0.17862499
865,75360,0.19560418
875,76960,0.14820834
884,78560,0.1385625
895,80160,0.12979166
904,81760,0.119958326
913,83360,0.1005
923,84960,0.085062504
932,86560,0.10460417
941,88160,0.103895836
949,89760,0.09552084
959,91360,0.15395834
968,92960,0.1245625
977,94560,0.16395834
988,96160,0.16358334
997,97760,0.16297917
1006,99360,0.16316666
1015,100960,0.13245833
1024,102560,0.11266667
1033,104160,0.123187505
1043,105760,0.12364583
1052,107360,0.1309375
1061,108960,0.1309375
1071,110560,0.14289582
1081,112160,0.12304167
1090,113760,0.13252082
1099,115360,0.094875
1109,116960,0.114562504
1118,118560,0.10356249
1128,120160,0.083625
1136,121760,0.11320832
1146,123360,0.111499995
1154,124960,0.110479176
1164,126560,0.11985415
1175,128160,0.11147917
1184,129760,0.12008333
1193,131360,0.10120834
1203,132960,0.13072915
1212,134560,0.13004166
1221,136160,0.15966667
1230,137760,0.15085417
1240,139360,0.14064583
1249,140960,0.13127083
1258,142560,0.121625006
1269,144160,0.13112499
1278,145760,0.13168749
1287,147360,0.16004166
1297,148960,0.15277083
1306,150560,0.15339583
1316,152160,0.15216666
1325,153760,0.14352083
1334,155360,0.13489585
1343,156960,0.11575
1352,158560,0.114750005
1363,160160,0.11708334
1372,161760,0.09827083
1381,163360,0.107041664
1390,164960,0.1163125
1400,166560,0.11733332
1409,168160,0.1045625
1418,169760,0.1143125
1427,171360,0.1034375
1436,172960,0.08512501
1446,174560,0.09302084
1457,176160,0.15158333
1466,177760,0.141375
1475,179360,0.17181249
1484,180960,0.19052084
1493,182560,0.18262501
1503,184160,0.13599998
1512,185760,0.12645835
1521,187360,0.09641667
1530,188960,0.086645834
1539,190560,0.06720833
1550,192160,0.07639583
1559,193760,0.057125002
1569,195360,0.07708333
1578,196960,0.058875
1587,198560,0.058875
1597,200160,0.048895832
1606,201760,0.059625
1615,203360,0.069604166
1624,204960,0.059625
1634,206560,0.059833333
1645,208160,0.0698125
1654,209760,0.07879166
1664,211360,0.06777083
1673,212960,0.06777083
1682,214560,0.057791665
1691,216160,0.0478125
1700,217760,0.057625
1710,219360,0.03866667
1719,220960,0.049125
1728,222560,0.049125
1739,224160,0.06902084
1748,225760,0.06908333
1757,227360,0.078875
1766,228960,0.078875005
1775,230560,0.07920833
1784,232160,0.07904167
1793,233760,0.06916667
1802,235360,0.07908333
1811,236960,0.1151875
1821,238560,0.14229167
1832,240160,0.1319375
1841,241760,0.1586875
1851,243360,0.1566875
1859,244960,0.14691667
1869,246560,0.119333334
1878,248160,0.12670833
1887,249760,0.12604167
1896,251360,0.10029166
1905,252960,0.12775
1914,254560,0.15541667
1925,256160,0.15647916
1933,257760,0.13947918
1943,259360,0.15802082
1952,260960,0.1584375
1961,262560,0.14022917
1970,264160,0.122625
1979,265760,0.12985416
1988,267360,0.10041666
1998,268960,0.11260416
2007,270560,0.10314583
2017,272160,0.08560417
2026,273760,0.0854375
2035,275360,0.113291666
2044,276960,0.120604165
2053,278560,0.12872916
2062,280160,0.12847917
2071,281760,0.1468125
2080,283360,0.14050001
2089,284960,0.12452082
2099,286560,0.14527084
2109,288160,0.12685417
2119,289760,0.12860416
2128,291360,0.12691666
2137,292960,0.1453125
2146,294560,0.13583332
2156,296160,0.1360625
2164,297760,0.14593749
2173,299360,0.12766667
2182,300960,0.137125
2191,302560,0.14672917
2202,304160,0.117104165
2211,305760,0.12691666
2220,307360,0.097166665
2229,308960,0.09710417
2238,310560,0.096833326
2247,312160,0.04758333
2257,313760,0.05689583
2266,315360,0.04708333
2276,316960,0.057062503
2286,318560,0.038916666
2297,320160,0.04920833
2306,321760,0.039895833
2315,323360,0.05897917
2324,324960,0.048999995
2333,326560,0.05897917
2342,328160,0.08720833
2351,329760,0.06727083
2360,331360,0.06808333
2369,332960,0.077625
2378,334560,0.06764583
2389,336160,0.057645835
2398,337760,0.038666666
2407,339360,0.038666666
2416,340960,0.0386875
2425,342560,0.039166667
2434,344160,0.07714584
2443,345760,0.08597916
2453,347360,0.10535417
2462,348960,0.105333336
2471,350560,0.10533333
2481,352160,0.10727083
2490,353760,0.06925
2499,355360,0.069749996
2509,356960,0.059854165
2517,358560,0.039916664
2526,360160,0.039916664
2535,361760,0.047124997
2545,363360,0.056479167
2554,364960,0.0659375
2563,366560,0.07591667
2574,368160,0.0659375
2583,369760,0.057145834
2592,371360,0.0686875
2601,372960,0.059854165
2610,374560,0.049875
2620,376160,0.059666667
2629,377760,0.07960417
2638,379360,0.0795
2647,380960,0.06954166
2656,382560,0.08766666
2667,384160,0.08766666
2676,385760,0.08735416
2685,387360,0.06741666
2694,388960,0.067520835
2704,390560,0.067520835
2713,392160,0.059375
2722,393760,0.069458336
2731,395360,0.079437494
2740,396960,0.089312494
2749,398560,0.079333335
2759,400160,0.079312496
2768,401760,0.06933334
2777,403360,0.0298125
2786,404960,0.0298125
2795,406560,0.009958333
2804,408160,0.009958333
2813,409760,0.009979166
2822,411360,0.029520834
2831,412960,0.029520834
2841,414560,0.05852083
2852,416160,0.05852083
2861,417760,0.0685
2870,419360,0.048916664
2879,420960,0.04895833
2888,422560,0.04895833
2897,424160,0.029937498
2906,425760,0.029937498
2916,427360,0.029937498
2924,428960,0.059854165
2933,430560,0.06983333
2943,432160,0.06983333
2953,433760,0.059854165
2961,435360,0.079624996
2971,436960,0.0789375
2980,438560,0.05866667
2989,440160,0.08629166
2998,441760,0.106104165
3007,443360,0.10433333
3016,444960,0.094354175
3025,446560,0.11266667
3035,448160,0.092875004
