lr,max-grad-norm,recurrent-policy,seed
1.759951850893047e-05,0.5,False,436

seconds,frames,mean reward
36,14080,0.018318368
46,26880,0.03511919
57,39680,0.051232
68,52480,0.027888
78,65280,0.035592
89,78080,0.043072
100,90880,0.062408
111,103680,0.062944
122,116480,0.045648
134,129280,0.046672
144,142080,0.090832
155,154880,0.096704006
166,167680,0.08836
176,180480,0.07884
187,193280,0.187424
198,206080,0.25009602
210,218880,0.252096
220,231680,0.24774401
231,244480,0.289928
242,257280,0.28918397
253,270080,0.333416
264,282880,0.34015197
275,295680,0.40126395
286,308480,0.45861596
296,321280,0.519024
307,334080,0.437896
318,346880,0.411896
329,359680,0.45585594
340,372480,0.350008
352,385280,0.41344
362,398080,0.527264
373,410880,0.42777595
383,423680,0.513368
394,436480,0.42163995
405,449280,0.358776
416,462080,0.444272
426,474880,0.475664
437,487680,0.430544
448,500480,0.40776798
459,513280,0.347472
469,526080,0.42056003
480,538880,0.384152
491,551680,0.44936803
502,564480,0.48979202
513,577280,0.41773602
524,590080,0.45827997
534,602880,0.48595196
545,615680,0.501584
557,628480,0.49340802
568,641280,0.43702403
579,654080,0.439088
590,666880,0.47828794
601,679680,0.51481605
612,692480,0.489496
623,705280,0.428032
633,718080,0.484912
644,730880,0.45476
655,743680,0.43254402
666,756480,0.49804798
677,769280,0.52029604
687,782080,0.40818405
698,794880,0.45858398
709,807680,0.44271195
744,820480,0.589944
755,833280,0.49593604
765,846080,0.49568802
776,858880,0.59585595
787,871680,0.41932803
798,884480,0.526808
808,897280,0.43965602
819,910080,0.50302404
830,922880,0.51868
841,935680,0.40972802
851,948480,0.38731998
862,961280,0.414472
873,974080,0.44792
883,986880,0.400944
894,999680,0.490272
906,1012480,0.47294402
917,1025280,0.49881604
928,1038080,0.518872
939,1050880,0.49364802
949,1063680,0.520208
960,1076480,0.410832
971,1089280,0.489672
981,1102080,0.51868
992,1114880,0.469376
1003,1127680,0.46612805
1014,1140480,0.45408794
1025,1153280,0.44605598
1036,1166080,0.47667998
1046,1178880,0.448984
1057,1191680,0.46206397
1068,1204480,0.44692
1078,1217280,0.43029603
1089,1230080,0.426368
1100,1242880,0.41392002
1111,1255680,0.458264
1122,1268480,0.43806404
1133,1281280,0.54396796
1144,1294080,0.48745602
1155,1306880,0.5058879
1166,1319680,0.511792
1177,1332480,0.497832
1188,1345280,0.44064003
1200,1358080,0.487064
1211,1370880,0.484648
1222,1383680,0.47260803
1232,1396480,0.495864
1243,1409280,0.446872
1254,1422080,0.44831204
1265,1434880,0.45584798
1276,1447680,0.45141605
1287,1460480,0.4284
1298,1473280,0.48084795
1309,1486080,0.494464
1319,1498880,0.453128
1330,1511680,0.39776
1341,1524480,0.529368
1352,1537280,0.41639197
1363,1550080,0.47759202
1374,1562880,0.57559997
1384,1575680,0.481208
1395,1588480,0.45464
1406,1601280,0.39272803
1417,1614080,0.52911204
1428,1626880,0.49155998
1439,1639680,0.44771197
1450,1652480,0.532624
1461,1665280,0.556536
1472,1678080,0.488624
1483,1690880,0.564848
1493,1703680,0.51504797
1504,1716480,0.497992
1516,1729280,0.512184
1527,1742080,0.571744
1538,1754880,0.519584
1549,1767680,0.536104
1560,1780480,0.56168807
1571,1793280,0.57144
1582,1806080,0.57908
1593,1818880,0.528296
1604,1831680,0.49600795
1615,1844480,0.57276
1626,1857280,0.570992
1637,1870080,0.52241594
1648,1882880,0.524176
1659,1895680,0.567336
1670,1908480,0.53554404
1681,1921280,0.51268
1692,1934080,0.59596
1703,1946880,0.58272004
1714,1959680,0.56999195
1725,1972480,0.58877605
1736,1985280,0.55412
1747,1998080,0.57687205
1758,2010880,0.57738405
1769,2023680,0.54530406
1780,2036480,0.630168
1792,2049280,0.61966395
1803,2062080,0.619824
1814,2074880,0.645888
1825,2087680,0.66592795
1836,2100480,0.66264796
1847,2113280,0.7060881
1858,2126080,0.73356795
1868,2138880,0.691304
1879,2151680,0.798864
1890,2164480,0.7317921
1901,2177280,0.695824
1912,2190080,0.707696
1923,2202880,0.69474393
1935,2215680,0.718608
1946,2228480,0.78034395
1957,2241280,0.670272
1967,2254080,0.689824
1978,2266880,0.7949279
1989,2279680,0.76379997
2000,2292480,0.819952
2011,2305280,0.7780881
2022,2318080,0.78388804
2033,2330880,0.83738405
2044,2343680,0.84054404
2055,2356480,0.74840003
2066,2369280,0.8402881
2077,2382080,0.839328
2088,2394880,0.810864
2099,2407680,0.7877281
2110,2420480,0.812352
2121,2433280,0.870984
2133,2446080,0.8770081
2144,2458880,0.85739195
2155,2471680,0.84137607
2166,2484480,0.826968
2178,2497280,0.841976
2189,2510080,0.8984241
2200,2522880,0.889448
2211,2535680,0.87406397
2222,2548480,0.868088
2233,2561280,0.838152
2245,2574080,0.89233595
2256,2586880,0.91436005
2267,2599680,0.90077597
2278,2612480,0.88805604
2289,2625280,0.891056
2300,2638080,0.91754395
2312,2650880,0.8718
2323,2663680,0.91782403
2334,2676480,0.8795041
2346,2689280,0.89153594
2357,2702080,0.9243279
2368,2714880,0.8728
2380,2727680,0.90470403
2391,2740480,0.89283204
2403,2753280,0.9020719
2414,2766080,0.8630241
2425,2778880,0.882128
2437,2791680,0.91328806
2448,2804480,0.91996795
2459,2817280,0.893152
2471,2830080,0.921688
2482,2842880,0.92899203
2494,2855680,0.9248801
2505,2868480,0.908272
2516,2881280,0.9329279
2528,2894080,0.922648
2540,2906880,0.898416
2552,2919680,0.9308399
2563,2932480,0.9015281
2574,2945280,0.933696
2586,2958080,0.929664
2597,2970880,0.924976
2608,2983680,0.92248
2620,2996480,0.92379194
2631,3009280,0.89101607
2642,3022080,0.91091204
2653,3034880,0.93439204
2665,3047680,0.905952
2676,3060480,0.9342561
2687,3073280,0.92785597
2699,3086080,0.9337681
2710,3098880,0.9236
2721,3111680,0.9304959
2733,3124480,0.9252881
2744,3137280,0.94008005
2755,3150080,0.89722395
2766,3162880,0.9020721
2778,3175680,0.928664
2789,3188480,0.924472
2800,3201280,0.90672
2812,3214080,0.92336
2823,3226880,0.936904
2834,3239680,0.921656
2846,3252480,0.924744
2857,3265280,0.9188879
2868,3278080,0.94284004
2880,3290880,0.9395601
2891,3303680,0.94372797
2903,3316480,0.9452319
2914,3329280,0.93324804
2925,3342080,0.93301606
2937,3354880,0.93556
2949,3367680,0.9342799
2960,3380480,0.9093361
2971,3393280,0.94167197
2983,3406080,0.942992
2995,3418880,0.935928
3006,3431680,0.9243759
3018,3444480,0.93566406
3029,3457280,0.937128
3040,3470080,0.93859994
3052,3482880,0.9302561
3063,3495680,0.93989617
3074,3508480,0.90458405
3086,3521280,0.9396319
3097,3534080,0.92972
3108,3546880,0.915008
3120,3559680,0.925032
3131,3572480,0.931952
3142,3585280,0.93267995
3154,3598080,0.93007195
3165,3610880,0.93038404
3176,3623680,0.94708794
3188,3636480,0.945864
3199,3649280,0.948192
3210,3662080,0.944736
3222,3674880,0.941344
3233,3687680,0.920296
3244,3700480,0.92990404
3256,3713280,0.9331281
3267,3726080,0.934112
3278,3738880,0.9314
3290,3751680,0.94318396
3301,3764480,0.942192
3312,3777280,0.94295996
3324,3790080,0.9391601
3335,3802880,0.94136
3346,3815680,0.94173604
3357,3828480,0.945064
3369,3841280,0.94084
3380,3854080,0.948376
3391,3866880,0.9323039
3402,3879680,0.945304
3414,3892480,0.946776
3425,3905280,0.94804
3436,3918080,0.924312
3448,3930880,0.94271994
3459,3943680,0.9336399
3470,3956480,0.9408799
3482,3969280,0.9313599
3493,3982080,0.94299996
3505,3994880,0.941104
3516,4007680,0.9252241
3528,4020480,0.934888
3539,4033280,0.93099207
3550,4046080,0.9352801
3561,4058880,0.9403439
3573,4071680,0.940928
3585,4084480,0.947128
3596,4097280,0.942192
3608,4110080,0.9416641
3619,4122880,0.92980796
3631,4135680,0.94336015
3642,4148480,0.942184
3653,4161280,0.94291997
3665,4174080,0.94515204
3676,4186880,0.947968
3687,4199680,0.93452805
3699,4212480,0.94225603
3711,4225280,0.941224
3722,4238080,0.94423205
3733,4250880,0.9453119
3745,4263680,0.942456
3756,4276480,0.93459207
3767,4289280,0.944864
3779,4302080,0.930336
3790,4314880,0.9442321
3801,4327680,0.947976
3812,4340480,0.9439439
3824,4353280,0.93744797
3835,4366080,0.944136
3846,4378880,0.94288003
3858,4391680,0.9420081
3869,4404480,0.9383281
3880,4417280,0.9334
3892,4430080,0.941408
3903,4442880,0.950392
3915,4455680,0.930216
3926,4468480,0.948512
3938,4481280,0.94404006
3949,4494080,0.93925595
3961,4506880,0.9368721
3972,4519680,0.941624
3983,4532480,0.944648
3995,4545280,0.94109595
4006,4558080,0.93864006
4017,4570880,0.93136
4029,4583680,0.94756806
4040,4596480,0.94523203
4052,4609280,0.945392
4063,4622080,0.93536806
4075,4634880,0.94458395
4087,4647680,0.926536
4098,4660480,0.940248
4109,4673280,0.9376081
4121,4686080,0.935712
4132,4698880,0.94057596
4144,4711680,0.94383204
4155,4724480,0.94028
4166,4737280,0.9452801
4178,4750080,0.946616
4189,4762880,0.92585593
4201,4775680,0.94304
4212,4788480,0.94283193
4224,4801280,0.922312
4235,4814080,0.94390404
4246,4826880,0.94543195
4258,4839680,0.92652
4269,4852480,0.94124
4280,4865280,0.9414161
4292,4878080,0.9477041
4303,4890880,0.9394
4314,4903680,0.94103193
4326,4916480,0.94411206
4337,4929280,0.94820803
4348,4942080,0.939048
4360,4954880,0.9468721
4372,4967680,0.94128007
4383,4980480,0.93934405
4395,4993280,0.93866396
