lr,max-grad-norm,recurrent-policy,seed
8.404448261006614e-05,0.5,False,55

seconds,frames,mean reward
29,14080,0.036799997
39,26880,0.074808
50,39680,0.084984
60,52480,0.101672
70,65280,0.13535999
81,78080,0.19103199
91,90880,0.390136
101,103680,0.276256
112,116480,0.26108
122,129280,0.251856
132,142080,0.19102402
143,154880,0.250648
153,167680,0.30192003
163,180480,0.298792
174,193280,0.36856
184,206080,0.34049597
194,218880,0.246008
204,231680,0.30742398
215,244480,0.26372
225,257280,0.329296
235,270080,0.340624
245,282880,0.29498398
255,295680,0.34002402
265,308480,0.431736
276,321280,0.46211204
286,334080,0.415224
297,346880,0.387128
307,359680,0.397808
318,372480,0.443152
329,385280,0.45088804
339,398080,0.451832
350,410880,0.47771206
360,423680,0.57924
371,436480,0.48112
381,449280,0.46410406
391,462080,0.497792
402,474880,0.5332
412,487680,0.48462394
423,500480,0.553408
433,513280,0.43664002
443,526080,0.38696802
454,538880,0.35981598
464,551680,0.33911198
474,564480,0.33504
484,577280,0.35896802
494,590080,0.42127198
504,602880,0.34790397
514,615680,0.440568
524,628480,0.500728
535,641280,0.50975204
545,654080,0.497144
555,666880,0.56737596
565,679680,0.539552
576,692480,0.42211202
586,705280,0.565192
596,718080,0.49931198
607,730880,0.6602641
617,743680,0.59277606
628,756480,0.616232
638,769280,0.56228
648,782080,0.56680006
659,794880,0.6086
669,807680,0.577056
680,820480,0.66789603
690,833280,0.7883921
701,846080,0.825024
712,858880,0.8288719
723,871680,0.83020806
733,884480,0.847032
744,897280,0.842544
755,910080,0.8357199
766,922880,0.91912794
777,935680,0.917608
787,948480,0.92736006
798,961280,0.89326406
809,974080,0.9034079
820,986880,0.92796797
830,999680,0.906912
841,1012480,0.916136
852,1025280,0.8878319
862,1038080,0.94149595
873,1050880,0.9161521
884,1063680,0.9244721
895,1076480,0.91574407
906,1089280,0.9344561
916,1102080,0.94470406
927,1114880,0.90704805
938,1127680,0.9448159
948,1140480,0.93336
959,1153280,0.93776804
970,1166080,0.9460961
981,1178880,0.93818414
991,1191680,0.942352
1002,1204480,0.94369596
1013,1217280,0.94251204
1024,1230080,0.93356794
1035,1242880,0.93334395
1046,1255680,0.94011205
1057,1268480,0.943192
1067,1281280,0.931608
1078,1294080,0.94560003
1089,1306880,0.930216
1100,1319680,0.94221604
1111,1332480,0.950152
1121,1345280,0.9354319
